node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
45,46,0.1477393449,696651.666907668,667733.371399488,655655.107222288,712499.718328079,0.1477393449,0,2020.36635794801,2020.51409729291,NA
45,82,0.000781396251300026,696651.666907668,667733.371399488,717320.919959894,643856.057263535,0.000781396251300026,0,2020.36635794801,2020.36713934426,NA
82,85,0.05038,717320.919959894,643856.057263535,717538.599582563,645279.161459625,0.0511613962513,0.000781396251300026,2020.36713934426,2020.41751934426,NA
85,86,0.00869999999999999,717538.599582563,645279.161459625,734153.692955181,652042.975400432,0.0598613962513,0.0511613962513,2020.41751934426,2020.42621934426,NA
86,42,1.01639343599857e-05,734153.692955181,652042.975400432,734154.505445327,652045.120655668,0.05987156018566,0.0598613962513,2020.42621934426,2020.42622950819,hCoV-19/Belgium/ULG-10210/2020|EPI_ISL_484699|2020-06-05|Europe
85,41,0.01963912568,717538.599582563,645279.161459625,709982.194283477,642984.499667644,0.0708005219313,0.0511613962513,2020.41751934426,2020.43715846994,hCoV-19/Belgium/ULG-10212/2020|EPI_ISL_484700|2020-06-09|Europe
86,87,0.03552,734153.692955181,652042.975400432,732034.554093937,626986.04948779,0.0953813962513,0.0598613962513,2020.42621934426,2020.46173934426,NA
87,43,9.28961745799706e-06,732034.554093937,626986.04948779,729925.654348702,624029.178213131,0.095390685868758,0.0953813962513,2020.46173934426,2020.46174863388,hCoV-19/Belgium/ULG-10247/2020|EPI_ISL_498629|2020-06-18|Europe
87,44,9.28961745799706e-06,732034.554093937,626986.04948779,732215.94877386,627230.345702027,0.095390685868758,0.0953813962513,2020.46173934426,2020.46174863388,hCoV-19/Belgium/ULG-10246/2020|EPI_ISL_498628|2020-06-18|Europe
46,47,0.000921705490399993,655655.107222288,712499.718328079,655620.626994791,712316.983320866,0.1486610503904,0.1477393449,2020.51409729291,2020.5150189984,NA
