node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
10,11,0.02084601916,692551.967208599,627108.024316304,705676.559475089,629819.368773967,0.02084601916,0,2020.5510033251,2020.57184934426,NA
10,17,0.000896019164000006,692551.967208599,627108.024316304,688742.930641314,626424.953405116,0.000896019164000006,0,2020.5510033251,2020.55189934426,NA
17,8,1.3224043759974e-05,688742.930641314,626424.953405116,689874.406840964,627197.192759551,0.00090924320775998,0.000896019164000006,2020.55189934426,2020.55191256831,SARS2-CoV/Belgium/Human/rega-0721842
17,9,1.3224043759974e-05,688742.930641314,626424.953405116,686307.008894609,624820.110808418,0.00090924320775998,0.000896019164000006,2020.55189934426,2020.55191256831,SARS2-CoV/Belgium/Human/rega-0721843
11,12,0.00189999999999999,705676.559475089,629819.368773967,705580.792292084,628221.392514907,0.02274601916,0.02084601916,2020.57184934426,2020.57374934426,NA
11,13,0.00189999999999999,705676.559475089,629819.368773967,706944.576551877,632816.600026485,0.02274601916,0.02084601916,2020.57184934426,2020.57374934426,NA
12,1,2.11475409900019e-05,705580.792292084,628221.392514907,733267.233980334,653342.0016333,0.02276716670099,0.02274601916,2020.57374934426,2020.5737704918,hCoV-19/Belgium/ULG-10322/2020|EPI_ISL_540489|2020-07-29|Europe
12,2,2.11475409900019e-05,705580.792292084,628221.392514907,705495.096135495,627898.815048875,0.02276716670099,0.02274601916,2020.57374934426,2020.5737704918,hCoV-19/Belgium/ULG-10326/2020|EPI_ISL_540493|2020-07-29|Europe
13,3,2.11475409900019e-05,706944.576551877,632816.600026485,707013.373232872,633058.881141141,0.02276716670099,0.02274601916,2020.57374934426,2020.5737704918,hCoV-19/Belgium/ULG-10325/2020|EPI_ISL_540492|2020-07-29|Europe
13,14,0.13325,706944.576551877,632816.600026485,746641.17801271,641058.758871762,0.15599601916,0.02274601916,2020.57374934426,2020.70699934426,NA
14,4,0.01704437158,746641.17801271,641058.758871762,753477.160673469,636285.071701493,0.17304039074,0.15599601916,2020.70699934426,2020.72404371584,hCoV-19/Belgium/ULG-10467/2020|EPI_ISL_581637|2020-09-22|Europe
14,15,0.07666,746641.17801271,641058.758871762,742156.125058332,651003.391506081,0.23265601916,0.15599601916,2020.70699934426,2020.78365934426,NA
15,16,0.02166,742156.125058332,651003.391506081,742526.330630091,651180.116862108,0.25431601916,0.23265601916,2020.78365934426,2020.80531934426,NA
16,6,0.00342382513700001,742526.330630091,651180.116862108,742583.536376445,651721.985411609,0.257739844297,0.25431601916,2020.80531934426,2020.8087431694,hCoV-19/Belgium/ULG-10584/2020|EPI_ISL_626298|2020-10-23|Europe
16,7,0.00342382513700001,742526.330630091,651180.116862108,743767.676282914,646370.814600457,0.257739844297,0.25431601916,2020.80531934426,2020.8087431694,hCoV-19/Belgium/ULG-10574/2020|EPI_ISL_626262|2020-10-23|Europe
15,5,0.03054830601,742156.125058332,651003.391506081,741622.19156647,651039.566940918,0.26320432517,0.23265601916,2020.78365934426,2020.81420765027,hCoV-19/Belgium/ULG-10631/2020|EPI_ISL_636610|2020-10-25|Europe
