node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
10,1,0.01106322404,702774.781318328,634328.56697715,683938.166754691,624838.013703518,0.01106322404,0,2020.54084934426,2020.5519125683,SARS2-CoV/Belgium/Human/rega-0721844
10,11,0.02658967389,702774.781318328,634328.56697715,740662.872235328,653343.973122514,0.02658967389,0,2020.54084934426,2020.56743901815,NA
11,15,0.000350117085599996,740662.872235328,653343.973122514,740434.201324004,653470.256446883,0.0269397909756,0.02658967389,2020.56743901815,2020.56778913524,NA
11,12,0.000840326107200001,740662.872235328,653343.973122514,741051.209518495,653163.116285643,0.0274299999972,0.02658967389,2020.56743901815,2020.56827934426,NA
15,9,0.000516875688400004,740434.201324004,653470.256446883,740112.112452867,653751.154241733,0.027456666664,0.0269397909756,2020.56778913524,2020.56830601093,hCoV-19/Belgium/ULG-10316/2020|EPI_ISL_540483|2020-07-27|Europe
12,2,2.66666667400051e-05,741051.209518495,653163.116285643,741132.815719602,653127.818259544,0.02745666666394,0.0274299999972,2020.56827934426,2020.56830601093,hCoV-19/Belgium/ULG-10314/2020|EPI_ISL_540481|2020-07-27|Europe
15,16,0.005950209022,740434.201324004,653470.256446883,739147.596394773,648658.290526164,0.0328899999976,0.0269397909756,2020.56778913524,2020.57373934426,NA
16,6,3.11475409899981e-05,739147.596394773,648658.290526164,739140.918115016,648678.701008276,0.03292114753859,0.0328899999976,2020.57373934426,2020.5737704918,hCoV-19/Belgium/ULG-10324/2020|EPI_ISL_540491|2020-07-29|Europe
16,17,0.00273,739147.596394773,648658.290526164,738643.205323965,648077.824598379,0.0356199999976,0.0328899999976,2020.57373934426,2020.57646934426,NA
12,13,0.0082,741051.209518495,653163.116285643,736748.738884893,639038.378763345,0.0356299999972,0.0274299999972,2020.56827934426,2020.57647934426,NA
13,3,2.33879781200014e-05,736748.738884893,639038.378763345,736013.037342188,633061.031137509,0.03565338797532,0.0356299999972,2020.57647934426,2020.57650273224,hCoV-19/Belgium/ULG-10332/2020|EPI_ISL_540499|2020-07-30|Europe
17,7,3.33879781199975e-05,738643.205323965,648077.824598379,729133.789409968,644526.700235365,0.03565338797572,0.0356199999976,2020.57646934426,2020.57650273224,hCoV-19/Belgium/ULG-10337/2020|EPI_ISL_540504|2020-07-30|Europe
17,8,0.01915907104,738643.205323965,648077.824598379,739500.30065345,647517.724494625,0.0547790710376,0.0356199999976,2020.57646934426,2020.5956284153,hCoV-19/Belgium/ULG-10371/2020|EPI_ISL_540538|2020-08-06|Europe
13,14,0.01984,736748.738884893,639038.378763345,735775.139719294,646033.377097084,0.0554699999972,0.0356299999972,2020.57647934426,2020.59631934426,NA
14,4,0.002041311475,735775.139719294,646033.377097084,737182.732953216,646062.598582234,0.0575113114722,0.0554699999972,2020.59631934426,2020.59836065573,hCoV-19/Belgium/ULG-10376/2020|EPI_ISL_540543|2020-08-07|Europe
14,5,0.01023803279,735775.139719294,646033.377097084,731994.098450785,646651.956425968,0.0657080327872,0.0554699999972,2020.59631934426,2020.60655737705,hCoV-19/Belgium/ULG-10396/2020|EPI_ISL_540563|2020-08-10|Europe
