"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6387277105916,5.82008184720279,50.6371138182072,5.81795254026933,0.06330543627,0,2020.07466934426,2020.13797478053,332400000,NA
"2",44,42,0.06147877138,50.6371138182072,5.81795254026933,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,332400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.5986651716955,5.82144314391732,50.5985884480909,5.82129845659899,0.08558,0.08378,2020.15844934426,2020.16024934426,332400000,NA
"5",47,48,0.0018,50.5985884480909,5.82129845659899,50.5985884480909,5.82129845659899,0.08738,0.08558,2020.16024934426,2020.16204934426,332400000,NA
"7",48,51,0.01998,50.5985884480909,5.82129845659899,50.5991874910609,5.82155998627799,0.10736,0.08738,2020.16204934426,2020.18202934426,332400000,NA
"8",49,10,0.000215081967299996,50.5892972155004,6.01497594748439,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,332400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5892972155004,6.01497594748439,50.6182844213144,5.94990926577732,0.10019,0.08905,2020.16371934426,2020.17485934426,332400000,NA
"10",50,12,0.00273628415299998,50.6182844213144,5.94990926577732,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,332400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182844213144,5.94990926577732,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,332400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.5991874910609,5.82155998627799,50.6031407346735,5.82488859182139,0.10921,0.10736,2020.18202934426,2020.18387934426,332400000,NA
"16",53,14,0.01704005464,50.5990907916097,5.82264065930323,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,332400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5990907916097,5.82264065930323,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,332400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6031407346735,5.82488859182139,50.6032507343311,5.82510843469178,0.13107,0.12287,2020.19753934426,2020.20573934426,332400000,NA
"20",56,57,0.02205,50.6032507343311,5.82510843469178,50.6042556565223,5.82540765353067,0.15312,0.13107,2020.20573934426,2020.22778934426,332400000,NA
"21",57,18,0.03177349727,50.6042556565223,5.82540765353067,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,332400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6042556565223,5.82540765353067,50.6062017311816,5.82369181397631,0.154765921364,0.15312,2020.22778934426,2020.22943526562,332400000,NA
"23",58,59,0.0003540786357,50.6062017311816,5.82369181397631,50.6061386431533,5.82354918716817,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,332400000,NA
"25",59,20,0.03523797814,50.6061386431533,5.82354918716817,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,332400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,21,0.03061797814,50.6060231666635,5.82330983851812,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,332400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6060231666635,5.82330983851812,50.5969930500828,5.85055460264579,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,332400000,NA
"29",61,23,0.0003848633878,50.5969930500828,5.85055460264579,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,332400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.6031407346735,5.82488859182139,50.6015028954805,5.82345676636775,0.12155,0.10921,2020.18387934426,2020.19621934426,332400000,NA
"34",66,77,0.000576778090700003,50.7190734532129,6.01843352815537,50.460625032097,6.20556380633854,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,332400000,NA
"38",69,30,0.00227125683000001,50.719776302383,6.0178354119548,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,332400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.719776302383,6.0178354119548,50.7119147328608,6.00296295414956,0.18214,0.17989,2020.25455934426,2020.25680934426,332400000,NA
"40",70,31,2.12568304900074e-05,50.7119147328608,6.00296295414956,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,332400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7119147328608,6.00296295414956,50.3383504310176,6.28512269202439,0.18487,0.18214,2020.25680934426,2020.25953934426,332400000,NA
"42",71,72,0.0304,50.3383504310176,6.28512269202439,50.7241144814036,6.01486533411904,0.21527,0.18487,2020.25953934426,2020.28993934426,332400000,NA
"44",72,73,0.00237999999999999,50.7241144814036,6.01486533411904,50.724314669307,6.01472735865936,0.21765,0.21527,2020.28993934426,2020.29231934426,332400000,NA
"45",72,33,0.01880382514,50.7241144814036,6.01486533411904,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.724314669307,6.01472735865936,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,332400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.724314669307,6.01472735865936,50.7229316712188,6.01567976751608,0.22915,0.21765,2020.29231934426,2020.30381934426,332400000,NA
"48",74,35,0.00492382513699999,50.7229316712188,6.01567976751608,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7229316712188,6.01567976751608,50.7239795795198,6.01726663716857,0.23162,0.22915,2020.30381934426,2020.30628934426,332400000,NA
"50",75,76,0.00242000000000001,50.7239795795198,6.01726663716857,50.5916155294494,5.97916344410129,0.23404,0.23162,2020.30628934426,2020.30870934426,332400000,NA
"51",75,36,0.00245382513699999,50.7239795795198,6.01726663716857,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5916155294494,5.97916344410129,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.5916155294494,5.97916344410129,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.460625032097,6.20556380633854,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,332400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.460625032097,6.20556380633854,50.6161778114786,6.05255651195376,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,332400000,NA
"56",78,40,0.02537038251,50.6161778114786,6.05255651195376,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,332400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6161778114786,6.05255651195376,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,332400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6234112136094,5.60888495081511,50.6199457094411,5.61377560584564,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,332400000,NA
"59",160,163,0.000371101413800007,50.6234112136094,5.60888495081511,50.6199457094411,5.61377560584564,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,332400000,NA
"60",161,104,0.07221229508,50.6199457094411,5.61377560584564,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,332400000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"61",163,164,0.005785979926,50.6199457094411,5.61377560584564,50.6234626315062,5.60853754874705,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,332400000,NA
"62",164,107,0.000852544663600019,50.6234626315062,5.60853754874705,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,332400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"63",164,165,0.000844020073500013,50.6234626315062,5.60853754874705,50.623412838469,5.60819162944464,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,332400000,NA
"64",165,109,8.52459005198924e-06,50.623412838469,5.60819162944464,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,332400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"65",165,108,8.52459005198924e-06,50.623412838469,5.60819162944464,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,332400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"66",202,203,0.000409999999999994,50.5037817805853,5.59992828213199,50.5039223224046,5.60014323297923,0.000409999999999994,0,2020.57898934424,2020.57939934424,332400000,NA
"67",203,198,0.1364476503,50.5039223224046,5.60014323297923,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,332400000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"68",203,204,0.00803000000000001,50.5039223224046,5.60014323297923,50.4950131703501,5.59558299901798,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,332400000,NA
"69",204,205,0.0278,50.4950131703501,5.59558299901798,50.4875765747644,5.61882224090416,0.03624,0.00844,2020.58742934424,2020.61522934424,332400000,NA
"71",205,201,0.002256994535,50.4875765747644,5.61882224090416,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,332400000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"72",251,270,0.000745681084199978,50.5211281590093,5.45095119577431,50.5210896950055,5.45091746393897,0.000745681084199978,0,2020.15731945442,2020.15806513551,332400000,NA
"73",251,252,0.0007598898608,50.5211281590093,5.45095119577431,50.5220984736879,5.45055456892863,0.0007598898608,0,2020.15731945442,2020.15807934428,332400000,NA
"74",252,253,0.10967,50.5220984736879,5.45055456892863,50.5415788128645,5.47357040048122,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,332400000,NA
"76",253,213,1.02185792300036e-05,50.5415788128645,5.47357040048122,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,332400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"77",253,214,1.02185792300036e-05,50.5415788128645,5.47357040048122,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,332400000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"78",254,255,0.000172485273999989,50.5227342046591,5.45009572952599,50.5226906992179,5.44966890204129,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,332400000,NA
"79",254,256,0.000172485273999989,50.5227342046591,5.45009572952599,50.5226906992179,5.44966890204129,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,332400000,NA
"80",255,215,0.00964404371600003,50.5226906992179,5.44966890204129,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,332400000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"81",255,216,0.09980797814,50.5226906992179,5.44966890204129,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,332400000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"82",256,262,0.00583,50.5226906992179,5.44966890204129,50.6898908915324,5.20078292179872,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,332400000,NA
"83",259,218,0.03328229508,50.6020803014061,5.5348621221316,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,332400000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"84",259,260,0.03327,50.6020803014061,5.5348621221316,50.6672615231172,5.96269101096266,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,332400000,NA
"85",260,220,1.22950819900214e-05,50.6672615231172,5.96269101096266,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,332400000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"86",260,219,0.01913797814,50.6672615231172,5.96269101096266,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,332400000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"87",261,222,0.01284540984,50.5516148937437,5.24695433799065,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,332400000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"88",261,221,0.03470333333,50.5516148937437,5.24695433799065,50.5519240047487,5.24765603297714,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,332400000,"hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe"
"89",262,263,0.00190000000000001,50.6898908915324,5.20078292179872,50.6898302040044,5.19981208238423,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,332400000,NA
"90",263,265,0.00190000000000001,50.6898302040044,5.19981208238423,50.6898302040044,5.19981208238423,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,332400000,NA
"91",263,264,0.00190000000000001,50.6898302040044,5.19981208238423,50.6898302040044,5.19981208238423,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,332400000,NA
"92",264,225,1.4043715799994e-05,50.6898302040044,5.19981208238423,50.6324161672876,5.83245770404515,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,332400000,"hCoV-19/Belgium/GS-030549/2020|EPI_ISL_418798|2020-03-05|Europe"
"93",264,224,1.4043715799994e-05,50.6898302040044,5.19981208238423,50.6898347768833,5.19982646460323,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,332400000,"hCoV-19/Belgium/GOF-030578/2020|EPI_ISL_420334|2020-03-05|Europe"
"95",265,266,0.03085,50.6898302040044,5.19981208238423,50.6464655085191,5.59469238587547,0.0483798898608,0.0175298898608,2020.17484934428,2020.20569934428,332400000,NA
