"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6393796648429,5.74078825649802,50.6374834948231,5.74531379467758,0.06330543627,0,2020.07466934426,2020.13797478053,53600000,NA
"2",44,42,0.06147877138,50.6374834948231,5.74531379467758,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,53600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6374834948231,5.74531379467758,50.6474060029683,5.73816354804194,0.08378,0.06330543627,2020.13797478053,2020.15844934426,53600000,NA
"4",45,47,0.0018,50.6474060029683,5.73816354804194,50.5918910172539,5.85985790904999,0.08558,0.08378,2020.15844934426,2020.16024934426,53600000,NA
"5",47,48,0.0018,50.5918910172539,5.85985790904999,50.5918910172539,5.85985790904999,0.08738,0.08558,2020.16024934426,2020.16204934426,53600000,NA
"6",48,49,0.00167,50.5918910172539,5.85985790904999,50.5912491312063,5.85877967965344,0.08905,0.08738,2020.16204934426,2020.16371934426,53600000,NA
"7",48,51,0.01998,50.5918910172539,5.85985790904999,50.5899030669326,5.85475317311486,0.10736,0.08738,2020.16204934426,2020.18202934426,53600000,NA
"8",49,10,0.000215081967299996,50.5912491312063,5.85877967965344,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,53600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5912491312063,5.85877967965344,50.6182893403323,5.95000400769758,0.10019,0.08905,2020.16371934426,2020.17485934426,53600000,NA
"10",50,12,0.00273628415299998,50.6182893403323,5.95000400769758,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,53600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182893403323,5.95000400769758,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,53600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5899030669326,5.85475317311486,50.5851933121576,5.85350041969432,0.12102,0.10736,2020.18202934426,2020.19568934426,53600000,NA
"15",52,54,0.00184999999999999,50.5851933121576,5.85350041969432,50.5966652206641,5.83933524055655,0.12287,0.12102,2020.19568934426,2020.19753934426,53600000,NA
"16",53,14,0.01704005464,50.5815356878758,5.86286300988751,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,53600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.5966652206641,5.83933524055655,50.5957072038046,5.84027999874777,0.13107,0.12287,2020.19753934426,2020.20573934426,53600000,NA
"19",56,17,0.00191092896200001,50.5957072038046,5.84027999874777,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,53600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5957072038046,5.84027999874777,50.5995790915328,5.83840610106828,0.15312,0.13107,2020.20573934426,2020.22778934426,53600000,NA
"25",59,20,0.03523797814,50.5988103179746,5.8385414151529,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,53600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.5988103179746,5.8385414151529,50.5881914467092,5.85990752386194,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,53600000,NA
"27",60,21,0.03061797814,50.5881914467092,5.85990752386194,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,53600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.5881914467092,5.85990752386194,50.5969520075592,5.85027809973409,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,53600000,NA
"31",62,64,0.01234,50.5966652206641,5.83933524055655,50.6800870887415,5.77653849050095,0.12155,0.10921,2020.18387934426,2020.19621934426,53600000,NA
