"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6143186671511,5.7739358870362,50.6348833739377,5.76438730831785,0.06330543627,0,2020.07466934426,2020.13797478053,104400000,NA
"2",44,42,0.06147877138,50.6348833739377,5.76438730831785,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,104400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6348833739377,5.76438730831785,50.634547997532,5.76451109061527,0.08378,0.06330543627,2020.13797478053,2020.15844934426,104400000,NA
"5",47,48,0.0018,50.6345211609234,5.76278478661387,50.6345211609234,5.76278478661387,0.08738,0.08558,2020.16024934426,2020.16204934426,104400000,NA
"7",48,51,0.01998,50.6345211609234,5.76278478661387,50.6309580806035,5.78064568839287,0.10736,0.08738,2020.16204934426,2020.18202934426,104400000,NA
"8",49,10,0.000215081967299996,50.6180962206914,5.95551658298659,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,104400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6180962206914,5.95551658298659,50.6180908687067,5.95011088143784,0.10019,0.08905,2020.16371934426,2020.17485934426,104400000,NA
"10",50,12,0.00273628415299998,50.6180908687067,5.95011088143784,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,104400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6180908687067,5.95011088143784,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,104400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6309580806035,5.78064568839287,50.6212209321942,5.80363039769005,0.12102,0.10736,2020.18202934426,2020.19568934426,104400000,NA
"14",52,53,0.03044,50.6212209321942,5.80363039769005,50.6216855127307,5.81002077224662,0.15146,0.12102,2020.19568934426,2020.22612934426,104400000,NA
"15",52,54,0.00184999999999999,50.6212209321942,5.80363039769005,50.6210373567678,5.80348460093578,0.12287,0.12102,2020.19568934426,2020.19753934426,104400000,NA
"16",53,14,0.01704005464,50.6216855127307,5.81002077224662,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,104400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6216855127307,5.81002077224662,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,104400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.6199192670438,5.80680283236143,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,104400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6199192670438,5.80680283236143,50.6140055228347,5.81658062512473,0.15312,0.13107,2020.20573934426,2020.22778934426,104400000,NA
"21",57,18,0.03177349727,50.6140055228347,5.81658062512473,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,104400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"24",58,19,0.06837894202,50.6146305988659,5.81547427511228,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,104400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6147297884698,5.81518349306768,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,104400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6147297884698,5.81518349306768,50.6141968684833,5.80598987963667,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,104400000,NA
"27",60,21,0.03061797814,50.6141968684833,5.80598987963667,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,104400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6141968684833,5.80598987963667,50.6133354498884,5.81200276079712,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,104400000,NA
"30",61,22,0.06049415301,50.6133354498884,5.81200276079712,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,104400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6210373567678,5.80348460093578,50.7573487928207,5.57159593751001,0.12155,0.10921,2020.18387934426,2020.19621934426,104400000,NA
"32",64,66,0.02723322191,50.7573487928207,5.57159593751001,50.7358857688596,5.91987970015606,0.14878322191,0.12155,2020.19621934426,2020.22345256617,104400000,NA
"34",66,77,0.000576778090700003,50.7358857688596,5.91987970015606,50.4606087569612,6.20558636249177,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,104400000,NA
"35",67,68,0.01,50.7210678161747,6.02160805667379,50.7194198476773,6.02533550200243,0.17765,0.16765,2020.24231934426,2020.25231934426,104400000,NA
"36",67,28,0.06642382514,50.7210678161747,6.02160805667379,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,104400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
