"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6931443199791,5.6905482421196,50.6853525841088,5.68187218242176,0.06330543627,0,2020.07466934426,2020.13797478053,105200000,NA
"3",44,45,0.02047456373,50.6853525841088,5.68187218242176,50.6814351936462,5.67482409572931,0.08378,0.06330543627,2020.13797478053,2020.15844934426,105200000,NA
"4",45,47,0.0018,50.6814351936462,5.67482409572931,50.681244853765,5.67437460732779,0.08558,0.08378,2020.15844934426,2020.16024934426,105200000,NA
"5",47,48,0.0018,50.681244853765,5.67437460732779,50.681244853765,5.67437460732779,0.08738,0.08558,2020.16024934426,2020.16204934426,105200000,NA
"6",48,49,0.00167,50.681244853765,5.67437460732779,50.6180020568452,5.95490668824485,0.08905,0.08738,2020.16204934426,2020.16371934426,105200000,NA
"7",48,51,0.01998,50.681244853765,5.67437460732779,50.6572101480075,5.68783172137548,0.10736,0.08738,2020.16204934426,2020.18202934426,105200000,NA
"8",49,10,0.000215081967299996,50.6180020568452,5.95490668824485,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,105200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6180020568452,5.95490668824485,50.6182096074262,5.95003582596939,0.10019,0.08905,2020.16371934426,2020.17485934426,105200000,NA
"10",50,12,0.00273628415299998,50.6182096074262,5.95003582596939,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,105200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182096074262,5.95003582596939,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,105200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6572101480075,5.68783172137548,50.5938727227384,5.84404323031385,0.12102,0.10736,2020.18202934426,2020.19568934426,105200000,NA
"13",51,62,0.00184999999999999,50.6572101480075,5.68783172137548,50.594014472066,5.84034106134929,0.10921,0.10736,2020.18202934426,2020.18387934426,105200000,NA
"14",52,53,0.03044,50.5938727227384,5.84404323031385,50.5927426750246,5.84508107148602,0.15146,0.12102,2020.19568934426,2020.22612934426,105200000,NA
"16",53,14,0.01704005464,50.5927426750246,5.84508107148602,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,105200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5927426750246,5.84508107148602,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,105200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"20",56,57,0.02205,50.5934561392928,5.84143624698592,50.5909147878721,5.83953807154569,0.15312,0.13107,2020.20573934426,2020.22778934426,105200000,NA
"21",57,18,0.03177349727,50.5909147878721,5.83953807154569,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,105200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5909147878721,5.83953807154569,50.591349344354,5.83864091152984,0.154765921364,0.15312,2020.22778934426,2020.22943526562,105200000,NA
"23",58,59,0.0003540786357,50.591349344354,5.83864091152984,50.5915173881031,5.83840025559062,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,105200000,NA
"25",59,20,0.03523797814,50.5915173881031,5.83840025559062,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,105200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.5915173881031,5.83840025559062,50.5907470348802,5.84256386346233,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,105200000,NA
