node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648284.750765515,747775.45919515,648486.439721429,747749.998066222,0.06330543627,0,2020.07466934426,2020.13797478053,410000000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648486.439721429,747749.998066222,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,410000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648486.439721429,747749.998066222,650028.885944397,748123.269864481,0.08378,0.06330543627,2020.13797478053,2020.15844934426,410000000,NA,Liège,Liège,4633,4653
45,47,0.0018,650028.885944397,748123.269864481,649694.185474355,748647.201707782,0.08558,0.08378,2020.15844934426,2020.16024934426,410000000,NA,Liège,Liège,4653,4653
47,48,0.0018,649694.185474355,748647.201707782,649694.185474355,748647.201707782,0.08738,0.08558,2020.16024934426,2020.16204934426,410000000,NA,Liège,Liège,4653,4653
48,49,0.00167,649694.185474355,748647.201707782,649480.800109829,748512.694924414,0.08905,0.08738,2020.16204934426,2020.16371934426,410000000,NA,Liège,Liège,4653,4653
48,51,0.01998,649694.185474355,748647.201707782,650221.66675746,742843.962624304,0.10736,0.08738,2020.16204934426,2020.18202934426,410000000,NA,Liège,Liège,4653,4671
49,10,0.000215081967299996,649480.800109829,748512.694924414,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,410000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4653,4837
49,50,0.01114,649480.800109829,748512.694924414,646496.195284827,761897.008756159,0.10019,0.08905,2020.16371934426,2020.17485934426,410000000,NA,Liège,Liège,4653,4830
50,12,0.00273628415299998,646496.195284827,761897.008756159,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,410000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646496.195284827,761897.008756159,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,410000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650221.66675746,742843.962624304,643340.002621275,755503.694448233,0.12102,0.10736,2020.18202934426,2020.19568934426,410000000,NA,Liège,Liège,4671,4800
51,62,0.00184999999999999,650221.66675746,742843.962624304,643172.00999952,755258.399016415,0.10921,0.10736,2020.18202934426,2020.18387934426,410000000,NA,Liège,Liège,4671,4800
52,53,0.03044,643340.002621275,755503.694448233,643146.309369261,755564.688755079,0.15146,0.12102,2020.19568934426,2020.22612934426,410000000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,643340.002621275,755503.694448233,643172.00999952,755258.399016415,0.12287,0.12102,2020.19568934426,2020.19753934426,410000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,643146.309369261,755564.688755079,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,410000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,643146.309369261,755564.688755079,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,410000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,643172.00999952,755258.399016415,643111.64141232,755338.609011228,0.13107,0.12287,2020.19753934426,2020.20573934426,410000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643111.64141232,755338.609011228,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,410000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643111.64141232,755338.609011228,643472.342368352,755008.006298873,0.15312,0.13107,2020.20573934426,2020.22778934426,410000000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,643472.342368352,755008.006298873,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,410000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
