node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648057.045875202,747485.486734595,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,338400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648057.045875202,747485.486734595,648621.30505062,743298.096953927,0.08378,0.06330543627,2020.13797478053,2020.15844934426,338400000,NA,Liège,Liège,4633,4621
45,47,0.0018,648621.30505062,743298.096953927,648525.667886967,743393.958280541,0.08558,0.08378,2020.15844934426,2020.16024934426,338400000,NA,Liège,Liège,4621,4621
47,48,0.0018,648525.667886967,743393.958280541,648525.667886967,743393.958280541,0.08738,0.08558,2020.16024934426,2020.16204934426,338400000,NA,Liège,Liège,4621,4621
48,49,0.00167,648525.667886967,743393.958280541,643478.958200798,766627.677892443,0.08905,0.08738,2020.16204934426,2020.16371934426,338400000,NA,Liège,Liège,4621,4837
48,51,0.01998,648525.667886967,743393.958280541,648396.006169887,743395.371787264,0.10736,0.08738,2020.16204934426,2020.18202934426,338400000,NA,Liège,Liège,4621,4621
49,10,0.000215081967299996,643478.958200798,766627.677892443,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,338400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643478.958200798,766627.677892443,646494.8845736,761897.553005677,0.10019,0.08905,2020.16371934426,2020.17485934426,338400000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.8845736,761897.553005677,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,338400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.8845736,761897.553005677,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,338400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,648396.006169887,743395.371787264,645567.213500855,753279.177297506,0.12102,0.10736,2020.18202934426,2020.19568934426,338400000,NA,Liège,Liège,4621,4800
51,62,0.00184999999999999,648396.006169887,743395.371787264,645579.927935875,753363.681490202,0.10921,0.10736,2020.18202934426,2020.18387934426,338400000,NA,Liège,Liège,4621,4800
52,53,0.03044,645567.213500855,753279.177297506,642228.570252328,755877.404196824,0.15146,0.12102,2020.19568934426,2020.22612934426,338400000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,645567.213500855,753279.177297506,645579.927935875,753363.681490202,0.12287,0.12102,2020.19568934426,2020.19753934426,338400000,NA,Liège,Liège,4800,4800
