node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
4,1,0.04634911967,676332.755383756,673787.654960736,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,223600000,SARS2-CoV/Belgium/Human/rega-0619917
4,5,0.0004375896105,676332.755383756,673787.654960736,676373.484276601,673715.205936908,0.0004375896105,0,2020.41813175465,2020.41856934426,223600000,NA
5,2,0.03771480874,676373.484276601,673715.205936908,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,223600000,SARS2-CoV/Belgium/Human/rega-0616914
5,3,0.02132136612,676373.484276601,673715.205936908,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,223600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe
43,6,0.152106612,692936.917033052,710487.808058532,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,223600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,692936.917033052,710487.808058532,648774.150191009,748154.424790792,0.06330543627,0,2020.07466934426,2020.13797478053,223600000,NA
44,42,0.06147877138,648774.150191009,748154.424790792,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,223600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,648774.150191009,748154.424790792,645997.767710639,763209.368670042,0.08378,0.06330543627,2020.13797478053,2020.15844934426,223600000,NA
45,47,0.0018,645997.767710639,763209.368670042,645995.765713178,763350.642305037,0.08558,0.08378,2020.15844934426,2020.16024934426,223600000,NA
45,46,0.02286312088,645997.767710639,763209.368670042,672715.741266123,578565.476696472,0.10664312088,0.08378,2020.15844934426,2020.18131246514,223600000,NA
46,7,0.05366021246,672715.741266123,578565.476696472,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,223600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,672715.741266123,578565.476696472,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,223600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,645995.765713178,763350.642305037,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,223600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,645995.765713178,763350.642305037,645995.765713178,763350.642305037,0.08738,0.08558,2020.16024934426,2020.16204934426,223600000,NA
48,49,0.00167,645995.765713178,763350.642305037,646060.114792912,763183.786000459,0.08905,0.08738,2020.16204934426,2020.16371934426,223600000,NA
48,51,0.01998,645995.765713178,763350.642305037,646943.780439962,764511.497776937,0.10736,0.08738,2020.16204934426,2020.18202934426,223600000,NA
49,10,0.000215081967299996,646060.114792912,763183.786000459,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,223600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,646060.114792912,763183.786000459,646493.764693526,761896.106931659,0.10019,0.08905,2020.16371934426,2020.17485934426,223600000,NA
50,12,0.00273628415299998,646493.764693526,761896.106931659,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,223600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
