node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
4,1,0.04634911967,674788.871519902,674139.441735828,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,386000000,SARS2-CoV/Belgium/Human/rega-0619917
4,5,0.0004375896105,674788.871519902,674139.441735828,674754.585774825,674085.377516727,0.0004375896105,0,2020.41813175465,2020.41856934426,386000000,NA
5,2,0.03771480874,674754.585774825,674085.377516727,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,386000000,SARS2-CoV/Belgium/Human/rega-0616914
5,3,0.02132136612,674754.585774825,674085.377516727,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,386000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe
43,6,0.152106612,649820.560211689,749064.792272177,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,386000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,649820.560211689,749064.792272177,650115.741639564,749479.051275437,0.06330543627,0,2020.07466934426,2020.13797478053,386000000,NA
44,42,0.06147877138,650115.741639564,749479.051275437,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,386000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,650115.741639564,749479.051275437,643628.141019661,766673.991505182,0.08378,0.06330543627,2020.13797478053,2020.15844934426,386000000,NA
45,47,0.0018,643628.141019661,766673.991505182,643240.620403859,766305.876339874,0.08558,0.08378,2020.15844934426,2020.16024934426,386000000,NA
45,46,0.02286312088,643628.141019661,766673.991505182,712123.070351677,553932.598303977,0.10664312088,0.08378,2020.15844934426,2020.18131246514,386000000,NA
