X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676099.63591194,674433.865571357,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,208000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,676099.63591194,674433.865571357,676010.159313839,674319.660549501,0.0004375896105,0,2020.41813175465,2020.41856934426,208000000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
4,5,3,0.02132136612,676010.159313839,674319.660549501,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,208000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
6,43,44,0.06330543627,692901.060728671,713101.005326895,647686.987616988,747294.032165547,0.06330543627,0,2020.07466934426,2020.13797478053,208000000,NA,Limburg,Liège,3550,4630
7,44,42,0.06147877138,647686.987616988,747294.032165547,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,208000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
9,45,47,0.0018,643839.444335443,766948.723430403,643706.488037917,766785.472780341,0.08558,0.08378,2020.15844934426,2020.16024934426,208000000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643839.444335443,766948.723430403,672725.104768915,579027.371788048,0.10664312088,0.08378,2020.15844934426,2020.18131246514,208000000,NA,Liège,West-Vlaanderen,4837,8540
11,46,7,0.05366021246,672725.104768915,579027.371788048,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,208000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672725.104768915,579027.371788048,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,208000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,643706.488037917,766785.472780341,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,208000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,643706.488037917,766785.472780341,643706.488037917,766785.472780341,0.08738,0.08558,2020.16024934426,2020.16204934426,208000000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643706.488037917,766785.472780341,643588.548405963,755645.489025693,0.10736,0.08738,2020.16204934426,2020.18202934426,208000000,NA,Liège,Liège,4837,4800
17,49,10,0.000215081967299996,643478.058356248,766644.512781711,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,208000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646494.602317876,761898.772305565,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,208000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,643588.548405963,755645.489025693,643857.570153884,756029.109744013,0.12102,0.10736,2020.18202934426,2020.19568934426,208000000,NA,Liège,Liège,4800,4800
23,52,53,0.03044,643857.570153884,756029.109744013,642092.705716857,755364.449115904,0.15146,0.12102,2020.19568934426,2020.22612934426,208000000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,643857.570153884,756029.109744013,643857.83481317,755692.497166438,0.12287,0.12102,2020.19568934426,2020.19753934426,208000000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,642092.705716857,755364.449115904,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,208000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
28,54,56,0.00820000000000001,643857.83481317,755692.497166438,643729.438112216,755169.981083088,0.13107,0.12287,2020.19753934426,2020.20573934426,208000000,NA,Liège,Liège,4800,4800
30,55,15,1.42076501599975e-05,659856.03795307,756488.563478435,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,208000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
33,57,18,0.03177349727,643823.385735212,755104.408174167,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,208000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
36,58,19,0.06837894202,643786.829893224,755057.348495471,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,208000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,643786.684861142,755056.752725382,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,208000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,643786.684861142,755056.752725382,643813.61362031,754995.373139939,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,208000000,NA,Liège,Liège,4800,4800
40,60,61,0.06302,643813.61362031,754995.373139939,643984.28454308,754925.297087556,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,208000000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643984.28454308,754925.297087556,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,208000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643984.28454308,754925.297087556,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,208000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
44,62,63,0.00190000000000001,643857.83481317,755692.497166438,659856.03795307,756488.563478435,0.11111,0.10921,2020.18387934426,2020.18577934426,208000000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659856.03795307,756488.563478435,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,208000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
46,63,24,0.00820972677600001,659856.03795307,756488.563478435,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,208000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
48,64,65,0.03193,643616.648485077,755664.173105153,701861.8590889,709668.579456194,0.15348,0.12155,2020.19621934426,2020.22814934426,208000000,NA,Liège,Limburg,4800,3971
50,65,27,0.01502005464,701861.8590889,709668.579456194,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,208000000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3971,3500
51,66,67,0.01886677809,643241.596360502,755231.157062723,643002.159027415,754939.348533005,0.16765,0.14878322191,2020.22345256617,2020.24231934426,208000000,NA,Liège,Liège,4800,4800
52,66,77,0.000576778090700003,643241.596360502,755231.157062723,629381.357156724,780409.475578107,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,208000000,NA,Liège,Liège,4800,4750
54,67,28,0.06642382514,643002.159027415,754939.348533005,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4800,4700
55,68,29,0.007243497268,660045.610105682,766151.341858898,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,208000000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,660045.610105682,766151.341858898,657940.511222993,766451.235229033,0.17989,0.17765,2020.25231934426,2020.25455934426,208000000,NA,Liège,Liège,4720,4720
57,69,30,0.00227125683000001,657940.511222993,766451.235229033,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,208000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,657885.956049048,766401.29259046,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,208000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,657885.956049048,766401.29259046,615948.215397885,786428.151943348,0.18487,0.18214,2020.25680934426,2020.25953934426,208000000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615948.215397885,786428.151943348,658448.69702053,766112.446994464,0.21527,0.18487,2020.25953934426,2020.28993934426,208000000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615948.215397885,786428.151943348,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,208000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658448.69702053,766112.446994464,658262.008882222,765933.24389411,0.21765,0.21527,2020.28993934426,2020.29231934426,208000000,NA,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658262.008882222,765933.24389411,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,208000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
67,74,35,0.00492382513699999,658229.284324993,765911.262756257,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658229.284324993,765911.262756257,658362.461395199,766478.840713315,0.23162,0.22915,2020.30381934426,2020.30628934426,208000000,NA,Liège,Liège,4720,4720
69,75,76,0.00242000000000001,658362.461395199,766478.840713315,643505.299324304,763930.818982908,0.23404,0.23162,2020.30628934426,2020.30870934426,208000000,NA,Liège,Liège,4720,4837
70,75,36,0.00245382513699999,658362.461395199,766478.840713315,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643505.299324304,763930.818982908,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643505.299324304,763930.818982908,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629381.357156724,780409.475578107,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,208000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629381.357156724,780409.475578107,650476.066775787,769076.523263334,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,208000000,NA,Liège,Liège,4750,4701
75,78,40,0.02537038251,650476.066775787,769076.523263334,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,208000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
76,78,41,0.04176382514,650476.066775787,769076.523263334,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,208000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
78,134,135,0.000868535542900006,700962.07959401,683883.201539444,701025.940557098,683958.594513631,0.000868535542900006,0,2020.14750697607,2020.14837551161,208000000,NA,Antwerpen,Antwerpen,2260,2260
80,135,80,0.08659716595,701025.940557098,683958.594513631,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,208000000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,Antwerpen,West-Vlaanderen,2260,8310
81,136,137,0.06365748745,700963.492562191,683884.392626206,699603.653789109,686586.817177901,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,208000000,NA,Antwerpen,Antwerpen,2260,2260
82,136,141,0.000203721322699996,700963.492562191,683884.392626206,700960.082891081,683879.786983569,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,208000000,NA,Antwerpen,Antwerpen,2260,2260
84,137,139,0.000416233869299995,699603.653789109,686586.817177901,699570.071946664,686544.710028786,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,208000000,NA,Antwerpen,Antwerpen,2260,2260
85,138,81,0.00848213114800001,699570.071946664,686544.710028786,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,208000000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,Antwerpen,Antwerpen,2260,2400
