X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674669.86048337,672694.555667602,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,124400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674857.361974001,672603.22676379,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,124400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674857.361974001,672603.22676379,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,124400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,649805.145858893,747623.082073176,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,124400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,649805.145858893,747623.082073176,649763.138647568,747655.92774389,0.06330543627,0,2020.07466934426,2020.13797478053,124400000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,649763.138647568,747655.92774389,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,124400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,649763.138647568,747655.92774389,650026.0192692,747628.053501391,0.08378,0.06330543627,2020.13797478053,2020.15844934426,124400000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,650026.0192692,747628.053501391,671969.938683167,576480.986497465,0.10664312088,0.08378,2020.15844934426,2020.18131246514,124400000,NA,Liège,West-Vlaanderen,4633,8530
11,46,7,0.05366021246,671969.938683167,576480.986497465,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,124400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8530,8540
12,46,8,0.05092797202,671969.938683167,576480.986497465,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,124400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8530,8460
13,47,9,0.0282752459,650113.650904605,747227.183987065,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,124400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,650113.650904605,747227.183987065,650113.650904605,747227.183987065,0.08738,0.08558,2020.16024934426,2020.16204934426,124400000,NA,Liège,Liège,4633,4633
16,48,51,0.01998,650113.650904605,747227.183987065,650093.20237044,742769.490321568,0.10736,0.08738,2020.16204934426,2020.18202934426,124400000,NA,Liège,Liège,4633,4671
17,49,10,0.000215081967299996,646696.490021094,761618.344631992,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,124400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646696.490021094,761618.344631992,646496.601280034,761909.043013858,0.10019,0.08905,2020.16371934426,2020.17485934426,124400000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646496.601280034,761909.043013858,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,124400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646496.601280034,761909.043013858,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,124400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650093.20237044,742769.490321568,649900.54254952,740713.66253161,0.12102,0.10736,2020.18202934426,2020.19568934426,124400000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,650093.20237044,742769.490321568,649897.476599263,740629.553742341,0.10921,0.10736,2020.18202934426,2020.18387934426,124400000,NA,Liège,Liège,4671,4671
23,52,53,0.03044,649900.54254952,740713.66253161,650422.615163613,736433.140639712,0.15146,0.12102,2020.19568934426,2020.22612934426,124400000,NA,Liège,Liège,4671,4000
24,52,54,0.00184999999999999,649900.54254952,740713.66253161,649897.476599263,740629.553742341,0.12287,0.12102,2020.19568934426,2020.19753934426,124400000,NA,Liège,Liège,4671,4671
25,53,14,0.01704005464,650422.615163613,736433.140639712,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,124400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4000,4802
26,53,13,0.01977229508,650422.615163613,736433.140639712,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,124400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4000,4100
27,54,55,0.00190000000000001,649897.476599263,740629.553742341,659881.745445648,756547.867617892,0.12477,0.12287,2020.19753934426,2020.19943934426,124400000,NA,Liège,Limburg,4671,3791
28,54,56,0.00820000000000001,649897.476599263,740629.553742341,650020.009497643,740407.670476704,0.13107,0.12287,2020.19753934426,2020.20573934426,124400000,NA,Liège,Liège,4671,4671
29,55,16,1.42076501599975e-05,659881.745445648,756547.867617892,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,124400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
