X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,673751.839884601,679102.311109081,673731.004164499,678943.88150581,0.0004375896105,0,2020.41813175465,2020.41856934426,113200000,NA,VlaamsBrabant,VlaamsBrabant,3212,3212
3,5,2,0.03771480874,673731.004164499,678943.88150581,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,113200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3212,3130
4,5,3,0.02132136612,673731.004164499,678943.88150581,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,113200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3212,3000
5,43,6,0.152106612,649446.345975639,742655.020825129,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,113200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4671,3582
6,43,44,0.06330543627,649446.345975639,742655.020825129,649516.605172538,742366.72991477,0.06330543627,0,2020.07466934426,2020.13797478053,113200000,NA,Liège,Liège,4671,4671
8,44,45,0.02047456373,649516.605172538,742366.72991477,649365.776031939,742536.43905591,0.08378,0.06330543627,2020.13797478053,2020.15844934426,113200000,NA,Liège,Liège,4671,4671
9,45,47,0.0018,649365.776031939,742536.43905591,649508.709200063,741836.279999629,0.08558,0.08378,2020.15844934426,2020.16024934426,113200000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,649365.776031939,742536.43905591,670901.741325737,583470.898852265,0.10664312088,0.08378,2020.15844934426,2020.18131246514,113200000,NA,Liège,West-Vlaanderen,4671,8570
13,47,9,0.0282752459,649508.709200063,741836.279999629,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,113200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
14,47,48,0.0018,649508.709200063,741836.279999629,649508.709200063,741836.279999629,0.08738,0.08558,2020.16024934426,2020.16204934426,113200000,NA,Liège,Liège,4671,4671
15,48,49,0.00167,649508.709200063,741836.279999629,643470.325902534,766675.392169853,0.08905,0.08738,2020.16204934426,2020.16371934426,113200000,NA,Liège,Liège,4671,4837
16,48,51,0.01998,649508.709200063,741836.279999629,649122.616178255,742765.079883664,0.10736,0.08738,2020.16204934426,2020.18202934426,113200000,NA,Liège,Liège,4671,4671
17,49,10,0.000215081967299996,643470.325902534,766675.392169853,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,113200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643470.325902534,766675.392169853,646491.665780212,761906.088848397,0.10019,0.08905,2020.16371934426,2020.17485934426,113200000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646491.665780212,761906.088848397,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,113200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646491.665780212,761906.088848397,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,113200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
27,54,55,0.00190000000000001,644932.716153739,751087.090872482,659872.397165896,756561.646856909,0.12477,0.12287,2020.19753934426,2020.19943934426,113200000,NA,Liège,Limburg,4650,3791
28,54,56,0.00820000000000001,644932.716153739,751087.090872482,644746.331344056,751653.188773634,0.13107,0.12287,2020.19753934426,2020.20573934426,113200000,NA,Liège,Liège,4650,4650
29,55,16,1.42076501599975e-05,659872.397165896,756561.646856909,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,113200000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
30,55,15,1.42076501599975e-05,659872.397165896,756561.646856909,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,113200000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3791,3793
31,56,17,0.00191092896200001,644746.331344056,751653.188773634,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,113200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
32,56,57,0.02205,644746.331344056,751653.188773634,643380.166123588,757182.696031063,0.15312,0.13107,2020.20573934426,2020.22778934426,113200000,NA,Liège,Liège,4650,4801
34,57,58,0.00164592136399999,643380.166123588,757182.696031063,643409.405716874,757062.757340513,0.154765921364,0.15312,2020.22778934426,2020.22943526562,113200000,NA,Liège,Liège,4801,4801
35,58,59,0.0003540786357,643409.405716874,757062.757340513,643372.343717333,757158.344671731,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,113200000,NA,Liège,Liège,4801,4801
36,58,19,0.06837894202,643409.405716874,757062.757340513,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,113200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4801,4800
37,59,20,0.03523797814,643372.343717333,757158.344671731,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,113200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4801,4040
38,59,60,0.00462000000000001,643372.343717333,757158.344671731,643152.217393778,757868.583479055,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,113200000,NA,Liège,Liège,4801,4801
39,60,21,0.03061797814,643152.217393778,757868.583479055,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,113200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4801,4430
40,60,61,0.06302,643152.217393778,757868.583479055,643955.920715699,754939.256954233,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,113200000,NA,Liège,Liège,4801,4800
41,61,23,0.0003848633878,643955.920715699,754939.256954233,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,113200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
43,62,64,0.01234,644932.716153739,751087.090872482,649208.676242801,742431.778935663,0.12155,0.10921,2020.18387934426,2020.19621934426,113200000,NA,Liège,Liège,4650,4671
44,62,63,0.00190000000000001,644932.716153739,751087.090872482,659872.397165896,756561.646856909,0.11111,0.10921,2020.18387934426,2020.18577934426,113200000,NA,Liège,Limburg,4650,3791
45,63,25,1.30054645299804e-05,659872.397165896,756561.646856909,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,113200000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3791,4671
46,63,24,0.00820972677600001,659872.397165896,756561.646856909,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,113200000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3791,4720
48,64,65,0.03193,649208.676242801,742431.778935663,679666.394214358,716316.905652309,0.15348,0.12155,2020.19621934426,2020.22814934426,113200000,NA,Liège,Limburg,4671,3500
49,65,26,0.006823333333,679666.394214358,716316.905652309,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,113200000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
51,66,67,0.01886677809,656641.26756916,767528.172089828,656693.267263754,767590.599981767,0.16765,0.14878322191,2020.22345256617,2020.24231934426,113200000,NA,Liège,Liège,4728,4728
53,67,68,0.01,656693.267263754,767590.599981767,657989.428837657,766550.734859523,0.17765,0.16765,2020.24231934426,2020.25231934426,113200000,NA,Liège,Liège,4728,4721
56,68,69,0.00223999999999999,657989.428837657,766550.734859523,657922.93524206,766443.291397941,0.17989,0.17765,2020.25231934426,2020.25455934426,113200000,NA,Liège,Liège,4721,4720
57,69,30,0.00227125683000001,657922.93524206,766443.291397941,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,113200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
58,69,70,0.00225,657922.93524206,766443.291397941,657939.482896747,766416.290052333,0.18214,0.17989,2020.25455934426,2020.25680934426,113200000,NA,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,657939.482896747,766416.290052333,615777.839429986,787634.162486695,0.18487,0.18214,2020.25680934426,2020.25953934426,113200000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615777.839429986,787634.162486695,658463.027760741,765564.228589409,0.21527,0.18487,2020.25953934426,2020.28993934426,113200000,NA,Liège,Liège,4760,4850
62,71,32,2.34972676199929e-05,615777.839429986,787634.162486695,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,113200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658463.027760741,765564.228589409,658455.399135153,765620.006830007,0.21765,0.21527,2020.28993934426,2020.29231934426,113200000,NA,Liège,Liège,4850,4720
64,72,33,0.01880382514,658463.027760741,765564.228589409,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4850,4720
65,73,34,3.03825135899993e-05,658455.399135153,765620.006830007,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,113200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
67,74,35,0.00492382513699999,658487.684690336,765862.097147031,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658487.684690336,765862.097147031,658388.758150619,766229.556989551,0.23162,0.22915,2020.30381934426,2020.30628934426,113200000,NA,Liège,Liège,4720,4720
70,75,36,0.00245382513699999,658388.758150619,766229.556989551,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643566.957642286,764059.383631368,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643566.957642286,764059.383631368,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629406.872604063,780388.149634263,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,113200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629406.872604063,780388.149634263,649606.241605683,767520.783041153,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,113200000,NA,Liège,Liège,4750,4701
75,78,40,0.02537038251,649606.241605683,767520.783041153,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,113200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4701,4700
76,78,41,0.04176382514,649606.241605683,767520.783041153,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,113200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4701,4700
77,134,136,0.00124864683600001,686687.164998065,695658.600310697,686671.63885804,695713.492487666,0.00124864683600001,0,2020.14750697607,2020.1487556229,113200000,NA,VlaamsBrabant,VlaamsBrabant,3293,3293
78,134,135,0.000868535542900006,686687.164998065,695658.600310697,686690.728571539,695714.871041167,0.000868535542900006,0,2020.14750697607,2020.14837551161,113200000,NA,VlaamsBrabant,VlaamsBrabant,3293,3293
80,135,80,0.08659716595,686690.728571539,695714.871041167,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,113200000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,VlaamsBrabant,West-Vlaanderen,3293,8310
81,136,137,0.06365748745,686671.63885804,695713.492487666,687538.468862164,692067.872881157,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,113200000,NA,VlaamsBrabant,VlaamsBrabant,3293,3271
82,136,141,0.000203721322699996,686671.63885804,695713.492487666,686664.076606916,695738.786872027,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,113200000,NA,VlaamsBrabant,VlaamsBrabant,3293,3293
83,137,138,0.000416233869299995,687538.468862164,692067.872881157,687441.539162614,692280.936247985,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,113200000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
84,137,139,0.000416233869299995,687538.468862164,692067.872881157,687441.539162614,692280.936247985,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,113200000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
85,138,81,0.00848213114800001,687441.539162614,692280.936247985,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,113200000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,VlaamsBrabant,Antwerpen,3271,2400
