X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,5,2,0.03771480874,680461.860593145,679452.1766504,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,177600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3220,3130
4,5,3,0.02132136612,680461.860593145,679452.1766504,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,177600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3220,3000
5,43,6,0.152106612,647058.469689312,747569.846667822,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,177600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
8,44,45,0.02047456373,647209.613423429,746868.487147945,647032.730553225,746676.365946109,0.08378,0.06330543627,2020.13797478053,2020.15844934426,177600000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,647032.730553225,746676.365946109,642748.147794456,749355.289054057,0.08558,0.08378,2020.15844934426,2020.16024934426,177600000,NA,Liège,Liège,4630,4861
10,45,46,0.02286312088,647032.730553225,746676.365946109,667580.867443393,574021.542592303,0.10664312088,0.08378,2020.15844934426,2020.18131246514,177600000,NA,Liège,West-Vlaanderen,4630,8500
12,46,8,0.05092797202,667580.867443393,574021.542592303,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,177600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8500,8460
13,47,9,0.0282752459,642748.147794456,749355.289054057,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,177600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4861,2275
14,47,48,0.0018,642748.147794456,749355.289054057,642748.147794456,749355.289054057,0.08738,0.08558,2020.16024934426,2020.16204934426,177600000,NA,Liège,Liège,4861,4861
15,48,49,0.00167,642748.147794456,749355.289054057,643566.420929024,766771.921512078,0.08905,0.08738,2020.16204934426,2020.16371934426,177600000,NA,Liège,Liège,4861,4837
17,49,10,0.000215081967299996,643566.420929024,766771.921512078,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,177600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646499.951333791,761909.250174979,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,177600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,644562.74204291,750164.978829051,647498.262515157,754762.029762189,0.12102,0.10736,2020.18202934426,2020.19568934426,177600000,NA,Liège,Liège,4652,4650
22,51,62,0.00184999999999999,644562.74204291,750164.978829051,647481.045095379,754883.391660713,0.10921,0.10736,2020.18202934426,2020.18387934426,177600000,NA,Liège,Liège,4652,4650
23,52,53,0.03044,647498.262515157,754762.029762189,648250.878434163,756205.768433243,0.15146,0.12102,2020.19568934426,2020.22612934426,177600000,NA,Liège,Liège,4650,4890
24,52,54,0.00184999999999999,647498.262515157,754762.029762189,647481.045095379,754883.391660713,0.12287,0.12102,2020.19568934426,2020.19753934426,177600000,NA,Liège,Liège,4650,4650
26,53,13,0.01977229508,648250.878434163,756205.768433243,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,177600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4890,4100
27,54,55,0.00190000000000001,647481.045095379,754883.391660713,659877.086552765,756542.562314767,0.12477,0.12287,2020.19753934426,2020.19943934426,177600000,NA,Liège,Limburg,4650,3791
28,54,56,0.00820000000000001,647481.045095379,754883.391660713,647339.849313076,754628.861007305,0.13107,0.12287,2020.19753934426,2020.20573934426,177600000,NA,Liège,Liège,4650,4650
30,55,15,1.42076501599975e-05,659877.086552765,756542.562314767,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,177600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3791,3793
31,56,17,0.00191092896200001,647339.849313076,754628.861007305,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,177600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
32,56,57,0.02205,647339.849313076,754628.861007305,647335.369878581,754060.84924537,0.15312,0.13107,2020.20573934426,2020.22778934426,177600000,NA,Liège,Liège,4650,4650
34,57,58,0.00164592136399999,647335.369878581,754060.84924537,646327.18085608,753196.187251022,0.154765921364,0.15312,2020.22778934426,2020.22943526562,177600000,NA,Liège,Liège,4650,4800
