X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676218.154815228,673815.69219703,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,301200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,676218.154815228,673815.69219703,676157.380455506,673932.322543019,0.0004375896105,0,2020.41813175465,2020.41856934426,301200000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
4,5,3,0.02132136612,676157.380455506,673932.322543019,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,301200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
6,43,44,0.06330543627,648002.319355346,747816.139167769,647982.891856504,747012.951341739,0.06330543627,0,2020.07466934426,2020.13797478053,301200000,NA,Liège,Liège,4633,4630
8,44,45,0.02047456373,647982.891856504,747012.951341739,647931.403507076,747082.193104542,0.08378,0.06330543627,2020.13797478053,2020.15844934426,301200000,NA,Liège,Liège,4630,4630
13,47,9,0.0282752459,645759.810065313,764154.4173037,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,301200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
15,48,49,0.00167,645759.810065313,764154.4173037,645759.04443093,764197.641865212,0.08905,0.08738,2020.16204934426,2020.16371934426,301200000,NA,Liège,Liège,4837,4837
18,49,50,0.01114,645759.04443093,764197.641865212,646495.077990951,761893.432079443,0.10019,0.08905,2020.16371934426,2020.17485934426,301200000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646495.077990951,761893.432079443,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,301200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646495.077990951,761893.432079443,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,301200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,645801.659130011,763555.418004475,643434.675105968,756248.124060833,0.10921,0.10736,2020.18202934426,2020.18387934426,301200000,NA,Liège,Liège,4834,4800
23,52,53,0.03044,643362.846395768,756290.665682071,643258.29677935,755997.655345518,0.15146,0.12102,2020.19568934426,2020.22612934426,301200000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,643362.846395768,756290.665682071,643434.675105968,756248.124060833,0.12287,0.12102,2020.19568934426,2020.19753934426,301200000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,643258.29677935,755997.655345518,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,301200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,643258.29677935,755997.655345518,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,301200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
28,54,56,0.00820000000000001,643434.675105968,756248.124060833,643432.914689643,756211.110884702,0.13107,0.12287,2020.19753934426,2020.20573934426,301200000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659887.42745701,756516.567265465,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,301200000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659887.42745701,756516.567265465,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,301200000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
32,56,57,0.02205,643432.914689643,756211.110884702,643490.81203164,756258.787639776,0.15312,0.13107,2020.20573934426,2020.22778934426,301200000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,643490.81203164,756258.787639776,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,301200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,643490.81203164,756258.787639776,643756.967787523,754919.291635242,0.154765921364,0.15312,2020.22778934426,2020.22943526562,301200000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,643756.967787523,754919.291635242,643811.132053334,754810.027854855,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,301200000,NA,Liège,Liège,4800,4800
