X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674553.267693234,674987.601774248,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,208400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,674553.267693234,674987.601774248,674553.751370632,674771.153925537,0.0004375896105,0,2020.41813175465,2020.41856934426,208400000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,674553.751370632,674771.153925537,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,208400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,674553.751370632,674771.153925537,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,208400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,692137.149699114,717481.879221115,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,208400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
8,44,45,0.02047456373,650591.891399568,746492.669997207,643314.631646141,766767.607046931,0.08378,0.06330543627,2020.13797478053,2020.15844934426,208400000,NA,Liège,Liège,4632,4837
9,45,47,0.0018,643314.631646141,766767.607046931,643292.638013665,766713.08509806,0.08558,0.08378,2020.15844934426,2020.16024934426,208400000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643314.631646141,766767.607046931,690101.856220262,575487.155385539,0.10664312088,0.08378,2020.15844934426,2020.18131246514,208400000,NA,Liège,West-Vlaanderen,4837,8700
11,46,7,0.05366021246,690101.856220262,575487.155385539,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,208400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8700,8540
14,47,48,0.0018,643292.638013665,766713.08509806,643292.638013665,766713.08509806,0.08738,0.08558,2020.16024934426,2020.16204934426,208400000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,643292.638013665,766713.08509806,643146.621374308,766670.185849136,0.08905,0.08738,2020.16204934426,2020.16371934426,208400000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643292.638013665,766713.08509806,642667.810286057,756006.807459063,0.10736,0.08738,2020.16204934426,2020.18202934426,208400000,NA,Liège,Liège,4837,4800
18,49,50,0.01114,643146.621374308,766670.185849136,646492.204644952,761907.64448643,0.10019,0.08905,2020.16371934426,2020.17485934426,208400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646492.204644952,761907.64448643,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,208400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
