X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674990.134166217,672828.613846264,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,64000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674990.134166217,672828.613846264,674700.124518747,672467.253402802,0.0004375896105,0,2020.41813175465,2020.41856934426,64000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694226.436271749,713974.025311722,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,64000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694226.436271749,713974.025311722,645114.415200084,760494.997273266,0.06330543627,0,2020.07466934426,2020.13797478053,64000000,NA,Limburg,Liège,3582,4830
7,44,42,0.06147877138,645114.415200084,760494.997273266,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,64000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4830,4633
8,44,45,0.02047456373,645114.415200084,760494.997273266,645509.005123363,760875.739511907,0.08378,0.06330543627,2020.13797478053,2020.15844934426,64000000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,645509.005123363,760875.739511907,712400.578022105,554431.981009925,0.10664312088,0.08378,2020.15844934426,2020.18131246514,64000000,NA,Liège,West-Vlaanderen,4830,8460
11,46,7,0.05366021246,712400.578022105,554431.981009925,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,64000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,712400.578022105,554431.981009925,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,64000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
14,47,48,0.0018,645346.683599042,760661.832085828,645346.683599042,760661.832085828,0.08738,0.08558,2020.16024934426,2020.16204934426,64000000,NA,Liège,Liège,4830,4830
