X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,672516.028861247,676803.05056931,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,87600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3360,3000
2,4,5,0.0004375896105,672516.028861247,676803.05056931,672475.103429957,676715.710329324,0.0004375896105,0,2020.41813175465,2020.41856934426,87600000,NA,VlaamsBrabant,VlaamsBrabant,3360,3360
3,5,2,0.03771480874,672475.103429957,676715.710329324,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,87600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3360,3130
4,5,3,0.02132136612,672475.103429957,676715.710329324,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,87600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3360,3000
5,43,6,0.152106612,648185.433066816,747635.752046988,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,87600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
7,44,42,0.06147877138,648151.994284342,747596.565067643,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,87600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,648138.265128102,747609.524038701,648310.407268819,747768.725011387,0.08558,0.08378,2020.15844934426,2020.16024934426,87600000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648138.265128102,747609.524038701,672572.033794478,578965.984156934,0.10664312088,0.08378,2020.15844934426,2020.18131246514,87600000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672572.033794478,578965.984156934,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,87600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,648310.407268819,747768.725011387,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,87600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648310.407268819,747768.725011387,648310.407268819,747768.725011387,0.08738,0.08558,2020.16024934426,2020.16204934426,87600000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,648310.407268819,747768.725011387,646503.466042724,761830.887652265,0.08905,0.08738,2020.16204934426,2020.16371934426,87600000,NA,Liège,Liège,4633,4830
16,48,51,0.01998,648310.407268819,747768.725011387,648250.149326216,747760.741437444,0.10736,0.08738,2020.16204934426,2020.18202934426,87600000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,646503.466042724,761830.887652265,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,87600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646503.466042724,761830.887652265,646493.336238934,761896.752588926,0.10019,0.08905,2020.16371934426,2020.17485934426,87600000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646493.336238934,761896.752588926,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,87600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646493.336238934,761896.752588926,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,87600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,648250.149326216,747760.741437444,648189.947257008,747891.503023779,0.12102,0.10736,2020.18202934426,2020.19568934426,87600000,NA,Liège,Liège,4633,4633
23,52,53,0.03044,648189.947257008,747891.503023779,642518.463728439,755255.006859698,0.15146,0.12102,2020.19568934426,2020.22612934426,87600000,NA,Liège,Liège,4633,4800
24,52,54,0.00184999999999999,648189.947257008,747891.503023779,648167.364012664,747881.379426733,0.12287,0.12102,2020.19568934426,2020.19753934426,87600000,NA,Liège,Liège,4633,4633
27,54,55,0.00190000000000001,648167.364012664,747881.379426733,648071.118406929,747924.743160646,0.12477,0.12287,2020.19753934426,2020.19943934426,87600000,NA,Liège,Liège,4633,4633
29,55,16,1.42076501599975e-05,648071.118406929,747924.743160646,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,87600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4633,4837
30,55,15,1.42076501599975e-05,648071.118406929,747924.743160646,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,87600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4633,3793
32,56,57,0.02205,648623.56856817,747122.653041614,648729.532574067,746932.708085836,0.15312,0.13107,2020.20573934426,2020.22778934426,87600000,NA,Liège,Liège,4633,4633
33,57,18,0.03177349727,648729.532574067,746932.708085836,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,87600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4633,4900
34,57,58,0.00164592136399999,648729.532574067,746932.708085836,648812.627562411,746844.767229963,0.154765921364,0.15312,2020.22778934426,2020.22943526562,87600000,NA,Liège,Liège,4633,4633
35,58,59,0.0003540786357,648812.627562411,746844.767229963,648921.493205895,746996.148198403,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,87600000,NA,Liège,Liège,4633,4633
36,58,19,0.06837894202,648812.627562411,746844.767229963,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,87600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4633,4800
37,59,20,0.03523797814,648921.493205895,746996.148198403,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,87600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4633,4040
38,59,60,0.00462000000000001,648921.493205895,746996.148198403,648280.878391941,748736.669358973,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,87600000,NA,Liège,Liège,4633,4651
40,60,61,0.06302,648280.878391941,748736.669358973,643911.515645108,754924.4322834,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,87600000,NA,Liège,Liège,4651,4800
41,61,23,0.0003848633878,643911.515645108,754924.4322834,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,87600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643911.515645108,754924.4322834,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,87600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,648167.364012664,747881.379426733,650117.191478389,742695.612048387,0.12155,0.10921,2020.18387934426,2020.19621934426,87600000,NA,Liège,Liège,4633,4671
44,62,63,0.00190000000000001,648167.364012664,747881.379426733,648071.118406929,747924.743160646,0.11111,0.10921,2020.18387934426,2020.18577934426,87600000,NA,Liège,Liège,4633,4633
45,63,25,1.30054645299804e-05,648071.118406929,747924.743160646,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,87600000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4633,4671
46,63,24,0.00820972677600001,648071.118406929,747924.743160646,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,87600000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Liège,Liège,4633,4720
47,64,66,0.02723322191,650117.191478389,742695.612048387,655555.782792579,764702.035504175,0.14878322191,0.12155,2020.19621934426,2020.22345256617,87600000,NA,Liège,Liège,4671,4721
48,64,65,0.03193,650117.191478389,742695.612048387,678685.29681295,715220.814463568,0.15348,0.12155,2020.19621934426,2020.22814934426,87600000,NA,Liège,Limburg,4671,3500
50,65,27,0.01502005464,678685.29681295,715220.814463568,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,87600000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
52,66,77,0.000576778090700003,655555.782792579,764702.035504175,629385.923626422,780409.514504284,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,87600000,NA,Liège,Liège,4721,4750
53,67,68,0.01,655477.511363512,765205.116559864,657046.01059898,765635.753271735,0.17765,0.16765,2020.24231934426,2020.25231934426,87600000,NA,Liège,Liège,4728,4720
55,68,29,0.007243497268,657046.01059898,765635.753271735,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,87600000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,657046.01059898,765635.753271735,657000.90434194,765518.555600903,0.17989,0.17765,2020.25231934426,2020.25455934426,87600000,NA,Liège,Liège,4720,4720
58,69,70,0.00225,657000.90434194,765518.555600903,656983.799837264,765420.878255744,0.18214,0.17989,2020.25455934426,2020.25680934426,87600000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656983.799837264,765420.878255744,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,87600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
62,71,32,2.34972676199929e-05,616005.03504192,786253.63292957,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,87600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658634.44689868,766811.337842522,658575.765131812,766776.975797001,0.21765,0.21527,2020.28993934426,2020.29231934426,87600000,NA,Liège,Liège,4721,4721
64,72,33,0.01880382514,658634.44689868,766811.337842522,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
65,73,34,3.03825135899993e-05,658575.765131812,766776.975797001,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,87600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
66,73,74,0.0115,658575.765131812,766776.975797001,658239.544799038,766737.889367589,0.22915,0.21765,2020.29231934426,2020.30381934426,87600000,NA,Liège,Liège,4721,4721
67,74,35,0.00492382513699999,658239.544799038,766737.889367589,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
68,74,75,0.00247,658239.544799038,766737.889367589,658312.722291104,766569.083934283,0.23162,0.22915,2020.30381934426,2020.30628934426,87600000,NA,Liège,Liège,4721,4720
70,75,36,0.00245382513699999,658312.722291104,766569.083934283,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643578.572424542,764040.560779402,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643578.572424542,764040.560779402,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629385.923626422,780409.514504284,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,87600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
75,78,40,0.02537038251,629296.794516573,780360.677226031,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,87600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4750,4700
76,78,41,0.04176382514,629296.794516573,780360.677226031,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,87600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4750,4700
77,134,136,0.00124864683600001,681523.226432654,683856.405419722,681534.027124187,683857.704286029,0.00124864683600001,0,2020.14750697607,2020.1487556229,87600000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
80,135,80,0.08659716595,670098.1610918,650444.140636213,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,87600000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,Bruxelles,West-Vlaanderen,1000,8310
82,136,141,0.000203721322699996,681534.027124187,683857.704286029,681509.387536264,683848.062573159,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
83,137,138,0.000416233869299995,681335.854483853,684173.57175104,681334.378109906,684165.029281725,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3390,3390
84,137,139,0.000416233869299995,681335.854483853,684173.57175104,681334.378109906,684165.029281725,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3390,3390
87,139,83,0.03034005464,681334.378109906,684165.029281725,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,87600000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3390,2390
88,139,140,0.02484,681334.378109906,684165.029281725,686509.63726744,694433.485962254,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3390,3271
89,140,84,0.002767814208,686509.63726744,694433.485962254,694460.267989706,706176.498379544,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,87600000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe,VlaamsBrabant,Limburg,3271,3583
90,140,85,0.03828693989,686509.63726744,694433.485962254,686445.780198854,693743.705574233,0.1284493080453,0.0901623681553,2020.23766934422,2020.27595628411,87600000,hCoV-19/Belgium/rega-0411452/2020|EPI_ISL_476962|2020-04-11|Europe,VlaamsBrabant,VlaamsBrabant,3271,3271
91,141,142,0.02941,681509.387536264,683848.062573159,700120.621990145,696553.70969502,0.0308623681587,0.00145236815870001,2020.14895934422,2020.17836934422,87600000,NA,VlaamsBrabant,Antwerpen,3221,2450
96,143,144,0.00181000000000001,700144.679269679,696532.881093776,700272.985727469,696373.898356347,0.0345423681587,0.0327323681587,2020.18023934422,2020.18204934422,87600000,NA,Antwerpen,Antwerpen,2450,2450
98,144,145,0.00184999999999999,700272.985727469,696373.898356347,699709.903196136,696654.924624812,0.0363923681587,0.0345423681587,2020.18204934422,2020.18389934422,87600000,NA,Antwerpen,Antwerpen,2450,2450
100,145,90,0.03194765027,699709.903196136,696654.924624812,675394.265518661,682012.782565186,0.0683400184287,0.0363923681587,2020.18389934422,2020.21584699449,87600000,hCoV-19/Belgium/Rega-0320262/2020|EPI_ISL_458232|2020-03-20|Europe,Antwerpen,VlaamsBrabant,2450,3210
101,146,89,3.00546453202433e-06,700960.90582712,683710.549230631,700960.111002627,683713.398064851,0.038285373623232,0.0382823681587,2020.18578934422,2020.18579234969,87600000,hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09|Europe,Antwerpen,Antwerpen,2260,2260
104,147,148,0.003628500728,700473.784740266,695999.07280353,700648.964409318,694736.224932603,0.0518023681567,0.0481738674287,2020.19568084349,2020.19930934422,87600000,NA,Antwerpen,Antwerpen,2430,2440
105,148,92,0.03839557377,700648.964409318,694736.224932603,709884.011920803,722838.417624925,0.0901979419267,0.0518023681567,2020.19930934422,2020.23770491799,87600000,hCoV-19/Belgium/VSPE-0328388/2020|EPI_ISL_462242|2020-03-28|Europe,Antwerpen,Limburg,2440,3900
107,149,151,0.00187,695288.060392422,692942.947121853,695300.112060421,692880.634081095,0.0555923681567,0.0537223681567,2020.20122934422,2020.20309934422,87600000,NA,Antwerpen,Antwerpen,2431,2431
109,150,94,0.03605005464,715022.901014802,674403.07436281,715234.18074245,674203.627935038,0.0956624227967,0.0596123681567,2020.20711934422,2020.24316939886,87600000,hCoV-19/Belgium/SRL-0330331/2020|EPI_ISL_462185|2020-03-30|Europe,Antwerpen,Antwerpen,2980,2980
112,151,95,0.0810536612,695300.112060421,692880.634081095,693665.085672141,692403.900284165,0.1366460293567,0.0555923681567,2020.20309934422,2020.28415300542,87600000,hCoV-19/Belgium/rega-0414475/2020|EPI_ISL_476985|2020-04-14|Europe,Antwerpen,Antwerpen,2431,2431
113,152,154,0.00508,695610.688401463,692662.4141377,694493.247841018,688710.991896442,0.0754123681567,0.0703323681567,2020.21783934422,2020.22291934422,87600000,NA,Antwerpen,Antwerpen,2431,2230
114,152,153,0.00274000000000001,695610.688401463,692662.4141377,703798.400510693,647600.150969442,0.0730723681567,0.0703323681567,2020.21783934422,2020.22057934422,87600000,NA,Antwerpen,Antwerpen,2431,2620
115,153,97,0.003464371585,703798.400510693,647600.150969442,703764.54777806,647726.134538183,0.0765367397417,0.0730723681567,2020.22057934422,2020.22404371581,87600000,hCoV-19/Belgium/VRJM-0323114/2020|EPI_ISL_420371|2020-03-23|Europe,Antwerpen,Antwerpen,2620,2620
116,153,96,0.04991245902,703798.400510693,647600.150969442,673021.15550058,648875.420924716,0.1229848271767,0.0730723681567,2020.22057934422,2020.27049180324,87600000,SARS2-CoV/Belgium/Human/rega-0409683,Antwerpen,Bruxelles,2620,1000
117,154,155,0.00468,694493.247841018,688710.991896442,694430.488315757,688747.016077855,0.0800923681567,0.0754123681567,2020.22291934422,2020.22759934422,87600000,NA,Antwerpen,Antwerpen,2230,2230
118,154,156,0.00194999999999999,694493.247841018,688710.991896442,668033.643039673,661476.239819658,0.0773623681567,0.0754123681567,2020.22291934422,2020.22486934422,87600000,NA,Antwerpen,VlaamsBrabant,2230,3080
119,155,98,0.01557005464,694430.488315757,688747.016077855,712137.734336733,659261.60063939,0.0956624227967,0.0800923681567,2020.22759934422,2020.24316939886,87600000,hCoV-19/Belgium/CL-0330332/2020|EPI_ISL_462186|2020-03-30|Europe,Antwerpen,Antwerpen,2230,2110
120,155,99,0.00190885245899999,694430.488315757,688747.016077855,694469.691506792,688682.579896497,0.0820012206157,0.0800923681567,2020.22759934422,2020.22950819668,87600000,hCoV-19/Belgium/BJ-0325181/2020|EPI_ISL_420438|2020-03-25|Europe,Antwerpen,Antwerpen,2230,2230
121,156,158,0.00176,668033.643039673,661476.239819658,668155.839775976,661452.519417573,0.0791223681567,0.0773623681567,2020.22486934422,2020.22662934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3080,3080
122,156,157,0.0019,668033.643039673,661476.239819658,668063.573729472,661452.461551419,0.0792623681567,0.0773623681567,2020.22486934422,2020.22676934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3080,3080
123,157,101,6.61202187900167e-06,668063.573729472,661452.461551419,668074.482460413,661434.895247261,0.079268980178579,0.0792623681567,2020.22676934422,2020.22677595624,87600000,hCoV-19/Belgium/VHV-0324118/2020|EPI_ISL_420375|2020-03-24|Europe,VlaamsBrabant,VlaamsBrabant,3080,3080
124,157,100,0.01366781421,668063.573729472,661452.461551419,679129.047626793,675238.120217894,0.0929301823667,0.0792623681567,2020.22676934422,2020.24043715843,87600000,hCoV-19/Belgium/Rega-0329232/2020|EPI_ISL_458202|2020-03-29|Europe,VlaamsBrabant,VlaamsBrabant,3080,3012
125,158,102,0.01654005464,668155.839775976,661452.519417573,709580.07407052,686175.851207718,0.0956624227967,0.0791223681567,2020.22662934422,2020.24316939886,87600000,hCoV-19/Belgium/VDLM-0330305/2020|EPI_ISL_462159|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3080,2250
126,158,103,0.06572038251,668155.839775976,661452.519417573,695595.868834376,698201.7985848,0.1448427506667,0.0791223681567,2020.22662934422,2020.29234972673,87600000,SARS2-CoV/Belgium/Human/rega-0417518,VlaamsBrabant,Limburg,3080,3980
127,159,186,0.000502187075399979,681542.110285754,683727.284403056,681534.934251774,683854.300231942,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,87600000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
128,159,160,0.01093108566,681542.110285754,683727.284403056,646905.266030393,737813.427173374,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,87600000,NA,VlaamsBrabant,Liège,3221,4030
129,160,161,0.000371101413800007,646905.266030393,737813.427173374,646867.743148607,737789.585119024,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,87600000,NA,Liège,Liège,4030,4030
130,160,163,0.000371101413800007,646905.266030393,737813.427173374,646867.743148607,737789.585119024,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,87600000,NA,Liège,Liège,4030,4030
131,161,162,0.11866,646867.743148607,737789.585119024,645072.90886069,581304.672547992,0.1448423681525,0.0261823681525,2020.17368934422,2020.29234934422,87600000,NA,Liège,Hainaut,4030,7500
132,161,104,0.07221229508,646867.743148607,737789.585119024,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,87600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
133,162,106,0.00546486338800001,645072.90886069,581304.672547992,645970.803881971,581619.829283311,0.1503072315405,0.1448423681525,2020.29234934422,2020.29781420761,87600000,SARS2-CoV/Belgium/Human/rega-0419532,Hainaut,Hainaut,7500,7500
