X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674851.617087278,675092.390377378,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,375600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,674851.617087278,675092.390377378,674897.666913676,675141.54638596,0.0004375896105,0,2020.41813175465,2020.41856934426,375600000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,674897.666913676,675141.54638596,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,375600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,674897.666913676,675141.54638596,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,375600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,647485.039766746,747655.707603458,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,375600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
7,44,42,0.06147877138,647507.06277149,748000.032929082,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,375600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
9,45,47,0.0018,646654.596743707,760932.592225895,646236.425409536,761845.873314813,0.08558,0.08378,2020.15844934426,2020.16024934426,375600000,NA,Liège,Liège,4831,4830
10,45,46,0.02286312088,646654.596743707,760932.592225895,711622.217877281,554483.565650453,0.10664312088,0.08378,2020.15844934426,2020.18131246514,375600000,NA,Liège,West-Vlaanderen,4831,8460
12,46,8,0.05092797202,711622.217877281,554483.565650453,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,375600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,646236.425409536,761845.873314813,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,375600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646236.425409536,761845.873314813,646236.425409536,761845.873314813,0.08738,0.08558,2020.16024934426,2020.16204934426,375600000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646236.425409536,761845.873314813,646229.503613808,761802.004814433,0.08905,0.08738,2020.16204934426,2020.16371934426,375600000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646236.425409536,761845.873314813,650223.458546402,742943.018164868,0.10736,0.08738,2020.16204934426,2020.18202934426,375600000,NA,Liège,Liège,4830,4671
19,50,12,0.00273628415299998,646500.975133308,761896.265346018,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,375600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646500.975133308,761896.265346018,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,375600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
