X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674751.586665846,673664.058399186,674752.642818728,673622.876390835,0.0004375896105,0,2020.41813175465,2020.41856934426,365600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,674752.642818728,673622.876390835,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,365600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694313.961413123,714329.194982568,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,365600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
7,44,42,0.06147877138,648268.616930001,747847.398543206,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,365600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648268.616930001,747847.398543206,646796.832175133,761106.419867771,0.08378,0.06330543627,2020.13797478053,2020.15844934426,365600000,NA,Liège,Liège,4633,4830
9,45,47,0.0018,646796.832175133,761106.419867771,646658.297526043,761429.516400005,0.08558,0.08378,2020.15844934426,2020.16024934426,365600000,NA,Liège,Liège,4830,4830
11,46,7,0.05366021246,672494.075878214,578374.75117046,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,365600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672494.075878214,578374.75117046,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,365600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,646658.297526043,761429.516400005,646658.297526043,761429.516400005,0.08738,0.08558,2020.16024934426,2020.16204934426,365600000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646658.297526043,761429.516400005,646653.275774394,761384.919530492,0.08905,0.08738,2020.16204934426,2020.16371934426,365600000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646658.297526043,761429.516400005,651155.581084385,742555.785887435,0.10736,0.08738,2020.16204934426,2020.18202934426,365600000,NA,Liège,Liège,4830,4671
17,49,10,0.000215081967299996,646653.275774394,761384.919530492,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,365600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646653.275774394,761384.919530492,646495.827356741,761891.547016522,0.10019,0.08905,2020.16371934426,2020.17485934426,365600000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646495.827356741,761891.547016522,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,365600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646495.827356741,761891.547016522,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,365600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,651155.581084385,742555.785887435,651233.111552406,742406.583227957,0.12102,0.10736,2020.18202934426,2020.19568934426,365600000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,651155.581084385,742555.785887435,651185.108574363,742302.551742422,0.10921,0.10736,2020.18202934426,2020.18387934426,365600000,NA,Liège,Liège,4671,4671
23,52,53,0.03044,651233.111552406,742406.583227957,651365.799824786,741863.195188437,0.15146,0.12102,2020.19568934426,2020.22612934426,365600000,NA,Liège,Liège,4671,4020
24,52,54,0.00184999999999999,651233.111552406,742406.583227957,651185.108574363,742302.551742422,0.12287,0.12102,2020.19568934426,2020.19753934426,365600000,NA,Liège,Liège,4671,4671
25,53,14,0.01704005464,651365.799824786,741863.195188437,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,365600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
26,53,13,0.01977229508,651365.799824786,741863.195188437,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,365600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4020,4100
27,54,55,0.00190000000000001,651185.108574363,742302.551742422,659886.687459882,756522.767296828,0.12477,0.12287,2020.19753934426,2020.19943934426,365600000,NA,Liège,Limburg,4671,3793
29,55,16,1.42076501599975e-05,659886.687459882,756522.767296828,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,365600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659886.687459882,756522.767296828,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,365600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
32,56,57,0.02205,651426.375342268,740657.181560194,651571.899000879,740360.067751308,0.15312,0.13107,2020.20573934426,2020.22778934426,365600000,NA,Liège,Liège,4020,4020
33,57,18,0.03177349727,651571.899000879,740360.067751308,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,365600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4020,4900
34,57,58,0.00164592136399999,651571.899000879,740360.067751308,651501.549631299,740365.599608318,0.154765921364,0.15312,2020.22778934426,2020.22943526562,365600000,NA,Liège,Liège,4020,4020
37,59,20,0.03523797814,651445.365181376,740423.55943739,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,365600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4020,4040
39,60,21,0.03061797814,651436.443040157,740470.024828936,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,365600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4020,4430
