X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675131.939545645,673335.088274114,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,448400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675131.939545645,673335.088274114,674991.690287426,673340.602401051,0.0004375896105,0,2020.41813175465,2020.41856934426,448400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674991.690287426,673340.602401051,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,448400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674991.690287426,673340.602401051,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,448400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,650398.456873596,742808.538220204,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,448400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4671,3582
6,43,44,0.06330543627,650398.456873596,742808.538220204,650022.566736042,742732.24842506,0.06330543627,0,2020.07466934426,2020.13797478053,448400000,NA,Liège,Liège,4671,4671
7,44,42,0.06147877138,650022.566736042,742732.24842506,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,448400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
8,44,45,0.02047456373,650022.566736042,742732.24842506,649971.971504521,742849.360975158,0.08378,0.06330543627,2020.13797478053,2020.15844934426,448400000,NA,Liège,Liège,4671,4671
9,45,47,0.0018,649971.971504521,742849.360975158,649931.905362039,742768.572029649,0.08558,0.08378,2020.15844934426,2020.16024934426,448400000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,649971.971504521,742849.360975158,672663.322445523,578792.998567965,0.10664312088,0.08378,2020.15844934426,2020.18131246514,448400000,NA,Liège,West-Vlaanderen,4671,8540
11,46,7,0.05366021246,672663.322445523,578792.998567965,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,448400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672663.322445523,578792.998567965,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,448400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
16,48,51,0.01998,649931.905362039,742768.572029649,650232.210594448,742787.323612594,0.10736,0.08738,2020.16204934426,2020.18202934426,448400000,NA,Liège,Liège,4671,4671
17,49,10,0.000215081967299996,643472.117577989,766642.400377421,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,448400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
20,50,11,4.04371579998397e-06,646496.429421247,761897.570246495,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,448400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650232.210594448,742787.323612594,646313.697342576,753270.566462592,0.12102,0.10736,2020.18202934426,2020.19568934426,448400000,NA,Liège,Liège,4671,4800
22,51,62,0.00184999999999999,650232.210594448,742787.323612594,646440.617753202,753179.531967376,0.10921,0.10736,2020.18202934426,2020.18387934426,448400000,NA,Liège,Liège,4671,4800
23,52,53,0.03044,646313.697342576,753270.566462592,642269.901635733,755871.35473679,0.15146,0.12102,2020.19568934426,2020.22612934426,448400000,NA,Liège,Liège,4800,4802
24,52,54,0.00184999999999999,646313.697342576,753270.566462592,646440.617753202,753179.531967376,0.12287,0.12102,2020.19568934426,2020.19753934426,448400000,NA,Liège,Liège,4800,4800
26,53,13,0.01977229508,642269.901635733,755871.35473679,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,448400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,646440.617753202,753179.531967376,659992.372421375,756501.446856225,0.12477,0.12287,2020.19753934426,2020.19943934426,448400000,NA,Liège,Limburg,4800,3793
29,55,16,1.42076501599975e-05,659992.372421375,756501.446856225,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,448400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
