X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674739.812454937,671524.597265297,674857.534854494,671474.456601262,0.0004375896105,0,2020.41813175465,2020.41856934426,292800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674857.534854494,671474.456601262,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,292800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674857.534854494,671474.456601262,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,292800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648607.084470935,742952.763972949,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,292800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4671,3582
7,44,42,0.06147877138,648445.034916065,743360.693618294,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,292800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4621,4633
8,44,45,0.02047456373,648445.034916065,743360.693618294,649102.781496736,742031.636235634,0.08378,0.06330543627,2020.13797478053,2020.15844934426,292800000,NA,Liège,Liège,4621,4671
10,45,46,0.02286312088,649102.781496736,742031.636235634,672647.335956156,578646.002043486,0.10664312088,0.08378,2020.15844934426,2020.18131246514,292800000,NA,Liège,West-Vlaanderen,4671,8540
11,46,7,0.05366021246,672647.335956156,578646.002043486,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,292800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,649069.260687892,741939.051015476,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,292800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4610,2275
14,47,48,0.0018,649069.260687892,741939.051015476,649069.260687892,741939.051015476,0.08738,0.08558,2020.16024934426,2020.16204934426,292800000,NA,Liège,Liège,4610,4610
15,48,49,0.00167,649069.260687892,741939.051015476,646422.836410441,761972.034004871,0.08905,0.08738,2020.16204934426,2020.16371934426,292800000,NA,Liège,Liège,4610,4830
16,48,51,0.01998,649069.260687892,741939.051015476,650089.167113587,742817.781287303,0.10736,0.08738,2020.16204934426,2020.18202934426,292800000,NA,Liège,Liège,4610,4671
20,50,11,4.04371579998397e-06,646493.91701833,761887.011431989,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,292800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650089.167113587,742817.781287303,643069.056271981,754076.299731483,0.12102,0.10736,2020.18202934426,2020.19568934426,292800000,NA,Liège,Liège,4671,4800
22,51,62,0.00184999999999999,650089.167113587,742817.781287303,642944.582149191,753890.445639433,0.10921,0.10736,2020.18202934426,2020.18387934426,292800000,NA,Liège,Liège,4671,4800
24,52,54,0.00184999999999999,643069.056271981,754076.299731483,642944.582149191,753890.445639433,0.12287,0.12102,2020.19568934426,2020.19753934426,292800000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,643034.15655664,754272.576233962,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,292800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,643034.15655664,754272.576233962,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,292800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,642944.582149191,753890.445639433,659846.971909172,756469.551807789,0.12477,0.12287,2020.19753934426,2020.19943934426,292800000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,642944.582149191,753890.445639433,644163.146346294,753478.825634701,0.13107,0.12287,2020.19753934426,2020.20573934426,292800000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659846.971909172,756469.551807789,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,292800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659846.971909172,756469.551807789,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,292800000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,644163.146346294,753478.825634701,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,292800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,644163.146346294,753478.825634701,644192.368005612,753764.151431465,0.15312,0.13107,2020.20573934426,2020.22778934426,292800000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,644192.368005612,753764.151431465,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,292800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
35,58,59,0.0003540786357,644185.455089782,753667.88898942,644091.160437912,753875.623569928,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,292800000,NA,Liège,Liège,4800,4800
37,59,20,0.03523797814,644091.160437912,753875.623569928,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,292800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,644091.160437912,753875.623569928,643612.575503738,753668.473166893,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,292800000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,643612.575503738,753668.473166893,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,292800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,643612.575503738,753668.473166893,643932.92753212,754896.782040712,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,292800000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643932.92753212,754896.782040712,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,292800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
