X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675120.045437037,673232.122000372,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,346800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675120.045437037,673232.122000372,675232.110858906,672788.396227448,0.0004375896105,0,2020.41813175465,2020.41856934426,346800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675232.110858906,672788.396227448,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,346800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675232.110858906,672788.396227448,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,346800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694316.246308986,714581.225439824,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,346800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694316.246308986,714581.225439824,647250.669465114,748901.834188518,0.06330543627,0,2020.07466934426,2020.13797478053,346800000,NA,Limburg,Liège,3582,4652
7,44,42,0.06147877138,647250.669465114,748901.834188518,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,346800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4652,4633
9,45,47,0.0018,647240.1990335,749369.931165177,647305.656498029,749648.629592515,0.08558,0.08378,2020.15844934426,2020.16024934426,346800000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,647240.1990335,749369.931165177,672007.621262398,580730.177557221,0.10664312088,0.08378,2020.15844934426,2020.18131246514,346800000,NA,Liège,West-Vlaanderen,4651,8540
12,46,8,0.05092797202,672007.621262398,580730.177557221,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,346800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647305.656498029,749648.629592515,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,346800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647305.656498029,749648.629592515,647305.656498029,749648.629592515,0.08738,0.08558,2020.16024934426,2020.16204934426,346800000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,647305.656498029,749648.629592515,643481.496901068,766663.44567265,0.08905,0.08738,2020.16204934426,2020.16371934426,346800000,NA,Liège,Liège,4651,4837
16,48,51,0.01998,647305.656498029,749648.629592515,646656.686893388,750170.425629082,0.10736,0.08738,2020.16204934426,2020.18202934426,346800000,NA,Liège,Liège,4651,4651
17,49,10,0.000215081967299996,643481.496901068,766663.44567265,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,346800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643481.496901068,766663.44567265,646495.315497371,761897.690877453,0.10019,0.08905,2020.16371934426,2020.17485934426,346800000,NA,Liège,Liège,4837,4830
