X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674947.040202282,672997.608052811,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,132400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674947.040202282,672997.608052811,674976.836186182,673159.360253469,0.0004375896105,0,2020.41813175465,2020.41856934426,132400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,674976.836186182,673159.360253469,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,132400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,646941.09878295,744887.566870806,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,132400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4621,3582
8,44,45,0.02047456373,646999.992216371,744619.036126144,646800.78549089,745794.060698031,0.08378,0.06330543627,2020.13797478053,2020.15844934426,132400000,NA,Liège,Liège,4621,4630
10,45,46,0.02286312088,646800.78549089,745794.060698031,672553.298221127,578987.19491075,0.10664312088,0.08378,2020.15844934426,2020.18131246514,132400000,NA,Liège,West-Vlaanderen,4630,8540
11,46,7,0.05366021246,672553.298221127,578987.19491075,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,132400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672553.298221127,578987.19491075,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,132400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646661.162071454,746181.515567558,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,132400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
15,48,49,0.00167,646661.162071454,746181.515567558,646576.821529271,761872.413892291,0.08905,0.08738,2020.16204934426,2020.16371934426,132400000,NA,Liège,Liège,4630,4830
17,49,10,0.000215081967299996,646576.821529271,761872.413892291,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,132400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646576.821529271,761872.413892291,646492.892451066,761898.933781461,0.10019,0.08905,2020.16371934426,2020.17485934426,132400000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646492.892451066,761898.933781461,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,132400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,648508.142946463,738295.640507958,649247.328433779,738688.785137223,0.12102,0.10736,2020.18202934426,2020.19568934426,132400000,NA,Liège,Liège,4020,4020
22,51,62,0.00184999999999999,648508.142946463,738295.640507958,649220.382116597,738717.667322229,0.10921,0.10736,2020.18202934426,2020.18387934426,132400000,NA,Liège,Liège,4020,4020
23,52,53,0.03044,649247.328433779,738688.785137223,649127.54250855,738700.106479937,0.15146,0.12102,2020.19568934426,2020.22612934426,132400000,NA,Liège,Liège,4020,4020
26,53,13,0.01977229508,649127.54250855,738700.106479937,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,132400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4020,4100
27,54,55,0.00190000000000001,649220.382116597,738717.667322229,659830.756278783,756452.478407418,0.12477,0.12287,2020.19753934426,2020.19943934426,132400000,NA,Liège,Limburg,4020,3793
29,55,16,1.42076501599975e-05,659830.756278783,756452.478407418,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,132400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
31,56,17,0.00191092896200001,649216.709648856,738644.18191303,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,132400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4020,4770
32,56,57,0.02205,649216.709648856,738644.18191303,649136.14123936,738244.25666875,0.15312,0.13107,2020.20573934426,2020.22778934426,132400000,NA,Liège,Liège,4020,4020
33,57,18,0.03177349727,649136.14123936,738244.25666875,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,132400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4020,4900
