X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674994.203284317,673022.638115689,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,387200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674994.203284317,673022.638115689,674964.636613332,672921.166667637,0.0004375896105,0,2020.41813175465,2020.41856934426,387200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674964.636613332,672921.166667637,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,387200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674964.636613332,672921.166667637,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,387200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648724.822321413,746803.386714243,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,387200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648724.822321413,746803.386714243,648169.414167879,747415.957355812,0.06330543627,0,2020.07466934426,2020.13797478053,387200000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648169.414167879,747415.957355812,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,387200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648169.414167879,747415.957355812,643540.274546481,766605.888603476,0.08378,0.06330543627,2020.13797478053,2020.15844934426,387200000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,643540.274546481,766605.888603476,643508.360969143,766622.056459964,0.08558,0.08378,2020.15844934426,2020.16024934426,387200000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643540.274546481,766605.888603476,712593.516612741,554782.405021541,0.10664312088,0.08378,2020.15844934426,2020.18131246514,387200000,NA,Liège,West-Vlaanderen,4837,8460
12,46,8,0.05092797202,712593.516612741,554782.405021541,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,387200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,643508.360969143,766622.056459964,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,387200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,643508.360969143,766622.056459964,643508.360969143,766622.056459964,0.08738,0.08558,2020.16024934426,2020.16204934426,387200000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,643508.360969143,766622.056459964,643497.541506918,766622.720855756,0.08905,0.08738,2020.16204934426,2020.16371934426,387200000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643508.360969143,766622.056459964,650256.426372226,742792.479712139,0.10736,0.08738,2020.16204934426,2020.18202934426,387200000,NA,Liège,Liège,4837,4671
19,50,12,0.00273628415299998,646494.687160091,761903.438600408,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,387200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646494.687160091,761903.438600408,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,387200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650256.426372226,742792.479712139,646647.443803738,751126.781000189,0.12102,0.10736,2020.18202934426,2020.19568934426,387200000,NA,Liège,Liège,4671,4651
22,51,62,0.00184999999999999,650256.426372226,742792.479712139,646439.961293885,751463.594426197,0.10921,0.10736,2020.18202934426,2020.18387934426,387200000,NA,Liège,Liège,4671,4651
23,52,53,0.03044,646647.443803738,751126.781000189,645945.986131627,751857.627843291,0.15146,0.12102,2020.19568934426,2020.22612934426,387200000,NA,Liège,Liège,4651,4650
25,53,14,0.01704005464,645945.986131627,751857.627843291,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,387200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
26,53,13,0.01977229508,645945.986131627,751857.627843291,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,387200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4650,4100
27,54,55,0.00190000000000001,646439.961293885,751463.594426197,646488.733817616,751481.195752029,0.12477,0.12287,2020.19753934426,2020.19943934426,387200000,NA,Liège,Liège,4651,4651
28,54,56,0.00820000000000001,646439.961293885,751463.594426197,646413.368196239,751654.869095691,0.13107,0.12287,2020.19753934426,2020.20573934426,387200000,NA,Liège,Liège,4651,4651
29,55,16,1.42076501599975e-05,646488.733817616,751481.195752029,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,387200000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4651,4837
30,55,15,1.42076501599975e-05,646488.733817616,751481.195752029,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,387200000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4651,3793
