X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,676649.812660131,674441.454163942,674882.652746207,673108.907092174,0.0004375896105,0,2020.41813175465,2020.41856934426,132800000,NA,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,674882.652746207,673108.907092174,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,132800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674882.652746207,673108.907092174,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,132800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,657100.029660863,751668.770572341,650103.031176721,749182.153164807,0.06330543627,0,2020.07466934426,2020.13797478053,132800000,NA,Liège,Liège,4608,4653
7,44,42,0.06147877138,650103.031176721,749182.153164807,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,132800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4653,4633
8,44,45,0.02047456373,650103.031176721,749182.153164807,653431.966892251,747679.320577147,0.08378,0.06330543627,2020.13797478053,2020.15844934426,132800000,NA,Liège,Liège,4653,4606
9,45,47,0.0018,653431.966892251,747679.320577147,653415.776654408,747648.663644818,0.08558,0.08378,2020.15844934426,2020.16024934426,132800000,NA,Liège,Liège,4606,4606
10,45,46,0.02286312088,653431.966892251,747679.320577147,671602.097161224,578179.502104548,0.10664312088,0.08378,2020.15844934426,2020.18131246514,132800000,NA,Liège,West-Vlaanderen,4606,8540
11,46,7,0.05366021246,671602.097161224,578179.502104548,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,132800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,671602.097161224,578179.502104548,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,132800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
