X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674823.475747284,672810.708674447,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,369200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674823.475747284,672810.708674447,674890.558069459,672780.832230714,0.0004375896105,0,2020.41813175465,2020.41856934426,369200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674890.558069459,672780.832230714,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,369200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674890.558069459,672780.832230714,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,369200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,647564.794605599,746393.66577774,648162.414024407,747914.616205931,0.06330543627,0,2020.07466934426,2020.13797478053,369200000,NA,Liège,Liège,4630,4633
7,44,42,0.06147877138,648162.414024407,747914.616205931,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,369200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648162.414024407,747914.616205931,646489.038344565,761387.486068778,0.08378,0.06330543627,2020.13797478053,2020.15844934426,369200000,NA,Liège,Liège,4633,4830
10,45,46,0.02286312088,646489.038344565,761387.486068778,673132.47214951,579515.341862708,0.10664312088,0.08378,2020.15844934426,2020.18131246514,369200000,NA,Liège,West-Vlaanderen,4830,8540
12,46,8,0.05092797202,673132.47214951,579515.341862708,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,369200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646424.352226715,761597.499581747,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,369200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
