X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674817.114862388,675145.089497673,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,139600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,674799.288836653,675147.152200179,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,139600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,694461.348894916,714207.620560562,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,139600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694461.348894916,714207.620560562,647824.860037037,746857.595818008,0.06330543627,0,2020.07466934426,2020.13797478053,139600000,NA,Limburg,Liège,3582,4630
10,45,46,0.02286312088,648247.181143472,748105.527550771,673298.572466281,579232.234727225,0.10664312088,0.08378,2020.15844934426,2020.18131246514,139600000,NA,Liège,West-Vlaanderen,4633,8791
11,46,7,0.05366021246,673298.572466281,579232.234727225,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,139600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,673298.572466281,579232.234727225,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,139600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,648229.014273426,747942.481076332,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,139600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
15,48,49,0.00167,648229.014273426,747942.481076332,643478.131975901,766682.247852091,0.08905,0.08738,2020.16204934426,2020.16371934426,139600000,NA,Liège,Liège,4633,4837
16,48,51,0.01998,648229.014273426,747942.481076332,650139.556205174,742630.343846749,0.10736,0.08738,2020.16204934426,2020.18202934426,139600000,NA,Liège,Liège,4633,4671
19,50,12,0.00273628415299998,646496.016473386,761897.66748084,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,139600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646496.016473386,761897.66748084,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,139600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650139.556205174,742630.343846749,650859.89102003,746946.514597852,0.12102,0.10736,2020.18202934426,2020.19568934426,139600000,NA,Liège,Liège,4671,4633
22,51,62,0.00184999999999999,650139.556205174,742630.343846749,650734.223483405,746626.136750957,0.10921,0.10736,2020.18202934426,2020.18387934426,139600000,NA,Liège,Liège,4671,4632
24,52,54,0.00184999999999999,650859.89102003,746946.514597852,650734.223483405,746626.136750957,0.12287,0.12102,2020.19568934426,2020.19753934426,139600000,NA,Liège,Liège,4633,4632
25,53,14,0.01704005464,650298.931935062,747336.923457634,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,139600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4633,4802
26,53,13,0.01977229508,650298.931935062,747336.923457634,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,139600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4633,4100
27,54,55,0.00190000000000001,650734.223483405,746626.136750957,659889.068656347,756521.772164616,0.12477,0.12287,2020.19753934426,2020.19943934426,139600000,NA,Liège,Limburg,4632,3793
28,54,56,0.00820000000000001,650734.223483405,746626.136750957,650655.454641933,746583.818649745,0.13107,0.12287,2020.19753934426,2020.20573934426,139600000,NA,Liège,Liège,4632,4632
29,55,16,1.42076501599975e-05,659889.068656347,756521.772164616,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,139600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659889.068656347,756521.772164616,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,139600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,650655.454641933,746583.818649745,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,139600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4632,4770
32,56,57,0.02205,650655.454641933,746583.818649745,650704.442956062,746743.18423099,0.15312,0.13107,2020.20573934426,2020.22778934426,139600000,NA,Liège,Liège,4632,4632
33,57,18,0.03177349727,650704.442956062,746743.18423099,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,139600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4632,4900
34,57,58,0.00164592136399999,650704.442956062,746743.18423099,652864.530610616,740928.534544866,0.154765921364,0.15312,2020.22778934426,2020.22943526562,139600000,NA,Liège,Liège,4632,4020
36,58,19,0.06837894202,652864.530610616,740928.534544866,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,139600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4020,4800
37,59,20,0.03523797814,652924.480591056,740920.945027288,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,139600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4020,4040
40,60,61,0.06302,651248.111244082,742554.47898867,643737.839557824,751032.457299305,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,139600000,NA,Liège,Liège,4671,4861
41,61,23,0.0003848633878,643737.839557824,751032.457299305,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,139600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4861,4800
42,61,22,0.06049415301,643737.839557824,751032.457299305,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,139600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4861,4860
43,62,64,0.01234,650734.223483405,746626.136750957,652852.678591848,736826.534076311,0.12155,0.10921,2020.18387934426,2020.19621934426,139600000,NA,Liège,Liège,4632,4040
44,62,63,0.00190000000000001,650734.223483405,746626.136750957,659889.068656347,756521.772164616,0.11111,0.10921,2020.18387934426,2020.18577934426,139600000,NA,Liège,Limburg,4632,3793
46,63,24,0.00820972677600001,659889.068656347,756521.772164616,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,139600000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
47,64,66,0.02723322191,652852.678591848,736826.534076311,646586.21546716,771066.06786734,0.14878322191,0.12155,2020.19621934426,2020.22345256617,139600000,NA,Liège,Liège,4040,4700
