X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,673728.928633368,673607.824084283,673797.967695837,673560.155788783,0.0004375896105,0,2020.41813175465,2020.41856934426,311600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,673797.967695837,673560.155788783,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,311600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,655522.102551851,745465.540533969,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,311600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4670,3582
6,43,44,0.06330543627,655522.102551851,745465.540533969,654545.140664548,745811.389280881,0.06330543627,0,2020.07466934426,2020.13797478053,311600000,NA,Liège,Liège,4670,4670
7,44,42,0.06147877138,654545.140664548,745811.389280881,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,311600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4670,4633
9,45,47,0.0018,646240.949857728,754419.731776831,646183.777384852,754544.981443667,0.08558,0.08378,2020.15844934426,2020.16024934426,311600000,NA,Liège,Liège,4800,4820
10,45,46,0.02286312088,646240.949857728,754419.731776831,672618.868831242,579392.627864797,0.10664312088,0.08378,2020.15844934426,2020.18131246514,311600000,NA,Liège,West-Vlaanderen,4800,8540
11,46,7,0.05366021246,672618.868831242,579392.627864797,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,311600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672618.868831242,579392.627864797,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,311600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646183.777384852,754544.981443667,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,311600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4820,2275
17,49,10,0.000215081967299996,643179.656817246,766387.489153634,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,311600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643179.656817246,766387.489153634,646430.08201157,762010.119743208,0.10019,0.08905,2020.16371934426,2020.17485934426,311600000,NA,Liège,Liège,4837,4830
