X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675462.599911741,674864.308058931,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,411600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,675437.573374831,674837.187854475,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,411600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,648481.395292386,749245.332588349,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,411600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,648481.395292386,749245.332588349,648195.606928027,748205.662355201,0.06330543627,0,2020.07466934426,2020.13797478053,411600000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,648195.606928027,748205.662355201,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,411600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648195.606928027,748205.662355201,648270.503857605,747740.42653073,0.08378,0.06330543627,2020.13797478053,2020.15844934426,411600000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648270.503857605,747740.42653073,648311.695543279,747727.466744578,0.08558,0.08378,2020.15844934426,2020.16024934426,411600000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648270.503857605,747740.42653073,673468.293968928,581567.869207324,0.10664312088,0.08378,2020.15844934426,2020.18131246514,411600000,NA,Liège,West-Vlaanderen,4633,8790
12,46,8,0.05092797202,673468.293968928,581567.869207324,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,411600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8790,8460
13,47,9,0.0282752459,648311.695543279,747727.466744578,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,411600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648311.695543279,747727.466744578,648311.695543279,747727.466744578,0.08738,0.08558,2020.16024934426,2020.16204934426,411600000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,648311.695543279,747727.466744578,648293.611670601,748185.052669076,0.08905,0.08738,2020.16204934426,2020.16371934426,411600000,NA,Liège,Liège,4633,4633
16,48,51,0.01998,648311.695543279,747727.466744578,650142.81230338,742894.366886071,0.10736,0.08738,2020.16204934426,2020.18202934426,411600000,NA,Liège,Liège,4633,4671
17,49,10,0.000215081967299996,648293.611670601,748185.052669076,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,411600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4633,4837
18,49,50,0.01114,648293.611670601,748185.052669076,646495.524889126,761897.628870351,0.10019,0.08905,2020.16371934426,2020.17485934426,411600000,NA,Liège,Liège,4633,4830
19,50,12,0.00273628415299998,646495.524889126,761897.628870351,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,411600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646495.524889126,761897.628870351,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,411600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
23,52,53,0.03044,646025.489962739,753577.693075151,641920.50997719,755949.626461845,0.15146,0.12102,2020.19568934426,2020.22612934426,411600000,NA,Liège,Liège,4800,4802
24,52,54,0.00184999999999999,646025.489962739,753577.693075151,646005.481180628,753474.724535834,0.12287,0.12102,2020.19568934426,2020.19753934426,411600000,NA,Liège,Liège,4800,4800
26,53,13,0.01977229508,641920.50997719,755949.626461845,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,411600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,646005.481180628,753474.724535834,659884.022361247,756538.267663245,0.12477,0.12287,2020.19753934426,2020.19943934426,411600000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,646005.481180628,753474.724535834,645973.708363693,753691.920613403,0.13107,0.12287,2020.19753934426,2020.20573934426,411600000,NA,Liège,Liège,4800,4800
30,55,15,1.42076501599975e-05,659884.022361247,756538.267663245,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,411600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,645973.708363693,753691.920613403,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,411600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
33,57,18,0.03177349727,646155.512110348,753164.21824795,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,411600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,646155.512110348,753164.21824795,646122.080801469,753235.851880494,0.154765921364,0.15312,2020.22778934426,2020.22943526562,411600000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,646122.080801469,753235.851880494,646118.952048024,753231.053610189,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,411600000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,646122.080801469,753235.851880494,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,411600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,646118.952048024,753231.053610189,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,411600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
39,60,21,0.03061797814,645890.103501757,753561.912003603,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,411600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,645890.103501757,753561.912003603,643938.473465051,754927.426425806,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,411600000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643938.473465051,754927.426425806,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,411600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643938.473465051,754927.426425806,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,411600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
44,62,63,0.00190000000000001,646005.481180628,753474.724535834,659884.022361247,756538.267663245,0.11111,0.10921,2020.18387934426,2020.18577934426,411600000,NA,Liège,Limburg,4800,3793
46,63,24,0.00820972677600001,659884.022361247,756538.267663245,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,411600000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
47,64,66,0.02723322191,649989.344154898,743379.973277639,629485.998766232,780126.278657045,0.14878322191,0.12155,2020.19621934426,2020.22345256617,411600000,NA,Liège,Liège,4671,4750
48,64,65,0.03193,649989.344154898,743379.973277639,679316.516478008,717579.721831839,0.15348,0.12155,2020.19621934426,2020.22814934426,411600000,NA,Liège,Limburg,4671,3500
49,65,26,0.006823333333,679316.516478008,717579.721831839,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,411600000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
53,67,68,0.01,657897.265148725,766397.920306449,657903.306555548,766294.615580757,0.17765,0.16765,2020.24231934426,2020.25231934426,411600000,NA,Liège,Liège,4720,4720
54,67,28,0.06642382514,657897.265148725,766397.920306449,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,411600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
55,68,29,0.007243497268,657903.306555548,766294.615580757,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,411600000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,657903.306555548,766294.615580757,657884.385624584,766322.163624741,0.17989,0.17765,2020.25231934426,2020.25455934426,411600000,NA,Liège,Liège,4720,4720
57,69,30,0.00227125683000001,657884.385624584,766322.163624741,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,411600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
58,69,70,0.00225,657884.385624584,766322.163624741,656988.868914991,765407.403503761,0.18214,0.17989,2020.25455934426,2020.25680934426,411600000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656988.868914991,765407.403503761,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,411600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656988.868914991,765407.403503761,615932.962683469,786441.566165563,0.18487,0.18214,2020.25680934426,2020.25953934426,411600000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615932.962683469,786441.566165563,658429.451788911,766873.774047839,0.21527,0.18487,2020.25953934426,2020.28993934426,411600000,NA,Liège,Liège,4760,4721
63,72,73,0.00237999999999999,658429.451788911,766873.774047839,658412.742406147,766857.393758722,0.21765,0.21527,2020.28993934426,2020.29231934426,411600000,NA,Liège,Liège,4721,4721
65,73,34,3.03825135899993e-05,658412.742406147,766857.393758722,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,411600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4721,4700
66,73,74,0.0115,658412.742406147,766857.393758722,658351.812775854,766943.621613843,0.22915,0.21765,2020.29231934426,2020.30381934426,411600000,NA,Liège,Liège,4721,4721
67,74,35,0.00492382513699999,658351.812775854,766943.621613843,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,411600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4721,4760
68,74,75,0.00247,658351.812775854,766943.621613843,658323.286078165,766504.111529796,0.23162,0.22915,2020.30381934426,2020.30628934426,411600000,NA,Liège,Liège,4721,4720
71,76,38,3.38251365699926e-05,657760.118074068,766418.53420255,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,411600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4720,4720
