X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674060.157596996,673803.082822032,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,246000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674080.752935573,673554.534663407,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,246000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674080.752935573,673554.534663407,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,246000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,693560.836046848,714790.053935797,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,246000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
8,44,45,0.02047456373,645574.033915954,755120.58806596,645178.07370614,755179.892143174,0.08378,0.06330543627,2020.13797478053,2020.15844934426,246000000,NA,Liège,Liège,4820,4820
9,45,47,0.0018,645178.07370614,755179.892143174,645169.595284968,755109.22470406,0.08558,0.08378,2020.15844934426,2020.16024934426,246000000,NA,Liège,Liège,4820,4820
11,46,7,0.05366021246,678774.512613319,586644.038200141,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,246000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,Oost-Vlaanderen,West-Vlaanderen,9870,8540
12,46,8,0.05092797202,678774.512613319,586644.038200141,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,246000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,Oost-Vlaanderen,West-Vlaanderen,9870,8460
13,47,9,0.0282752459,645169.595284968,755109.22470406,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,246000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4820,2275
14,47,48,0.0018,645169.595284968,755109.22470406,645169.595284968,755109.22470406,0.08738,0.08558,2020.16024934426,2020.16204934426,246000000,NA,Liège,Liège,4820,4820
15,48,49,0.00167,645169.595284968,755109.22470406,643455.857681282,766635.053177244,0.08905,0.08738,2020.16204934426,2020.16371934426,246000000,NA,Liège,Liège,4820,4837
16,48,51,0.01998,645169.595284968,755109.22470406,643519.670292391,755148.693975171,0.10736,0.08738,2020.16204934426,2020.18202934426,246000000,NA,Liège,Liège,4820,4800
