X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674996.019840554,672778.279967432,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,140000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675086.07897573,672740.594628107,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,140000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675086.07897573,672740.594628107,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,140000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,694067.370888742,713677.223662757,648285.683887805,747405.123281808,0.06330543627,0,2020.07466934426,2020.13797478053,140000000,NA,Limburg,Liège,3582,4633
10,45,46,0.02286312088,646995.161747895,746722.203329583,675216.643012984,582370.56189774,0.10664312088,0.08378,2020.15844934426,2020.18131246514,140000000,NA,Liège,West-Vlaanderen,4630,8790
11,46,7,0.05366021246,675216.643012984,582370.56189774,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,140000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8790,8540
12,46,8,0.05092797202,675216.643012984,582370.56189774,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,140000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8790,8460
14,47,48,0.0018,646880.149678194,746785.136705052,646880.149678194,746785.136705052,0.08738,0.08558,2020.16024934426,2020.16204934426,140000000,NA,Liège,Liège,4630,4630
15,48,49,0.00167,646880.149678194,746785.136705052,643472.337432444,766621.758924909,0.08905,0.08738,2020.16204934426,2020.16371934426,140000000,NA,Liège,Liège,4630,4837
16,48,51,0.01998,646880.149678194,746785.136705052,650289.11862209,742694.926500311,0.10736,0.08738,2020.16204934426,2020.18202934426,140000000,NA,Liège,Liège,4630,4671
17,49,10,0.000215081967299996,643472.337432444,766621.758924909,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,140000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643472.337432444,766621.758924909,646497.563358999,761904.740828555,0.10019,0.08905,2020.16371934426,2020.17485934426,140000000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646497.563358999,761904.740828555,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,140000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,650289.11862209,742694.926500311,650926.235266954,741755.607351498,0.12102,0.10736,2020.18202934426,2020.19568934426,140000000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,650289.11862209,742694.926500311,650899.240150749,741576.759911914,0.10921,0.10736,2020.18202934426,2020.18387934426,140000000,NA,Liège,Liège,4671,4020
24,52,54,0.00184999999999999,650926.235266954,741755.607351498,650899.240150749,741576.759911914,0.12287,0.12102,2020.19568934426,2020.19753934426,140000000,NA,Liège,Liège,4671,4020
27,54,55,0.00190000000000001,650899.240150749,741576.759911914,659884.331522625,756522.513265548,0.12477,0.12287,2020.19753934426,2020.19943934426,140000000,NA,Liège,Limburg,4020,3793
28,54,56,0.00820000000000001,650899.240150749,741576.759911914,651262.105044819,741611.943960697,0.13107,0.12287,2020.19753934426,2020.20573934426,140000000,NA,Liège,Liège,4020,4020
30,55,15,1.42076501599975e-05,659884.331522625,756522.513265548,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,140000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,651262.105044819,741611.943960697,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,140000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4020,4770
33,57,18,0.03177349727,652469.520429247,742377.412023409,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,140000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4602,4900
35,58,59,0.0003540786357,651952.833741314,739261.106094129,651939.660730954,739283.746374795,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,140000000,NA,Liège,Liège,4040,4040
36,58,19,0.06837894202,651952.833741314,739261.106094129,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,140000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4040,4800
39,60,21,0.03061797814,652526.509956179,736892.872240095,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,140000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4041,4430
42,61,22,0.06049415301,643730.229500865,755494.993042561,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,140000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,650899.240150749,741576.759911914,650734.865190781,741365.570833554,0.12155,0.10921,2020.18387934426,2020.19621934426,140000000,NA,Liège,Liège,4020,4020
44,62,63,0.00190000000000001,650899.240150749,741576.759911914,659884.331522625,756522.513265548,0.11111,0.10921,2020.18387934426,2020.18577934426,140000000,NA,Liège,Limburg,4020,3793
45,63,25,1.30054645299804e-05,659884.331522625,756522.513265548,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,140000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
