X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,673300.844555091,674759.950080789,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,214000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3001,3000
2,4,5,0.0004375896105,673300.844555091,674759.950080789,673656.511359726,674659.988607526,0.0004375896105,0,2020.41813175465,2020.41856934426,214000000,NA,VlaamsBrabant,VlaamsBrabant,3001,3010
3,5,2,0.03771480874,673656.511359726,674659.988607526,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,214000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,673656.511359726,674659.988607526,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,214000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,694973.053320794,713671.978526816,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,214000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694973.053320794,713671.978526816,702386.986859583,704331.173029225,0.06330543627,0,2020.07466934426,2020.13797478053,214000000,NA,Limburg,Antwerpen,3582,2491
7,44,42,0.06147877138,702386.986859583,704331.173029225,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,214000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Antwerpen,Liège,2491,4633
8,44,45,0.02047456373,702386.986859583,704331.173029225,690577.294417297,685706.526197694,0.08378,0.06330543627,2020.13797478053,2020.15844934426,214000000,NA,Antwerpen,VlaamsBrabant,2491,2230
11,46,7,0.05366021246,672132.609577918,579120.428487556,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,214000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672132.609577918,579120.428487556,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,214000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646534.863288684,761734.344748603,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,214000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646534.863288684,761734.344748603,646534.863288684,761734.344748603,0.08738,0.08558,2020.16024934426,2020.16204934426,214000000,NA,Liège,Liège,4830,4830
17,49,10,0.000215081967299996,646597.398923075,761727.223070783,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,214000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646597.398923075,761727.223070783,646468.368752593,761891.583883912,0.10019,0.08905,2020.16371934426,2020.17485934426,214000000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646468.368752593,761891.583883912,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,214000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646468.368752593,761891.583883912,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,214000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,652785.402511912,763396.893184869,644577.255173474,756825.141590191,0.10921,0.10736,2020.18202934426,2020.18387934426,214000000,NA,Liège,Liège,4710,4821
23,52,53,0.03044,644590.551620694,756830.754150883,642075.335590441,755664.734800155,0.15146,0.12102,2020.19568934426,2020.22612934426,214000000,NA,Liège,Liège,4821,4802
24,52,54,0.00184999999999999,644590.551620694,756830.754150883,644577.255173474,756825.141590191,0.12287,0.12102,2020.19568934426,2020.19753934426,214000000,NA,Liège,Liège,4821,4821
25,53,14,0.01704005464,642075.335590441,755664.734800155,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,214000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,642075.335590441,755664.734800155,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,214000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,644577.255173474,756825.141590191,659862.200201815,756515.55224678,0.12477,0.12287,2020.19753934426,2020.19943934426,214000000,NA,Liège,Limburg,4821,3793
28,54,56,0.00820000000000001,644577.255173474,756825.141590191,645002.111864042,756412.25797387,0.13107,0.12287,2020.19753934426,2020.20573934426,214000000,NA,Liège,Liège,4821,4821
30,55,15,1.42076501599975e-05,659862.200201815,756515.55224678,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,214000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
