X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675052.232604904,674440.625292332,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,124800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,675052.232604904,674440.625292332,674853.939581987,673835.289299064,0.0004375896105,0,2020.41813175465,2020.41856934426,124800000,NA,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,674853.939581987,673835.289299064,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,124800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674853.939581987,673835.289299064,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,124800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648417.35309271,746555.453889771,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,124800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648417.35309271,746555.453889771,648485.626428213,746664.548187223,0.06330543627,0,2020.07466934426,2020.13797478053,124800000,NA,Liège,Liège,4633,4633
8,44,45,0.02047456373,648485.626428213,746664.548187223,648515.532768241,746622.881366224,0.08378,0.06330543627,2020.13797478053,2020.15844934426,124800000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648515.532768241,746622.881366224,648226.360614112,746581.284521973,0.08558,0.08378,2020.15844934426,2020.16024934426,124800000,NA,Liège,Liège,4633,4633
11,46,7,0.05366021246,672680.478275385,579487.350494447,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,124800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672680.478275385,579487.350494447,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,124800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,648226.360614112,746581.284521973,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,124800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648226.360614112,746581.284521973,648226.360614112,746581.284521973,0.08738,0.08558,2020.16024934426,2020.16204934426,124800000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,648226.360614112,746581.284521973,646488.627887308,761871.617016932,0.08905,0.08738,2020.16204934426,2020.16371934426,124800000,NA,Liège,Liège,4633,4830
16,48,51,0.01998,648226.360614112,746581.284521973,650215.508804332,742816.228718316,0.10736,0.08738,2020.16204934426,2020.18202934426,124800000,NA,Liège,Liège,4633,4671
18,49,50,0.01114,646488.627887308,761871.617016932,646498.19999713,761893.65080273,0.10019,0.08905,2020.16371934426,2020.17485934426,124800000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646498.19999713,761893.65080273,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,124800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646498.19999713,761893.65080273,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,124800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650215.508804332,742816.228718316,650295.636016888,742378.357581465,0.12102,0.10736,2020.18202934426,2020.19568934426,124800000,NA,Liège,Liège,4671,4671
