X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675512.042777112,673344.808760794,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,347600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675512.042777112,673344.808760794,675257.502799186,673101.992703477,0.0004375896105,0,2020.41813175465,2020.41856934426,347600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675257.502799186,673101.992703477,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,347600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675257.502799186,673101.992703477,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,347600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,695014.171849158,714142.590080999,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,347600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,695014.171849158,714142.590080999,648223.241292052,747884.661312977,0.06330543627,0,2020.07466934426,2020.13797478053,347600000,NA,Limburg,Liège,3582,4633
7,44,42,0.06147877138,648223.241292052,747884.661312977,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,347600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648223.241292052,747884.661312977,648779.317244744,747728.247030016,0.08378,0.06330543627,2020.13797478053,2020.15844934426,347600000,NA,Liège,Liège,4633,4633
12,46,8,0.05092797202,673002.65807918,579394.664515452,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,347600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,649039.616730591,748010.29212111,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,347600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
