X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675319.216066255,673261.073871604,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,257600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675319.216066255,673261.073871604,675264.500284929,673088.084299809,0.0004375896105,0,2020.41813175465,2020.41856934426,257600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675264.500284929,673088.084299809,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,257600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
6,43,44,0.06330543627,695011.163447562,715708.990931513,646910.185171042,761718.786924664,0.06330543627,0,2020.07466934426,2020.13797478053,257600000,NA,Limburg,Liège,3582,4830
7,44,42,0.06147877138,646910.185171042,761718.786924664,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,257600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4830,4633
8,44,45,0.02047456373,646910.185171042,761718.786924664,646824.351992075,761665.819087287,0.08378,0.06330543627,2020.13797478053,2020.15844934426,257600000,NA,Liège,Liège,4830,4830
9,45,47,0.0018,646824.351992075,761665.819087287,646431.713018773,761710.139751683,0.08558,0.08378,2020.15844934426,2020.16024934426,257600000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,646824.351992075,761665.819087287,712856.487330355,556041.058199255,0.10664312088,0.08378,2020.15844934426,2020.18131246514,257600000,NA,Liège,West-Vlaanderen,4830,8460
11,46,7,0.05366021246,712856.487330355,556041.058199255,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,257600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,712856.487330355,556041.058199255,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,257600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,646431.713018773,761710.139751683,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,257600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646431.713018773,761710.139751683,646431.713018773,761710.139751683,0.08738,0.08558,2020.16024934426,2020.16204934426,257600000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646431.713018773,761710.139751683,646369.42145844,761638.729994611,0.08905,0.08738,2020.16204934426,2020.16371934426,257600000,NA,Liège,Liège,4830,4830
18,49,50,0.01114,646369.42145844,761638.729994611,646494.289389895,761900.30543959,0.10019,0.08905,2020.16371934426,2020.17485934426,257600000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646494.289389895,761900.30543959,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,257600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646494.289389895,761900.30543959,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,257600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,643441.709572602,755802.814830272,643711.841036481,755753.486088465,0.10921,0.10736,2020.18202934426,2020.18387934426,257600000,NA,Liège,Liège,4800,4800
23,52,53,0.03044,643537.544610777,755707.708163986,641494.947737569,757671.946305363,0.15146,0.12102,2020.19568934426,2020.22612934426,257600000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,643537.544610777,755707.708163986,643711.841036481,755753.486088465,0.12287,0.12102,2020.19568934426,2020.19753934426,257600000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,641494.947737569,757671.946305363,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,257600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,641494.947737569,757671.946305363,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,257600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,643711.841036481,755753.486088465,659861.568155634,756553.090305105,0.12477,0.12287,2020.19753934426,2020.19943934426,257600000,NA,Liège,Limburg,4800,3791
28,54,56,0.00820000000000001,643711.841036481,755753.486088465,643617.98606011,755747.592651743,0.13107,0.12287,2020.19753934426,2020.20573934426,257600000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659861.568155634,756553.090305105,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,257600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
30,55,15,1.42076501599975e-05,659861.568155634,756553.090305105,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,257600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3791,3793
32,56,57,0.02205,643617.98606011,755747.592651743,643984.328230986,755741.992046867,0.15312,0.13107,2020.20573934426,2020.22778934426,257600000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,643984.328230986,755741.992046867,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,257600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,643984.328230986,755741.992046867,644300.781162234,755364.436150905,0.154765921364,0.15312,2020.22778934426,2020.22943526562,257600000,NA,Liège,Liège,4800,4821
36,58,19,0.06837894202,644300.781162234,755364.436150905,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,257600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4821,4800
37,59,20,0.03523797814,644296.963972607,755328.401824952,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,257600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4821,4040
38,59,60,0.00462000000000001,644296.963972607,755328.401824952,643967.251760889,754867.100515536,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,257600000,NA,Liège,Liège,4821,4800
39,60,21,0.03061797814,643967.251760889,754867.100515536,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,257600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,643967.251760889,754867.100515536,643948.309232106,754910.21126743,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,257600000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643948.309232106,754910.21126743,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,257600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643948.309232106,754910.21126743,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,257600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,643711.841036481,755753.486088465,645459.842675459,768500.007736377,0.12155,0.10921,2020.18387934426,2020.19621934426,257600000,NA,Liège,Liège,4800,4837
44,62,63,0.00190000000000001,643711.841036481,755753.486088465,659861.568155634,756553.090305105,0.11111,0.10921,2020.18387934426,2020.18577934426,257600000,NA,Liège,Limburg,4800,3791
46,63,24,0.00820972677600001,659861.568155634,756553.090305105,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,257600000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3791,4720
47,64,66,0.02723322191,645459.842675459,768500.007736377,645236.733799444,769523.579920195,0.14878322191,0.12155,2020.19621934426,2020.22345256617,257600000,NA,Liège,Liège,4837,4700
48,64,65,0.03193,645459.842675459,768500.007736377,702296.898663399,707738.94753644,0.15348,0.12155,2020.19621934426,2020.22814934426,257600000,NA,Liège,Antwerpen,4837,2491
51,66,67,0.01886677809,645236.733799444,769523.579920195,645332.420609711,769671.166418572,0.16765,0.14878322191,2020.22345256617,2020.24231934426,257600000,NA,Liège,Liège,4700,4700
52,66,77,0.000576778090700003,645236.733799444,769523.579920195,629383.249063009,780416.548722237,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,257600000,NA,Liège,Liège,4700,4750
54,67,28,0.06642382514,645332.420609711,769671.166418572,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
55,68,29,0.007243497268,659863.202097101,766352.817437845,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,257600000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,659863.202097101,766352.817437845,657967.793730096,766632.409932543,0.17989,0.17765,2020.25231934426,2020.25455934426,257600000,NA,Liège,Liège,4720,4721
58,69,70,0.00225,657967.793730096,766632.409932543,656979.236665684,765398.077039493,0.18214,0.17989,2020.25455934426,2020.25680934426,257600000,NA,Liège,Liège,4721,4720
59,70,31,2.12568304900074e-05,656979.236665684,765398.077039493,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,257600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656979.236665684,765398.077039493,615928.686753241,786409.561049799,0.18487,0.18214,2020.25680934426,2020.25953934426,257600000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615928.686753241,786409.561049799,658917.428004751,766223.153481155,0.21527,0.18487,2020.25953934426,2020.28993934426,257600000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615928.686753241,786409.561049799,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,257600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658917.428004751,766223.153481155,658770.529615243,765926.826606166,0.21765,0.21527,2020.28993934426,2020.29231934426,257600000,NA,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658770.529615243,765926.826606166,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,257600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
67,74,35,0.00492382513699999,658038.210929011,766431.466105838,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
69,75,76,0.00242000000000001,658130.199812774,766459.081895158,643551.230246784,763997.323335678,0.23404,0.23162,2020.30628934426,2020.30870934426,257600000,NA,Liège,Liège,4720,4837
72,76,37,3.38251365699926e-05,643551.230246784,763997.323335678,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,257600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629383.249063009,780416.548722237,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,257600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629383.249063009,780416.548722237,646467.742578769,769125.10680135,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,257600000,NA,Liège,Liège,4750,4700
77,134,136,0.00124864683600001,694061.223821149,689027.924645929,694013.141381145,689177.308725022,0.00124864683600001,0,2020.14750697607,2020.1487556229,257600000,NA,Antwerpen,Antwerpen,2230,2230
78,134,135,0.000868535542900006,694061.223821149,689027.924645929,694200.697169427,689334.66283358,0.000868535542900006,0,2020.14750697607,2020.14837551161,257600000,NA,Antwerpen,Antwerpen,2230,2230
79,135,79,0.06747148289,694200.697169427,689334.66283358,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,257600000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe,Antwerpen,Bruxelles,2230,1040
80,135,80,0.08659716595,694200.697169427,689334.66283358,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,257600000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,Antwerpen,West-Vlaanderen,2230,8310
81,136,137,0.06365748745,694013.141381145,689177.308725022,689538.069670499,689559.25383811,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,257600000,NA,Antwerpen,VlaamsBrabant,2230,3272
82,136,141,0.000203721322699996,694013.141381145,689177.308725022,694047.637283215,689307.244331395,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,257600000,NA,Antwerpen,Antwerpen,2230,2230
84,137,139,0.000416233869299995,689538.069670499,689559.25383811,689501.752333976,689599.658260643,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,257600000,NA,VlaamsBrabant,VlaamsBrabant,3272,3272
87,139,83,0.03034005464,689501.752333976,689599.658260643,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,257600000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3272,2390
88,139,140,0.02484,689501.752333976,689599.658260643,689976.513164964,689082.857874534,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,257600000,NA,VlaamsBrabant,VlaamsBrabant,3272,3201
90,140,85,0.03828693989,689976.513164964,689082.857874534,686445.780198854,693743.705574233,0.1284493080453,0.0901623681553,2020.23766934422,2020.27595628411,257600000,hCoV-19/Belgium/rega-0411452/2020|EPI_ISL_476962|2020-04-11|Europe,VlaamsBrabant,VlaamsBrabant,3201,3271
92,141,159,0.01342781292,694047.637283215,689307.244331395,646407.454027368,737682.027222365,0.0148801810787,0.00145236815870001,2020.14895934422,2020.16238715714,257600000,NA,Antwerpen,Liège,2230,4030
94,142,143,0.00186999999999998,694330.862470643,689742.200024118,694347.539093132,689673.682763174,0.0327323681587,0.0308623681587,2020.17836934422,2020.18023934422,257600000,NA,Antwerpen,Antwerpen,2230,2230
