X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675317.990568408,673416.707011835,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,108800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675317.990568408,673416.707011835,675242.801831154,673340.688966938,0.0004375896105,0,2020.41813175465,2020.41856934426,108800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675242.801831154,673340.688966938,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,108800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
6,43,44,0.06330543627,648775.151926806,748754.355600481,648134.683676762,747689.308598941,0.06330543627,0,2020.07466934426,2020.13797478053,108800000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,648134.683676762,747689.308598941,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,108800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648134.683676762,747689.308598941,648080.794658799,747631.527036366,0.08378,0.06330543627,2020.13797478053,2020.15844934426,108800000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648080.794658799,747631.527036366,648044.852520839,747679.017013225,0.08558,0.08378,2020.15844934426,2020.16024934426,108800000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648080.794658799,747631.527036366,672080.044553367,578706.361011399,0.10664312088,0.08378,2020.15844934426,2020.18131246514,108800000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672080.044553367,578706.361011399,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,108800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672080.044553367,578706.361011399,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,108800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,648044.852520839,747679.017013225,648044.852520839,747679.017013225,0.08738,0.08558,2020.16024934426,2020.16204934426,108800000,NA,Liège,Liège,4633,4633
16,48,51,0.01998,648044.852520839,747679.017013225,648050.932010584,747398.610189334,0.10736,0.08738,2020.16204934426,2020.18202934426,108800000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,646667.862510198,762301.412424424,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,108800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646667.862510198,762301.412424424,646495.855266512,761898.464497717,0.10019,0.08905,2020.16371934426,2020.17485934426,108800000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646495.855266512,761898.464497717,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,108800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,648050.932010584,747398.610189334,642478.261376855,755402.20865747,0.12102,0.10736,2020.18202934426,2020.19568934426,108800000,NA,Liège,Liège,4633,4800
22,51,62,0.00184999999999999,648050.932010584,747398.610189334,642570.975169976,755427.82197132,0.10921,0.10736,2020.18202934426,2020.18387934426,108800000,NA,Liège,Liège,4633,4800
23,52,53,0.03044,642478.261376855,755402.20865747,642269.009554478,755863.850406784,0.15146,0.12102,2020.19568934426,2020.22612934426,108800000,NA,Liège,Liège,4800,4802
24,52,54,0.00184999999999999,642478.261376855,755402.20865747,642570.975169976,755427.82197132,0.12287,0.12102,2020.19568934426,2020.19753934426,108800000,NA,Liège,Liège,4800,4800
