X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675428.902476298,673694.903163039,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,383200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,675428.902476298,673694.903163039,675412.164190599,673705.611074836,0.0004375896105,0,2020.41813175465,2020.41856934426,383200000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
3,5,2,0.03771480874,675412.164190599,673705.611074836,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,383200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
4,5,3,0.02132136612,675412.164190599,673705.611074836,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,383200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
5,43,6,0.152106612,642167.42829095,748210.021382904,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,383200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4877,3582
7,44,42,0.06147877138,643369.706638185,748866.118285705,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,383200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4877,4633
8,44,45,0.02047456373,643369.706638185,748866.118285705,642630.950755769,749004.565991653,0.08378,0.06330543627,2020.13797478053,2020.15844934426,383200000,NA,Liège,Liège,4877,4877
9,45,47,0.0018,642630.950755769,749004.565991653,642488.447569421,748872.008049248,0.08558,0.08378,2020.15844934426,2020.16024934426,383200000,NA,Liège,Liège,4877,4877
10,45,46,0.02286312088,642630.950755769,749004.565991653,711921.18716416,554291.805970324,0.10664312088,0.08378,2020.15844934426,2020.18131246514,383200000,NA,Liège,West-Vlaanderen,4877,8400
11,46,7,0.05366021246,711921.18716416,554291.805970324,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,383200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8400,8540
13,47,9,0.0282752459,642488.447569421,748872.008049248,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,383200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4877,2275
14,47,48,0.0018,642488.447569421,748872.008049248,642488.447569421,748872.008049248,0.08738,0.08558,2020.16024934426,2020.16204934426,383200000,NA,Liège,Liège,4877,4877
15,48,49,0.00167,642488.447569421,748872.008049248,642077.631884531,748501.1255542,0.08905,0.08738,2020.16204934426,2020.16371934426,383200000,NA,Liège,Liège,4877,4877
17,49,10,0.000215081967299996,642077.631884531,748501.1255542,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,383200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4877,4837
18,49,50,0.01114,642077.631884531,748501.1255542,646492.778541289,761899.698181206,0.10019,0.08905,2020.16371934426,2020.17485934426,383200000,NA,Liège,Liège,4877,4830
19,50,12,0.00273628415299998,646492.778541289,761899.698181206,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,383200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646492.778541289,761899.698181206,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,383200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,649225.364831998,741877.946665319,645406.861125372,752871.692667115,0.10921,0.10736,2020.18202934426,2020.18387934426,383200000,NA,Liège,Liège,4671,4800
23,52,53,0.03044,645428.221951489,752970.253330803,645263.246993116,752779.639620147,0.15146,0.12102,2020.19568934426,2020.22612934426,383200000,NA,Liège,Liège,4800,4650
25,53,14,0.01704005464,645263.246993116,752779.639620147,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,383200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
27,54,55,0.00190000000000001,645406.861125372,752871.692667115,648824.736187258,761657.745806445,0.12477,0.12287,2020.19753934426,2020.19943934426,383200000,NA,Liège,Liège,4800,4837
28,54,56,0.00820000000000001,645406.861125372,752871.692667115,646087.301077971,753517.870719945,0.13107,0.12287,2020.19753934426,2020.20573934426,383200000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,648824.736187258,761657.745806445,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,383200000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4837,4837
30,55,15,1.42076501599975e-05,648824.736187258,761657.745806445,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,383200000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4837,3793
31,56,17,0.00191092896200001,646087.301077971,753517.870719945,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,383200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,646087.301077971,753517.870719945,646258.329360232,754179.554006329,0.15312,0.13107,2020.20573934426,2020.22778934426,383200000,NA,Liège,Liège,4800,4800
34,57,58,0.00164592136399999,646258.329360232,754179.554006329,646323.637664659,754345.954002899,0.154765921364,0.15312,2020.22778934426,2020.22943526562,383200000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,646323.637664659,754345.954002899,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,383200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,646443.049389758,754453.217899192,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,383200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,646443.049389758,754453.217899192,644820.348320253,755006.288469909,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,383200000,NA,Liège,Liège,4800,4820
40,60,61,0.06302,644820.348320253,755006.288469909,643938.532847849,754866.722658615,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,383200000,NA,Liège,Liège,4820,4800
