X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674991.323924449,673293.846096659,674720.577113238,673630.7074045,0.0004375896105,0,2020.41813175465,2020.41856934426,304800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,674720.577113238,673630.7074045,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,304800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647841.888144538,761187.590549932,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,304800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4831,3582
6,43,44,0.06330543627,647841.888144538,761187.590549932,646969.635817949,761993.675158307,0.06330543627,0,2020.07466934426,2020.13797478053,304800000,NA,Liège,Liège,4831,4837
7,44,42,0.06147877138,646969.635817949,761993.675158307,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,304800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
8,44,45,0.02047456373,646969.635817949,761993.675158307,646541.302437941,762069.751261329,0.08378,0.06330543627,2020.13797478053,2020.15844934426,304800000,NA,Liège,Liège,4837,4830
9,45,47,0.0018,646541.302437941,762069.751261329,646453.848016574,762254.804666659,0.08558,0.08378,2020.15844934426,2020.16024934426,304800000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,646541.302437941,762069.751261329,672807.40629151,579062.182445612,0.10664312088,0.08378,2020.15844934426,2020.18131246514,304800000,NA,Liège,West-Vlaanderen,4830,8540
12,46,8,0.05092797202,672807.40629151,579062.182445612,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,304800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646453.848016574,762254.804666659,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,304800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646453.848016574,762254.804666659,646453.848016574,762254.804666659,0.08738,0.08558,2020.16024934426,2020.16204934426,304800000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646453.848016574,762254.804666659,646344.925087636,762127.942967701,0.08905,0.08738,2020.16204934426,2020.16371934426,304800000,NA,Liège,Liège,4830,4830
