X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674177.207770993,673686.774357358,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,381600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674177.207770993,673686.774357358,674457.982236731,673790.919837314,0.0004375896105,0,2020.41813175465,2020.41856934426,381600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674457.982236731,673790.919837314,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,381600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674457.982236731,673790.919837314,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,381600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,677523.442361197,760609.047795093,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,381600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,NA,Limburg,NA,3582
6,43,44,0.06330543627,677523.442361197,760609.047795093,656135.841529538,751241.856122144,0.06330543627,0,2020.07466934426,2020.13797478053,381600000,NA,NA,Liège,NA,4608
7,44,42,0.06147877138,656135.841529538,751241.856122144,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,381600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4608,4633
10,45,46,0.02286312088,656050.407683501,751186.611429537,713285.770626517,555369.501240244,0.10664312088,0.08378,2020.15844934426,2020.18131246514,381600000,NA,Liège,West-Vlaanderen,4608,8420
12,46,8,0.05092797202,713285.770626517,555369.501240244,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,381600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8420,8460
13,47,9,0.0282752459,655875.842248795,751117.829826494,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,381600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4880,2275
14,47,48,0.0018,655875.842248795,751117.829826494,655875.842248795,751117.829826494,0.08738,0.08558,2020.16024934426,2020.16204934426,381600000,NA,Liège,Liège,4880,4880
15,48,49,0.00167,655875.842248795,751117.829826494,656364.116225848,751314.325093916,0.08905,0.08738,2020.16204934426,2020.16371934426,381600000,NA,Liège,Liège,4880,4608
16,48,51,0.01998,655875.842248795,751117.829826494,649834.041991173,742624.058964165,0.10736,0.08738,2020.16204934426,2020.18202934426,381600000,NA,Liège,Liège,4880,4671
