X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676048.86581419,677310.726238566,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,172400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3210,3000
2,4,5,0.0004375896105,676048.86581419,677310.726238566,674750.28337728,673802.87909692,0.0004375896105,0,2020.41813175465,2020.41856934426,172400000,NA,VlaamsBrabant,VlaamsBrabant,3210,3000
3,5,2,0.03771480874,674750.28337728,673802.87909692,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,172400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,648868.263190262,749241.181911694,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,172400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4653,3582
6,43,44,0.06330543627,648868.263190262,749241.181911694,648912.143854287,748948.3502245,0.06330543627,0,2020.07466934426,2020.13797478053,172400000,NA,Liège,Liège,4653,4653
7,44,42,0.06147877138,648912.143854287,748948.3502245,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,172400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4653,4633
8,44,45,0.02047456373,648912.143854287,748948.3502245,648201.176893025,749000.822933181,0.08378,0.06330543627,2020.13797478053,2020.15844934426,172400000,NA,Liège,Liège,4653,4651
9,45,47,0.0018,648201.176893025,749000.822933181,648096.727790087,749595.822310631,0.08558,0.08378,2020.15844934426,2020.16024934426,172400000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,648201.176893025,749000.822933181,672746.664631181,579015.243266539,0.10664312088,0.08378,2020.15844934426,2020.18131246514,172400000,NA,Liège,West-Vlaanderen,4651,8540
12,46,8,0.05092797202,672746.664631181,579015.243266539,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,172400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,648096.727790087,749595.822310631,648096.727790087,749595.822310631,0.08738,0.08558,2020.16024934426,2020.16204934426,172400000,NA,Liège,Liège,4651,4651
16,48,51,0.01998,648096.727790087,749595.822310631,648141.629845192,749322.361171977,0.10736,0.08738,2020.16204934426,2020.18202934426,172400000,NA,Liège,Liège,4651,4651
17,49,10,0.000215081967299996,643489.335540613,766647.283859378,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,172400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643489.335540613,766647.283859378,646155.778203632,761942.660198758,0.10019,0.08905,2020.16371934426,2020.17485934426,172400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646155.778203632,761942.660198758,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,172400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646155.778203632,761942.660198758,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,172400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,648141.629845192,749322.361171977,641594.374949086,754678.90291037,0.12102,0.10736,2020.18202934426,2020.19568934426,172400000,NA,Liège,Liège,4651,4800
22,51,62,0.00184999999999999,648141.629845192,749322.361171977,641650.870258266,754836.199404917,0.10921,0.10736,2020.18202934426,2020.18387934426,172400000,NA,Liège,Liège,4651,4800
23,52,53,0.03044,641594.374949086,754678.90291037,641847.112878223,755267.182869279,0.15146,0.12102,2020.19568934426,2020.22612934426,172400000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,641594.374949086,754678.90291037,641650.870258266,754836.199404917,0.12287,0.12102,2020.19568934426,2020.19753934426,172400000,NA,Liège,Liège,4800,4800
26,53,13,0.01977229508,641847.112878223,755267.182869279,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,172400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
28,54,56,0.00820000000000001,641650.870258266,754836.199404917,641663.761030459,754608.788878988,0.13107,0.12287,2020.19753934426,2020.20573934426,172400000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659879.872664896,756534.163887106,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,172400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659879.872664896,756534.163887106,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,172400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
34,57,58,0.00164592136399999,643128.731018776,753927.474976177,645476.241993362,755024.40224092,0.154765921364,0.15312,2020.22778934426,2020.22943526562,172400000,NA,Liège,Liège,4800,4820
35,58,59,0.0003540786357,645476.241993362,755024.40224092,645485.20012996,755007.099745413,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,172400000,NA,Liège,Liège,4820,4820
36,58,19,0.06837894202,645476.241993362,755024.40224092,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,172400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
38,59,60,0.00462000000000001,645485.20012996,755007.099745413,645193.154534235,755549.33643234,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,172400000,NA,Liège,Liège,4820,4820
39,60,21,0.03061797814,645193.154534235,755549.33643234,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,172400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
41,61,23,0.0003848633878,643933.275864851,754854.451690805,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,172400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
43,62,64,0.01234,641650.870258266,754836.199404917,649991.949209548,742824.161369578,0.12155,0.10921,2020.18387934426,2020.19621934426,172400000,NA,Liège,Liège,4800,4671
44,62,63,0.00190000000000001,641650.870258266,754836.199404917,659879.872664896,756534.163887106,0.11111,0.10921,2020.18387934426,2020.18577934426,172400000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659879.872664896,756534.163887106,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,172400000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
46,63,24,0.00820972677600001,659879.872664896,756534.163887106,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,172400000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
47,64,66,0.02723322191,649991.949209548,742824.161369578,657586.626226641,766667.513903915,0.14878322191,0.12155,2020.19621934426,2020.22345256617,172400000,NA,Liège,Liège,4671,4721
50,65,27,0.01502005464,702274.730163705,710085.626221996,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,172400000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3971,3500
51,66,67,0.01886677809,657586.626226641,766667.513903915,657525.272176404,766630.803611862,0.16765,0.14878322191,2020.22345256617,2020.24231934426,172400000,NA,Liège,Liège,4721,4721
53,67,68,0.01,657525.272176404,766630.803611862,657522.952080404,766820.693150876,0.17765,0.16765,2020.24231934426,2020.25231934426,172400000,NA,Liège,Liège,4721,4721
54,67,28,0.06642382514,657525.272176404,766630.803611862,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,172400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4721,4700
55,68,29,0.007243497268,657522.952080404,766820.693150876,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,172400000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4721,4721
