X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675019.078979606,673149.314613236,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,341200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675019.078979606,673149.314613236,675025.509023823,673179.057423403,0.0004375896105,0,2020.41813175465,2020.41856934426,341200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675025.509023823,673179.057423403,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,341200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675025.509023823,673179.057423403,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,341200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,694500.51798136,718123.210331406,647922.482409321,747842.087211785,0.06330543627,0,2020.07466934426,2020.13797478053,341200000,NA,Limburg,Liège,3530,4633
9,45,47,0.0018,647939.618816111,748017.059358798,647974.026726247,748125.257248233,0.08558,0.08378,2020.15844934426,2020.16024934426,341200000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647939.618816111,748017.059358798,672375.46786137,577745.874824929,0.10664312088,0.08378,2020.15844934426,2020.18131246514,341200000,NA,Liège,West-Vlaanderen,4633,8791
11,46,7,0.05366021246,672375.46786137,577745.874824929,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,341200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,672375.46786137,577745.874824929,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,341200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,647974.026726247,748125.257248233,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,341200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
