X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675609.236295964,674048.29715738,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,317600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,647048.223082772,746865.332625222,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,317600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647048.223082772,746865.332625222,647708.959653383,747402.99640635,0.06330543627,0,2020.07466934426,2020.13797478053,317600000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,647708.959653383,747402.99640635,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,317600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647708.959653383,747402.99640635,648596.264800256,747113.325502278,0.08378,0.06330543627,2020.13797478053,2020.15844934426,317600000,NA,Liège,Liège,4630,4633
9,45,47,0.0018,648596.264800256,747113.325502278,648547.130203367,747061.611764688,0.08558,0.08378,2020.15844934426,2020.16024934426,317600000,NA,Liège,Liège,4633,4633
13,47,9,0.0282752459,648547.130203367,747061.611764688,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,317600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648547.130203367,747061.611764688,648547.130203367,747061.611764688,0.08738,0.08558,2020.16024934426,2020.16204934426,317600000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,643480.315937015,766644.341276594,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,317600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643480.315937015,766644.341276594,646489.492165518,761885.753123424,0.10019,0.08905,2020.16371934426,2020.17485934426,317600000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646489.492165518,761885.753123424,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,317600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646489.492165518,761885.753123424,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,317600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,648324.310136765,747088.010944239,645668.819203946,752871.472913187,0.12102,0.10736,2020.18202934426,2020.19568934426,317600000,NA,Liège,Liège,4633,4800
22,51,62,0.00184999999999999,648324.310136765,747088.010944239,645587.158058625,752852.311928565,0.10921,0.10736,2020.18202934426,2020.18387934426,317600000,NA,Liège,Liège,4633,4800
23,52,53,0.03044,645668.819203946,752871.472913187,641849.811841802,755543.766662401,0.15146,0.12102,2020.19568934426,2020.22612934426,317600000,NA,Liège,Liège,4800,4802
24,52,54,0.00184999999999999,645668.819203946,752871.472913187,645587.158058625,752852.311928565,0.12287,0.12102,2020.19568934426,2020.19753934426,317600000,NA,Liège,Liège,4800,4800
26,53,13,0.01977229508,641849.811841802,755543.766662401,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,317600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,645587.158058625,752852.311928565,659884.236480334,756531.976772849,0.12477,0.12287,2020.19753934426,2020.19943934426,317600000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,645587.158058625,752852.311928565,645617.867474983,752927.870440619,0.13107,0.12287,2020.19753934426,2020.20573934426,317600000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659884.236480334,756531.976772849,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,317600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659884.236480334,756531.976772849,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,317600000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,645617.867474983,752927.870440619,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,317600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,645617.867474983,752927.870440619,645618.512787652,752793.742437022,0.15312,0.13107,2020.20573934426,2020.22778934426,317600000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,645618.512787652,752793.742437022,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,317600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
36,58,19,0.06837894202,645612.381259398,752797.650241104,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,317600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645712.405920374,752810.23320888,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,317600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
39,60,21,0.03061797814,645815.409355527,752736.645804741,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,317600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,645815.409355527,752736.645804741,643900.857225947,754855.864430906,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,317600000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643900.857225947,754855.864430906,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,317600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
43,62,64,0.01234,645587.158058625,752852.311928565,647987.521478843,747169.483296528,0.12155,0.10921,2020.18387934426,2020.19621934426,317600000,NA,Liège,Liège,4800,4633
44,62,63,0.00190000000000001,645587.158058625,752852.311928565,659884.236480334,756531.976772849,0.11111,0.10921,2020.18387934426,2020.18577934426,317600000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659884.236480334,756531.976772849,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,317600000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
47,64,66,0.02723322191,647987.521478843,747169.483296528,646242.232212597,769318.581723067,0.14878322191,0.12155,2020.19621934426,2020.22345256617,317600000,NA,Liège,Liège,4633,4700
48,64,65,0.03193,647987.521478843,747169.483296528,681724.253745811,721040.922408797,0.15348,0.12155,2020.19621934426,2020.22814934426,317600000,NA,Liège,Limburg,4633,3500
49,65,26,0.006823333333,681724.253745811,721040.922408797,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,317600000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,681724.253745811,721040.922408797,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,317600000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
