X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675760.893111572,672234.625163064,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,278000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675760.893111572,672234.625163064,675742.821662787,672350.05037945,0.0004375896105,0,2020.41813175465,2020.41856934426,278000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,675742.821662787,672350.05037945,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,278000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648117.152798925,747555.09278372,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,278000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648117.152798925,747555.09278372,648089.894826503,748113.88858054,0.06330543627,0,2020.07466934426,2020.13797478053,278000000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648089.894826503,748113.88858054,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,278000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648089.894826503,748113.88858054,647019.371994232,762978.321232261,0.08378,0.06330543627,2020.13797478053,2020.15844934426,278000000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,647019.371994232,762978.321232261,646838.458931937,762630.165795519,0.08558,0.08378,2020.15844934426,2020.16024934426,278000000,NA,Liège,Liège,4837,4837
11,46,7,0.05366021246,672511.510245097,579974.784021465,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,278000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,646838.458931937,762630.165795519,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,278000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
