X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674652.003346242,673598.550341766,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,169600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674652.003346242,673598.550341766,674617.0866256,673579.64167796,0.0004375896105,0,2020.41813175465,2020.41856934426,169600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,674617.0866256,673579.64167796,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,169600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,646603.407161667,752689.090177512,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,169600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4800,3582
8,44,45,0.02047456373,647178.152751986,751082.518472329,647228.77627172,751284.122855489,0.08378,0.06330543627,2020.13797478053,2020.15844934426,169600000,NA,Liège,Liège,4651,4651
9,45,47,0.0018,647228.77627172,751284.122855489,646029.873458394,751244.089693444,0.08558,0.08378,2020.15844934426,2020.16024934426,169600000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,647228.77627172,751284.122855489,675662.581070643,578416.146052606,0.10664312088,0.08378,2020.15844934426,2020.18131246514,169600000,NA,Liège,West-Vlaanderen,4651,8792
11,46,7,0.05366021246,675662.581070643,578416.146052606,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,169600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8792,8540
12,46,8,0.05092797202,675662.581070643,578416.146052606,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,169600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8792,8460
15,48,49,0.00167,646029.873458394,751244.089693444,643263.368501157,766865.764289492,0.08905,0.08738,2020.16204934426,2020.16371934426,169600000,NA,Liège,Liège,4651,4837
