X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675070.353092932,673077.945062848,675025.754300974,672921.409243033,0.0004375896105,0,2020.41813175465,2020.41856934426,307600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675025.754300974,672921.409243033,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,307600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675025.754300974,672921.409243033,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,307600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648166.772937328,748269.276109985,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,307600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648166.772937328,748269.276109985,648227.191729424,748426.401812757,0.06330543627,0,2020.07466934426,2020.13797478053,307600000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648227.191729424,748426.401812757,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,307600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648227.191729424,748426.401812757,645280.042620402,762741.583762787,0.08378,0.06330543627,2020.13797478053,2020.15844934426,307600000,NA,Liège,Liège,4633,4834
9,45,47,0.0018,645280.042620402,762741.583762787,645301.586625115,762797.587743085,0.08558,0.08378,2020.15844934426,2020.16024934426,307600000,NA,Liège,Liège,4834,4834
11,46,7,0.05366021246,672612.853111067,578978.808798146,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,307600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672612.853111067,578978.808798146,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,307600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,645301.586625115,762797.587743085,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,307600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4834,2275
14,47,48,0.0018,645301.586625115,762797.587743085,645301.586625115,762797.587743085,0.08738,0.08558,2020.16024934426,2020.16204934426,307600000,NA,Liège,Liège,4834,4834
15,48,49,0.00167,645301.586625115,762797.587743085,645297.307075215,762807.974410675,0.08905,0.08738,2020.16204934426,2020.16371934426,307600000,NA,Liège,Liège,4834,4834
16,48,51,0.01998,645301.586625115,762797.587743085,643434.841767393,754643.162357588,0.10736,0.08738,2020.16204934426,2020.18202934426,307600000,NA,Liège,Liège,4834,4800
18,49,50,0.01114,645297.307075215,762807.974410675,646494.227437279,761898.271684003,0.10019,0.08905,2020.16371934426,2020.17485934426,307600000,NA,Liège,Liège,4834,4830
19,50,12,0.00273628415299998,646494.227437279,761898.271684003,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,307600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
22,51,62,0.00184999999999999,643434.841767393,754643.162357588,643562.855222086,754591.063228265,0.10921,0.10736,2020.18202934426,2020.18387934426,307600000,NA,Liège,Liège,4800,4800
23,52,53,0.03044,643442.86231533,754829.640660728,642186.467593507,755930.008465245,0.15146,0.12102,2020.19568934426,2020.22612934426,307600000,NA,Liège,Liège,4800,4802
25,53,14,0.01704005464,642186.467593507,755930.008465245,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,307600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,642186.467593507,755930.008465245,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,307600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,643562.855222086,754591.063228265,659885.370151755,756527.812072148,0.12477,0.12287,2020.19753934426,2020.19943934426,307600000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,643562.855222086,754591.063228265,643741.705801284,754578.276994678,0.13107,0.12287,2020.19753934426,2020.20573934426,307600000,NA,Liège,Liège,4800,4800
31,56,17,0.00191092896200001,643741.705801284,754578.276994678,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,307600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,643741.705801284,754578.276994678,643777.250637898,754562.714635543,0.15312,0.13107,2020.20573934426,2020.22778934426,307600000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,643777.250637898,754562.714635543,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,307600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
37,59,20,0.03523797814,643790.599781445,754505.534044213,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,307600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,643790.599781445,754505.534044213,643851.487146034,754597.728416291,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,307600000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,643851.487146034,754597.728416291,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,307600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
41,61,23,0.0003848633878,643915.621743227,754648.72701393,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,307600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643915.621743227,754648.72701393,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,307600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
44,62,63,0.00190000000000001,643562.855222086,754591.063228265,659885.370151755,756527.812072148,0.11111,0.10921,2020.18387934426,2020.18577934426,307600000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659885.370151755,756527.812072148,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,307600000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
46,63,24,0.00820972677600001,659885.370151755,756527.812072148,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,307600000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
48,64,65,0.03193,643403.087779819,754458.87011403,679287.20081484,717550.916979671,0.15348,0.12155,2020.19621934426,2020.22814934426,307600000,NA,Liège,Limburg,4800,3500
49,65,26,0.006823333333,679287.20081484,717550.916979671,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,307600000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,679287.20081484,717550.916979671,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,307600000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
51,66,67,0.01886677809,646464.622345688,770476.561429924,646498.382509742,770529.32252855,0.16765,0.14878322191,2020.22345256617,2020.24231934426,307600000,NA,Liège,Liège,4700,4700
52,66,77,0.000576778090700003,646464.622345688,770476.561429924,629384.182138233,780412.745561919,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,307600000,NA,Liège,Liège,4700,4750
53,67,68,0.01,646498.382509742,770529.32252855,657917.566561232,766329.891395504,0.17765,0.16765,2020.24231934426,2020.25231934426,307600000,NA,Liège,Liège,4700,4720
54,67,28,0.06642382514,646498.382509742,770529.32252855,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,307600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
56,68,69,0.00223999999999999,657917.566561232,766329.891395504,657922.245775939,766349.420636116,0.17989,0.17765,2020.25231934426,2020.25455934426,307600000,NA,Liège,Liège,4720,4720
58,69,70,0.00225,657922.245775939,766349.420636116,656990.001259687,765411.653421429,0.18214,0.17989,2020.25455934426,2020.25680934426,307600000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656990.001259687,765411.653421429,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,307600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656990.001259687,765411.653421429,615910.462187953,786461.891631103,0.18487,0.18214,2020.25680934426,2020.25953934426,307600000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615910.462187953,786461.891631103,658540.505341298,766190.846519571,0.21527,0.18487,2020.25953934426,2020.28993934426,307600000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615910.462187953,786461.891631103,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,307600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658540.505341298,766190.846519571,658474.660849235,766218.135259127,0.21765,0.21527,2020.28993934426,2020.29231934426,307600000,NA,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658474.660849235,766218.135259127,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,307600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
66,73,74,0.0115,658474.660849235,766218.135259127,658338.225319474,766419.927945833,0.22915,0.21765,2020.29231934426,2020.30381934426,307600000,NA,Liège,Liège,4720,4720
69,75,76,0.00242000000000001,658334.618264099,766449.907983426,643578.63492197,764019.584024598,0.23404,0.23162,2020.30628934426,2020.30870934426,307600000,NA,Liège,Liège,4720,4837
70,75,36,0.00245382513699999,658334.618264099,766449.907983426,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,307600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643578.63492197,764019.584024598,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,307600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643578.63492197,764019.584024598,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,307600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629384.182138233,780412.745561919,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,307600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629384.182138233,780412.745561919,646671.681174635,769281.843227975,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,307600000,NA,Liège,Liège,4750,4700
75,78,40,0.02537038251,646671.681174635,769281.843227975,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,307600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
76,78,41,0.04176382514,646671.681174635,769281.843227975,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,307600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
77,134,136,0.00124864683600001,686296.474349626,694108.011224853,686278.182227166,694075.815481109,0.00124864683600001,0,2020.14750697607,2020.1487556229,307600000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
