X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,677151.969876539,676037.513952542,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,413600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,677151.969876539,676037.513952542,677239.875768306,676284.453350818,0.0004375896105,0,2020.41813175465,2020.41856934426,413600000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,677239.875768306,676284.453350818,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,413600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,646716.504824122,745708.133194119,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,413600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,646716.504824122,745708.133194119,646928.357524932,746085.980490763,0.06330543627,0,2020.07466934426,2020.13797478053,413600000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,646928.357524932,746085.980490763,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,413600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,646928.357524932,746085.980490763,646840.958427827,746027.46262012,0.08378,0.06330543627,2020.13797478053,2020.15844934426,413600000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,646840.958427827,746027.46262012,647509.946203845,747463.314355935,0.08558,0.08378,2020.15844934426,2020.16024934426,413600000,NA,Liège,Liège,4630,4630
11,46,7,0.05366021246,672569.452871824,578889.321351402,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,413600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,647509.946203845,747463.314355935,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,413600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
15,48,49,0.00167,647509.946203845,747463.314355935,643584.750542209,766833.191714377,0.08905,0.08738,2020.16204934426,2020.16371934426,413600000,NA,Liège,Liège,4630,4837
17,49,10,0.000215081967299996,643584.750542209,766833.191714377,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,413600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
21,51,52,0.01366,650343.131344238,743230.145703354,642024.383321959,753139.563171593,0.12102,0.10736,2020.18202934426,2020.19568934426,413600000,NA,Liège,Liège,4671,4860
22,51,62,0.00184999999999999,650343.131344238,743230.145703354,642095.512654698,753187.398575315,0.10921,0.10736,2020.18202934426,2020.18387934426,413600000,NA,Liège,Liège,4671,4860
26,53,13,0.01977229508,642243.050862474,755796.156323733,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,413600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,642095.512654698,753187.398575315,659918.599712108,756588.353338872,0.12477,0.12287,2020.19753934426,2020.19943934426,413600000,NA,Liège,Limburg,4860,3791
28,54,56,0.00820000000000001,642095.512654698,753187.398575315,641983.372398404,752774.337125667,0.13107,0.12287,2020.19753934426,2020.20573934426,413600000,NA,Liège,Liège,4860,4860
29,55,16,1.42076501599975e-05,659918.599712108,756588.353338872,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,413600000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
31,56,17,0.00191092896200001,641983.372398404,752774.337125667,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,413600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4860,4770
32,56,57,0.02205,641983.372398404,752774.337125667,642533.211012868,753422.080099618,0.15312,0.13107,2020.20573934426,2020.22778934426,413600000,NA,Liège,Liège,4860,4800
34,57,58,0.00164592136399999,642533.211012868,753422.080099618,642583.424905351,753367.45707029,0.154765921364,0.15312,2020.22778934426,2020.22943526562,413600000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,642583.424905351,753367.45707029,642558.788439869,753310.735129614,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,413600000,NA,Liège,Liège,4800,4800
37,59,20,0.03523797814,642558.788439869,753310.735129614,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,413600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,642558.788439869,753310.735129614,642668.876152793,753579.686013951,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,413600000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,642668.876152793,753579.686013951,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,413600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,642668.876152793,753579.686013951,643965.419009449,754901.073103407,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,413600000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643965.419009449,754901.073103407,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,413600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643965.419009449,754901.073103407,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,413600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
