X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675175.056742771,673151.084548437,675215.34215582,673219.811146115,0.0004375896105,0,2020.41813175465,2020.41856934426,349200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,675215.34215582,673219.811146115,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,349200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,693836.458970468,714908.17985832,647829.899129188,748631.403369245,0.06330543627,0,2020.07466934426,2020.13797478053,349200000,NA,Limburg,Liège,3550,4633
8,44,45,0.02047456373,647829.899129188,748631.403369245,647761.76865027,748600.532342649,0.08378,0.06330543627,2020.13797478053,2020.15844934426,349200000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647761.76865027,748600.532342649,672713.045511282,578469.694866707,0.10664312088,0.08378,2020.15844934426,2020.18131246514,349200000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672713.045511282,578469.694866707,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,349200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672713.045511282,578469.694866707,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,349200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647780.268155304,748769.764489113,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,349200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647780.268155304,748769.764489113,647780.268155304,748769.764489113,0.08738,0.08558,2020.16024934426,2020.16204934426,349200000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,647780.268155304,748769.764489113,643469.958240334,766552.233692464,0.08905,0.08738,2020.16204934426,2020.16371934426,349200000,NA,Liège,Liège,4651,4837
