X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675229.787516613,674558.050573857,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,340000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,675109.86913741,674495.103038552,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,340000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675109.86913741,674495.103038552,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,340000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
6,43,44,0.06330543627,694180.398547295,714499.441143514,648940.467413527,748298.570781181,0.06330543627,0,2020.07466934426,2020.13797478053,340000000,NA,Limburg,Liège,3582,4633
7,44,42,0.06147877138,648940.467413527,748298.570781181,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,340000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,648998.194438819,748227.969403571,648829.613784687,748088.335800643,0.08558,0.08378,2020.15844934426,2020.16024934426,340000000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648998.194438819,748227.969403571,672503.163123217,578834.223642221,0.10664312088,0.08378,2020.15844934426,2020.18131246514,340000000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672503.163123217,578834.223642221,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,340000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672503.163123217,578834.223642221,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,340000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,648829.613784687,748088.335800643,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,340000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648829.613784687,748088.335800643,648829.613784687,748088.335800643,0.08738,0.08558,2020.16024934426,2020.16204934426,340000000,NA,Liège,Liège,4633,4633
16,48,51,0.01998,648829.613784687,748088.335800643,650179.129890604,744565.467554982,0.10736,0.08738,2020.16204934426,2020.18202934426,340000000,NA,Liège,Liège,4633,4630
18,49,50,0.01114,643448.672083686,766635.325861103,646475.102931986,761870.240326754,0.10019,0.08905,2020.16371934426,2020.17485934426,340000000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646475.102931986,761870.240326754,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,340000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646475.102931986,761870.240326754,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,340000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650179.129890604,744565.467554982,645948.399424239,753957.55976189,0.12102,0.10736,2020.18202934426,2020.19568934426,340000000,NA,Liège,Liège,4630,4800
22,51,62,0.00184999999999999,650179.129890604,744565.467554982,645958.191195403,754005.865699692,0.10921,0.10736,2020.18202934426,2020.18387934426,340000000,NA,Liège,Liège,4630,4800
23,52,53,0.03044,645948.399424239,753957.55976189,644691.542331344,754381.483208543,0.15146,0.12102,2020.19568934426,2020.22612934426,340000000,NA,Liège,Liège,4800,4820
24,52,54,0.00184999999999999,645948.399424239,753957.55976189,645958.191195403,754005.865699692,0.12287,0.12102,2020.19568934426,2020.19753934426,340000000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,644691.542331344,754381.483208543,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,340000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
26,53,13,0.01977229508,644691.542331344,754381.483208543,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,340000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
27,54,55,0.00190000000000001,645958.191195403,754005.865699692,659883.703721456,756527.053504428,0.12477,0.12287,2020.19753934426,2020.19943934426,340000000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,645958.191195403,754005.865699692,645864.709255748,753953.08830385,0.13107,0.12287,2020.19753934426,2020.20573934426,340000000,NA,Liège,Liège,4800,4800
31,56,17,0.00191092896200001,645864.709255748,753953.08830385,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,340000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,645864.709255748,753953.08830385,645697.685477962,754274.044049921,0.15312,0.13107,2020.20573934426,2020.22778934426,340000000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,645697.685477962,754274.044049921,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,340000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,645697.685477962,754274.044049921,645775.482798046,754204.110572484,0.154765921364,0.15312,2020.22778934426,2020.22943526562,340000000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,645775.482798046,754204.110572484,645779.515056964,754192.810348871,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,340000000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,645775.482798046,754204.110572484,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,340000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645779.515056964,754192.810348871,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,340000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,645779.515056964,754192.810348871,644822.342342309,754606.567300258,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,340000000,NA,Liège,Liège,4800,4820
40,60,61,0.06302,644822.342342309,754606.567300258,645269.055654493,755145.129704286,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,340000000,NA,Liège,Liège,4820,4820
41,61,23,0.0003848633878,645269.055654493,755145.129704286,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,340000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
43,62,64,0.01234,645958.191195403,754005.865699692,650028.194480792,744818.185269698,0.12155,0.10921,2020.18387934426,2020.19621934426,340000000,NA,Liège,Liège,4800,4632
44,62,63,0.00190000000000001,645958.191195403,754005.865699692,659883.703721456,756527.053504428,0.11111,0.10921,2020.18387934426,2020.18577934426,340000000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659883.703721456,756527.053504428,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,340000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
46,63,24,0.00820972677600001,659883.703721456,756527.053504428,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,340000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
48,64,65,0.03193,650028.194480792,744818.185269698,679354.353898009,717612.020390586,0.15348,0.12155,2020.19621934426,2020.22814934426,340000000,NA,Liège,Limburg,4632,3500
49,65,26,0.006823333333,679354.353898009,717612.020390586,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,340000000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,679354.353898009,717612.020390586,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,340000000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
51,66,67,0.01886677809,654969.497825867,760432.670890983,653190.407015182,762683.892137326,0.16765,0.14878322191,2020.22345256617,2020.24231934426,340000000,NA,Liège,Liège,4850,4840
52,66,77,0.000576778090700003,654969.497825867,760432.670890983,629385.701212288,780410.502166871,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,340000000,NA,Liège,Liège,4850,4750
53,67,68,0.01,653190.407015182,762683.892137326,660668.009552846,766830.633868324,0.17765,0.16765,2020.24231934426,2020.25231934426,340000000,NA,Liège,NA,4840,4721
54,67,28,0.06642382514,653190.407015182,762683.892137326,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,340000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4840,4700
56,68,69,0.00223999999999999,660668.009552846,766830.633868324,660724.740163462,766878.174303064,0.17989,0.17765,2020.25231934426,2020.25455934426,340000000,NA,NA,NA,4721,4721
57,69,30,0.00227125683000001,660724.740163462,766878.174303064,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,340000000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,NA,Liège,4721,4720
60,70,71,0.00273000000000001,657379.738245689,764317.145672913,615932.928316715,786406.628226441,0.18487,0.18214,2020.25680934426,2020.25953934426,340000000,NA,Liège,Liège,4850,4760
61,71,72,0.0304,615932.928316715,786406.628226441,658482.394865938,766173.79514201,0.21527,0.18487,2020.25953934426,2020.28993934426,340000000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615932.928316715,786406.628226441,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,340000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658482.394865938,766173.79514201,658472.427784594,766222.346843657,0.21765,0.21527,2020.28993934426,2020.29231934426,340000000,NA,Liège,Liège,4720,4720
64,72,33,0.01880382514,658482.394865938,766173.79514201,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,340000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658472.427784594,766222.346843657,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,340000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
66,73,74,0.0115,658472.427784594,766222.346843657,658470.048762997,766220.772781072,0.22915,0.21765,2020.29231934426,2020.30381934426,340000000,NA,Liège,Liège,4720,4720
67,74,35,0.00492382513699999,658470.048762997,766220.772781072,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,340000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658470.048762997,766220.772781072,658318.41229679,766459.929084917,0.23162,0.22915,2020.30381934426,2020.30628934426,340000000,NA,Liège,Liège,4720,4720
70,75,36,0.00245382513699999,658318.41229679,766459.929084917,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,340000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643555.088949609,764005.193180471,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,340000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
73,77,39,1.43715847500114e-05,629385.701212288,780410.502166871,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,340000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629385.701212288,780410.502166871,646670.758518407,769149.93464972,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,340000000,NA,Liège,Liège,4750,4700
77,134,136,0.00124864683600001,681801.642171965,683608.755120476,681836.363512113,684844.752444507,0.00124864683600001,0,2020.14750697607,2020.1487556229,340000000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
78,134,135,0.000868535542900006,681801.642171965,683608.755120476,681818.785565185,683582.113332518,0.000868535542900006,0,2020.14750697607,2020.14837551161,340000000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
79,135,79,0.06747148289,681818.785565185,683582.113332518,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,340000000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe,VlaamsBrabant,Bruxelles,3221,1040
80,135,80,0.08659716595,681818.785565185,683582.113332518,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,340000000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,VlaamsBrabant,West-Vlaanderen,3221,8310
81,136,137,0.06365748745,681836.363512113,684844.752444507,681601.495955939,685286.316544043,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,340000000,NA,VlaamsBrabant,VlaamsBrabant,3221,3390
82,136,141,0.000203721322699996,681836.363512113,684844.752444507,681847.260812536,684855.803528813,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,340000000,NA,VlaamsBrabant,VlaamsBrabant,3221,3221
83,137,138,0.000416233869299995,681601.495955939,685286.316544043,681606.106753506,685256.605477476,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,340000000,NA,VlaamsBrabant,VlaamsBrabant,3390,3390
84,137,139,0.000416233869299995,681601.495955939,685286.316544043,681606.106753506,685256.605477476,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,340000000,NA,VlaamsBrabant,VlaamsBrabant,3390,3390
85,138,81,0.00848213114800001,681606.106753506,685256.605477476,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,340000000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,VlaamsBrabant,Antwerpen,3390,2400
86,138,82,0.01667885246,681606.106753506,685256.605477476,681639.558530819,684767.513585981,0.0820012206153,0.0653223681553,2020.21282934422,2020.22950819668,340000000,hCoV-19/Belgium/JJC-0325165/2020|EPI_ISL_420422|2020-03-25|Europe,VlaamsBrabant,VlaamsBrabant,3390,3390
87,139,83,0.03034005464,681606.106753506,685256.605477476,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,340000000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3390,2390
88,139,140,0.02484,681606.106753506,685256.605477476,683480.460210792,687176.134628137,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,340000000,NA,VlaamsBrabant,VlaamsBrabant,3390,3202
89,140,84,0.002767814208,683480.460210792,687176.134628137,694460.267989706,706176.498379544,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,340000000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe,VlaamsBrabant,Limburg,3202,3583
94,142,143,0.00186999999999998,688864.353509084,703730.240599323,688745.289213859,703395.366236687,0.0327323681587,0.0308623681587,2020.17836934422,2020.18023934422,340000000,NA,Limburg,Limburg,3560,3560
95,143,87,0.09025245902,688745.289213859,703395.366236687,688644.812723145,703133.023095533,0.1229848271787,0.0327323681587,2020.18023934422,2020.27049180324,340000000,hCoV-19/Belgium/LKJ-0409295/2020|EPI_ISL_464089|2020-04-09|Europe,Limburg,VlaamsBrabant,3560,3560
97,144,147,0.01363149927,700512.031779785,695722.98819851,700462.00305207,695768.710161929,0.0481738674287,0.0345423681587,2020.18204934422,2020.19568084349,340000000,NA,Antwerpen,Antwerpen,2430,2430
98,144,145,0.00184999999999999,700512.031779785,695722.98819851,701000.902325816,683647.28549502,0.0363923681587,0.0345423681587,2020.18204934422,2020.18389934422,340000000,NA,Antwerpen,Antwerpen,2430,2260
100,145,90,0.03194765027,701000.902325816,683647.28549502,675394.265518661,682012.782565186,0.0683400184287,0.0363923681587,2020.18389934422,2020.21584699449,340000000,hCoV-19/Belgium/Rega-0320262/2020|EPI_ISL_458232|2020-03-20|Europe,Antwerpen,VlaamsBrabant,2260,3210
101,146,89,3.00546453202433e-06,700961.490504345,683715.981077192,700960.111002627,683713.398064851,0.038285373623232,0.0382823681587,2020.18578934422,2020.18579234969,340000000,hCoV-19/Belgium/HAA-030953/2020|EPI_ISL_418982|2020-03-09|Europe,Antwerpen,Antwerpen,2260,2260
103,147,91,0.04748855537,700462.00305207,695768.710161929,700570.603828034,695876.416519255,0.0956624227987,0.0481738674287,2020.19568084349,2020.24316939886,340000000,hCoV-19/Belgium/CGR-0330328/2020|EPI_ISL_462182|2020-03-30|Europe,Antwerpen,Antwerpen,2430,2430
105,148,92,0.03839557377,695314.388980494,693088.344154603,709884.011920803,722838.417624925,0.0901979419267,0.0518023681567,2020.19930934422,2020.23770491799,340000000,hCoV-19/Belgium/VSPE-0328388/2020|EPI_ISL_462242|2020-03-28|Europe,Antwerpen,Limburg,2431,3900
106,148,149,0.00191999999999999,695314.388980494,693088.344154603,695220.527946525,693114.46161208,0.0537223681567,0.0518023681567,2020.19930934422,2020.20122934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
107,149,151,0.00187,695220.527946525,693114.46161208,695238.068787463,693064.33007565,0.0555923681567,0.0537223681567,2020.20122934422,2020.20309934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
108,149,150,0.00588999999999999,695220.527946525,693114.46161208,695189.236372761,693169.013386721,0.0596123681567,0.0537223681567,2020.20122934422,2020.20711934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
109,150,94,0.03605005464,695189.236372761,693169.013386721,715234.18074245,674203.627935038,0.0956624227967,0.0596123681567,2020.20711934422,2020.24316939886,340000000,hCoV-19/Belgium/SRL-0330331/2020|EPI_ISL_462185|2020-03-30|Europe,Antwerpen,Antwerpen,2431,2980
110,150,93,0.02238885246,695189.236372761,693169.013386721,660471.848366807,613003.412213383,0.0820012206167,0.0596123681567,2020.20711934422,2020.22950819668,340000000,hCoV-19/Belgium/DVG-0325146/2020|EPI_ISL_420403|2020-03-25|Europe,Antwerpen,Oost-Vlaanderen,2431,9500
112,151,95,0.0810536612,695238.068787463,693064.33007565,693665.085672141,692403.900284165,0.1366460293567,0.0555923681567,2020.20309934422,2020.28415300542,340000000,hCoV-19/Belgium/rega-0414475/2020|EPI_ISL_476985|2020-04-14|Europe,Antwerpen,Antwerpen,2431,2431
113,152,154,0.00508,695310.228052987,692982.872328979,695384.620675145,693140.513355448,0.0754123681567,0.0703323681567,2020.21783934422,2020.22291934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
115,153,97,0.003464371585,695370.35368238,692500.741438269,703764.54777806,647726.134538183,0.0765367397417,0.0730723681567,2020.22057934422,2020.22404371581,340000000,hCoV-19/Belgium/VRJM-0323114/2020|EPI_ISL_420371|2020-03-23|Europe,Antwerpen,Antwerpen,2431,2620
116,153,96,0.04991245902,695370.35368238,692500.741438269,673021.15550058,648875.420924716,0.1229848271767,0.0730723681567,2020.22057934422,2020.27049180324,340000000,SARS2-CoV/Belgium/Human/rega-0409683,Antwerpen,Bruxelles,2431,1000
117,154,155,0.00468,695384.620675145,693140.513355448,695405.601144436,693241.777636756,0.0800923681567,0.0754123681567,2020.22291934422,2020.22759934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
118,154,156,0.00194999999999999,695384.620675145,693140.513355448,695397.275461854,693123.00357251,0.0773623681567,0.0754123681567,2020.22291934422,2020.22486934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
119,155,98,0.01557005464,695405.601144436,693241.777636756,712137.734336733,659261.60063939,0.0956624227967,0.0800923681567,2020.22759934422,2020.24316939886,340000000,hCoV-19/Belgium/CL-0330332/2020|EPI_ISL_462186|2020-03-30|Europe,Antwerpen,Antwerpen,2431,2110
120,155,99,0.00190885245899999,695405.601144436,693241.777636756,694469.691506792,688682.579896497,0.0820012206157,0.0800923681567,2020.22759934422,2020.22950819668,340000000,hCoV-19/Belgium/BJ-0325181/2020|EPI_ISL_420438|2020-03-25|Europe,Antwerpen,Antwerpen,2431,2230
121,156,158,0.00176,695397.275461854,693123.00357251,695416.794497567,693517.686046112,0.0791223681567,0.0773623681567,2020.22486934422,2020.22662934422,340000000,NA,Antwerpen,Antwerpen,2431,2431
122,156,157,0.0019,695397.275461854,693123.00357251,668090.985843003,661408.711811704,0.0792623681567,0.0773623681567,2020.22486934422,2020.22676934422,340000000,NA,Antwerpen,VlaamsBrabant,2431,3080
123,157,101,6.61202187900167e-06,668090.985843003,661408.711811704,668074.482460413,661434.895247261,0.079268980178579,0.0792623681567,2020.22676934422,2020.22677595624,340000000,hCoV-19/Belgium/VHV-0324118/2020|EPI_ISL_420375|2020-03-24|Europe,VlaamsBrabant,VlaamsBrabant,3080,3080
124,157,100,0.01366781421,668090.985843003,661408.711811704,679129.047626793,675238.120217894,0.0929301823667,0.0792623681567,2020.22676934422,2020.24043715843,340000000,hCoV-19/Belgium/Rega-0329232/2020|EPI_ISL_458202|2020-03-29|Europe,VlaamsBrabant,VlaamsBrabant,3080,3012
