X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674545.583040308,674651.160328558,674496.623342632,674679.501355993,0.0004375896105,0,2020.41813175465,2020.41856934426,310800000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
5,43,6,0.152106612,649189.462007893,747159.580007359,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,310800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
7,44,42,0.06147877138,648215.329587633,747902.918043804,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,310800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,647150.464295346,751100.119002353,647253.08418698,751464.407566254,0.08558,0.08378,2020.15844934426,2020.16024934426,310800000,NA,Liège,Liège,4651,4651
11,46,7,0.05366021246,673863.573265858,579576.463407443,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,310800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8792,8540
12,46,8,0.05092797202,673863.573265858,579576.463407443,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,310800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8792,8460
14,47,48,0.0018,647253.08418698,751464.407566254,647253.08418698,751464.407566254,0.08738,0.08558,2020.16024934426,2020.16204934426,310800000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,647253.08418698,751464.407566254,643457.742424581,766694.384460178,0.08905,0.08738,2020.16204934426,2020.16371934426,310800000,NA,Liège,Liège,4651,4837
16,48,51,0.01998,647253.08418698,751464.407566254,647109.772620182,753432.02522528,0.10736,0.08738,2020.16204934426,2020.18202934426,310800000,NA,Liège,Liège,4651,4650
17,49,10,0.000215081967299996,643457.742424581,766694.384460178,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,310800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646495.075616658,761909.783941673,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,310800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646495.075616658,761909.783941673,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,310800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,647109.772620182,753432.02522528,646336.307864359,755419.421246392,0.12102,0.10736,2020.18202934426,2020.19568934426,310800000,NA,Liège,Liège,4650,4820
24,52,54,0.00184999999999999,646336.307864359,755419.421246392,645677.644286432,755780.196876273,0.12287,0.12102,2020.19568934426,2020.19753934426,310800000,NA,Liège,Liège,4820,4820
26,53,13,0.01977229508,642164.450987356,755912.552801595,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,310800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
