X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674541.937234206,677178.487377104,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,176800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
4,5,3,0.02132136612,675274.969494855,676732.110646493,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,176800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,648564.703171703,746316.352947503,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,176800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648564.703171703,746316.352947503,648459.887778713,747719.794794864,0.06330543627,0,2020.07466934426,2020.13797478053,176800000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648459.887778713,747719.794794864,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,176800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648459.887778713,747719.794794864,648494.84818205,747773.484544644,0.08378,0.06330543627,2020.13797478053,2020.15844934426,176800000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648494.84818205,747773.484544644,648172.173619114,748026.787863361,0.08558,0.08378,2020.15844934426,2020.16024934426,176800000,NA,Liège,Liège,4633,4633
11,46,7,0.05366021246,672468.95333855,578485.904149065,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,176800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672468.95333855,578485.904149065,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,176800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,648172.173619114,748026.787863361,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,176800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
16,48,51,0.01998,648172.173619114,748026.787863361,648059.375054544,747973.103473342,0.10736,0.08738,2020.16204934426,2020.18202934426,176800000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,643468.474451404,766641.943691575,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,176800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643468.474451404,766641.943691575,646497.280987319,761895.566715081,0.10019,0.08905,2020.16371934426,2020.17485934426,176800000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646497.280987319,761895.566715081,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,176800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646497.280987319,761895.566715081,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,176800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,648059.375054544,747973.103473342,648024.520733338,747933.284907621,0.12102,0.10736,2020.18202934426,2020.19568934426,176800000,NA,Liège,Liège,4633,4633
22,51,62,0.00184999999999999,648059.375054544,747973.103473342,648046.555704727,747877.171335611,0.10921,0.10736,2020.18202934426,2020.18387934426,176800000,NA,Liège,Liège,4633,4633
23,52,53,0.03044,648024.520733338,747933.284907621,647687.593512632,748141.760913396,0.15146,0.12102,2020.19568934426,2020.22612934426,176800000,NA,Liège,Liège,4633,4630
24,52,54,0.00184999999999999,648024.520733338,747933.284907621,648046.555704727,747877.171335611,0.12287,0.12102,2020.19568934426,2020.19753934426,176800000,NA,Liège,Liège,4633,4633
25,53,14,0.01704005464,647687.593512632,748141.760913396,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,176800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4630,4802
26,53,13,0.01977229508,647687.593512632,748141.760913396,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,176800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4630,4100
27,54,55,0.00190000000000001,648046.555704727,747877.171335611,659881.154362646,756533.880452545,0.12477,0.12287,2020.19753934426,2020.19943934426,176800000,NA,Liège,Limburg,4633,3793
28,54,56,0.00820000000000001,648046.555704727,747877.171335611,647999.501818236,747984.6758638,0.13107,0.12287,2020.19753934426,2020.20573934426,176800000,NA,Liège,Liège,4633,4633
29,55,16,1.42076501599975e-05,659881.154362646,756533.880452545,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,176800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
31,56,17,0.00191092896200001,647999.501818236,747984.6758638,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,176800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4633,4770
32,56,57,0.02205,647999.501818236,747984.6758638,645988.843885289,751439.032608788,0.15312,0.13107,2020.20573934426,2020.22778934426,176800000,NA,Liège,Liège,4633,4651
34,57,58,0.00164592136399999,645988.843885289,751439.032608788,645580.593968079,753333.975894943,0.154765921364,0.15312,2020.22778934426,2020.22943526562,176800000,NA,Liège,Liège,4651,4800
35,58,59,0.0003540786357,645580.593968079,753333.975894943,645532.665894252,753274.195892538,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,176800000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,645580.593968079,753333.975894943,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,176800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645532.665894252,753274.195892538,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,176800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,645532.665894252,753274.195892538,645392.159820451,753178.59035761,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,176800000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,645392.159820451,753178.59035761,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,176800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,645392.159820451,753178.59035761,643937.846611287,754856.423348295,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,176800000,NA,Liège,Liège,4800,4800
42,61,22,0.06049415301,643937.846611287,754856.423348295,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,176800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,648046.555704727,747877.171335611,650248.304945845,742281.930923792,0.12155,0.10921,2020.18387934426,2020.19621934426,176800000,NA,Liège,Liège,4633,4671
44,62,63,0.00190000000000001,648046.555704727,747877.171335611,659881.154362646,756533.880452545,0.11111,0.10921,2020.18387934426,2020.18577934426,176800000,NA,Liège,Limburg,4633,3793
46,63,24,0.00820972677600001,659881.154362646,756533.880452545,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,176800000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
48,64,65,0.03193,650248.304945845,742281.930923792,701829.470288913,709755.870779219,0.15348,0.12155,2020.19621934426,2020.22814934426,176800000,NA,Liège,Limburg,4671,3971
49,65,26,0.006823333333,701829.470288913,709755.870779219,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,176800000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3971,3971
51,66,67,0.01886677809,645882.074233001,770726.094337475,646658.799168123,770984.406195122,0.16765,0.14878322191,2020.22345256617,2020.24231934426,176800000,NA,Liège,Liège,4700,4700
53,67,68,0.01,646658.799168123,770984.406195122,657982.233901696,766502.421287066,0.17765,0.16765,2020.24231934426,2020.25231934426,176800000,NA,Liège,Liège,4700,4720
54,67,28,0.06642382514,646658.799168123,770984.406195122,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,176800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
55,68,29,0.007243497268,657982.233901696,766502.421287066,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,176800000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,657982.233901696,766502.421287066,657968.94816447,766467.516943587,0.17989,0.17765,2020.25231934426,2020.25455934426,176800000,NA,Liège,Liège,4720,4720
57,69,30,0.00227125683000001,657968.94816447,766467.516943587,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,176800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
58,69,70,0.00225,657968.94816447,766467.516943587,656991.901236252,765409.019486995,0.18214,0.17989,2020.25455934426,2020.25680934426,176800000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656991.901236252,765409.019486995,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,176800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656991.901236252,765409.019486995,615926.219669811,786398.987434902,0.18487,0.18214,2020.25680934426,2020.25953934426,176800000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615926.219669811,786398.987434902,658682.699449865,765918.544673453,0.21527,0.18487,2020.25953934426,2020.28993934426,176800000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615926.219669811,786398.987434902,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,176800000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658682.699449865,765918.544673453,658703.532452406,765996.105676878,0.21765,0.21527,2020.28993934426,2020.29231934426,176800000,NA,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658703.532452406,765996.105676878,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,176800000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
66,73,74,0.0115,658703.532452406,765996.105676878,658837.690364901,766183.932782297,0.22915,0.21765,2020.29231934426,2020.30381934426,176800000,NA,Liège,Liège,4720,4720
69,75,76,0.00242000000000001,658642.573673909,766468.926981752,643588.082078691,764020.050972524,0.23404,0.23162,2020.30628934426,2020.30870934426,176800000,NA,Liège,Liège,4720,4837
70,75,36,0.00245382513699999,658642.573673909,766468.926981752,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,176800000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643588.082078691,764020.050972524,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,176800000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643588.082078691,764020.050972524,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,176800000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629389.430388957,780419.642972218,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,176800000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,629389.430388957,780419.642972218,646693.970279645,769090.486214916,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,176800000,NA,Liège,Liège,4750,4700
75,78,40,0.02537038251,646693.970279645,769090.486214916,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,176800000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
76,78,41,0.04176382514,646693.970279645,769090.486214916,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,176800000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
82,136,141,0.000203721322699996,686319.810061469,693504.906752176,686310.179185636,693493.807091598,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
83,137,138,0.000416233869299995,686353.149689078,693689.712010575,686277.279234991,693427.98549994,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
84,137,139,0.000416233869299995,686353.149689078,693689.712010575,686277.279234991,693427.98549994,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
85,138,81,0.00848213114800001,686277.279234991,693427.98549994,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,176800000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,VlaamsBrabant,Antwerpen,3271,2400
87,139,83,0.03034005464,686277.279234991,693427.98549994,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,176800000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3271,2390
91,141,142,0.02941,686310.179185636,693493.807091598,686258.414688141,693828.101089432,0.0308623681587,0.00145236815870001,2020.14895934422,2020.17836934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
92,141,159,0.01342781292,686310.179185636,693493.807091598,646372.353320564,738236.621592092,0.0148801810787,0.00145236815870001,2020.14895934422,2020.16238715714,176800000,NA,VlaamsBrabant,Liège,3271,4032
93,142,86,0.06480005464,686258.414688141,693828.101089432,722203.577154417,677621.292536819,0.0956624227987,0.0308623681587,2020.17836934422,2020.24316939886,176800000,hCoV-19/Belgium/VBWF-0330329/2020|EPI_ISL_462183|2020-03-30|Europe,VlaamsBrabant,Antwerpen,3271,2390
94,142,143,0.00186999999999998,686258.414688141,693828.101089432,686201.781533842,693824.503252955,0.0327323681587,0.0308623681587,2020.17836934422,2020.18023934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
95,143,87,0.09025245902,686201.781533842,693824.503252955,688644.812723145,703133.023095533,0.1229848271787,0.0327323681587,2020.18023934422,2020.27049180324,176800000,hCoV-19/Belgium/LKJ-0409295/2020|EPI_ISL_464089|2020-04-09|Europe,VlaamsBrabant,VlaamsBrabant,3271,3560
97,144,147,0.01363149927,686192.936566098,693684.93018196,700487.813078254,695860.556543008,0.0481738674287,0.0345423681587,2020.18204934422,2020.19568084349,176800000,NA,VlaamsBrabant,Antwerpen,3271,2430
98,144,145,0.00184999999999999,686192.936566098,693684.93018196,686199.146372667,693665.339961438,0.0363923681587,0.0345423681587,2020.18204934422,2020.18389934422,176800000,NA,VlaamsBrabant,VlaamsBrabant,3271,3271
99,145,146,0.00189,686199.146372667,693665.339961438,700958.550757815,683710.437286927,0.0382823681587,0.0363923681587,2020.18389934422,2020.18578934422,176800000,NA,VlaamsBrabant,Antwerpen,3271,2260
