X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674909.169135616,673895.365891182,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,268000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674909.169135616,673895.365891182,674419.672937896,673348.386140439,0.0004375896105,0,2020.41813175465,2020.41856934426,268000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674419.672937896,673348.386140439,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,268000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674419.672937896,673348.386140439,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,268000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,645553.769221701,745629.370959159,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,268000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,645553.769221701,745629.370959159,647497.876912499,747206.849420742,0.06330543627,0,2020.07466934426,2020.13797478053,268000000,NA,Liège,Liège,4630,4630
8,44,45,0.02047456373,647497.876912499,747206.849420742,647337.694425295,762129.36280784,0.08378,0.06330543627,2020.13797478053,2020.15844934426,268000000,NA,Liège,Liège,4630,4837
10,45,46,0.02286312088,647337.694425295,762129.36280784,670698.038338457,577582.876634224,0.10664312088,0.08378,2020.15844934426,2020.18131246514,268000000,NA,Liège,West-Vlaanderen,4837,8540
11,46,7,0.05366021246,670698.038338457,577582.876634224,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,268000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,670698.038338457,577582.876634224,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,268000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647262.199455839,762109.804451097,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,268000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
15,48,49,0.00167,647262.199455839,762109.804451097,646192.469832518,761674.003758187,0.08905,0.08738,2020.16204934426,2020.16371934426,268000000,NA,Liège,Liège,4837,4830
