X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674556.829468584,674033.37149038,674651.443990515,673981.984674535,0.0004375896105,0,2020.41813175465,2020.41856934426,75600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674651.443990515,673981.984674535,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,75600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674651.443990515,673981.984674535,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,75600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,650328.9467606,746533.225125884,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,75600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4632,3582
6,43,44,0.06330543627,650328.9467606,746533.225125884,649612.869240669,746808.193311173,0.06330543627,0,2020.07466934426,2020.13797478053,75600000,NA,Liège,Liège,4632,4633
7,44,42,0.06147877138,649612.869240669,746808.193311173,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,75600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,649612.869240669,746808.193311173,651035.224224983,742103.82177335,0.08378,0.06330543627,2020.13797478053,2020.15844934426,75600000,NA,Liège,Liège,4633,4671
9,45,47,0.0018,651035.224224983,742103.82177335,651233.269353577,742040.814029146,0.08558,0.08378,2020.15844934426,2020.16024934426,75600000,NA,Liège,Liège,4671,4671
11,46,7,0.05366021246,673029.147270413,578660.928005766,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,75600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
13,47,9,0.0282752459,651233.269353577,742040.814029146,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,75600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
14,47,48,0.0018,651233.269353577,742040.814029146,651233.269353577,742040.814029146,0.08738,0.08558,2020.16024934426,2020.16204934426,75600000,NA,Liège,Liège,4671,4671
15,48,49,0.00167,651233.269353577,742040.814029146,646818.855298439,761033.969797102,0.08905,0.08738,2020.16204934426,2020.16371934426,75600000,NA,Liège,Liège,4671,4831
16,48,51,0.01998,651233.269353577,742040.814029146,651537.927986195,741836.178787657,0.10736,0.08738,2020.16204934426,2020.18202934426,75600000,NA,Liège,Liège,4671,4020
17,49,10,0.000215081967299996,646818.855298439,761033.969797102,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,75600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
18,49,50,0.01114,646818.855298439,761033.969797102,646499.831609187,761885.745591604,0.10019,0.08905,2020.16371934426,2020.17485934426,75600000,NA,Liège,Liège,4831,4830
20,50,11,4.04371579998397e-06,646499.831609187,761885.745591604,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,75600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
23,52,53,0.03044,646209.529983739,752955.983635646,644195.058875301,754863.0555476,0.15146,0.12102,2020.19568934426,2020.22612934426,75600000,NA,Liège,Liège,4800,4820
25,53,14,0.01704005464,644195.058875301,754863.0555476,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,75600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4820,4802
26,53,13,0.01977229508,644195.058875301,754863.0555476,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,75600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4820,4100
27,54,55,0.00190000000000001,646261.919282652,752911.109507553,646185.369608572,752963.195643901,0.12477,0.12287,2020.19753934426,2020.19943934426,75600000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,646419.296315206,752511.126702699,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,75600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,646419.296315206,752511.126702699,646444.054217378,752439.271597136,0.154765921364,0.15312,2020.22778934426,2020.22943526562,75600000,NA,Liège,Liège,4800,4651
35,58,59,0.0003540786357,646444.054217378,752439.271597136,646484.718255888,752418.681927759,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,75600000,NA,Liège,Liège,4651,4651
36,58,19,0.06837894202,646444.054217378,752439.271597136,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,75600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
38,59,60,0.00462000000000001,646484.718255888,752418.681927759,646335.261950638,752504.582458901,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,75600000,NA,Liège,Liège,4651,4800
39,60,21,0.03061797814,646335.261950638,752504.582458901,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,75600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,646335.261950638,752504.582458901,646360.554468773,752318.399965737,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,75600000,NA,Liège,Liège,4800,4651
