X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676410.565701545,672234.732224517,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,239600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3020,3000
2,4,5,0.0004375896105,676410.565701545,672234.732224517,676348.295312964,672166.616059259,0.0004375896105,0,2020.41813175465,2020.41856934426,239600000,NA,VlaamsBrabant,VlaamsBrabant,3020,3020
4,5,3,0.02132136612,676348.295312964,672166.616059259,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,239600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3020,3000
5,43,6,0.152106612,694323.667466948,713872.774624657,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,239600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694323.667466948,713872.774624657,645791.028723786,754935.567185185,0.06330543627,0,2020.07466934426,2020.13797478053,239600000,NA,Limburg,Liège,3582,4820
7,44,42,0.06147877138,645791.028723786,754935.567185185,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,239600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
8,44,45,0.02047456373,645791.028723786,754935.567185185,645112.727616365,755570.041218981,0.08378,0.06330543627,2020.13797478053,2020.15844934426,239600000,NA,Liège,Liège,4820,4820
9,45,47,0.0018,645112.727616365,755570.041218981,645081.740302194,755544.432782192,0.08558,0.08378,2020.15844934426,2020.16024934426,239600000,NA,Liège,Liège,4820,4820
10,45,46,0.02286312088,645112.727616365,755570.041218981,672488.847047983,579872.368959681,0.10664312088,0.08378,2020.15844934426,2020.18131246514,239600000,NA,Liège,West-Vlaanderen,4820,8540
11,46,7,0.05366021246,672488.847047983,579872.368959681,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,239600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672488.847047983,579872.368959681,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,239600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,645081.740302194,755544.432782192,645081.740302194,755544.432782192,0.08738,0.08558,2020.16024934426,2020.16204934426,239600000,NA,Liège,Liège,4820,4820
15,48,49,0.00167,645081.740302194,755544.432782192,646722.135427315,761917.134741978,0.08905,0.08738,2020.16204934426,2020.16371934426,239600000,NA,Liège,Liège,4820,4830
16,48,51,0.01998,645081.740302194,755544.432782192,645043.078390861,755398.924588106,0.10736,0.08738,2020.16204934426,2020.18202934426,239600000,NA,Liège,Liège,4820,4820
17,49,10,0.000215081967299996,646722.135427315,761917.134741978,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,239600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646722.135427315,761917.134741978,646510.276448561,761857.414157646,0.10019,0.08905,2020.16371934426,2020.17485934426,239600000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646510.276448561,761857.414157646,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,239600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646510.276448561,761857.414157646,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,239600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,645043.078390861,755398.924588106,644895.544835953,755280.482759144,0.12102,0.10736,2020.18202934426,2020.19568934426,239600000,NA,Liège,Liège,4820,4820
22,51,62,0.00184999999999999,645043.078390861,755398.924588106,644844.986410888,755357.100016569,0.10921,0.10736,2020.18202934426,2020.18387934426,239600000,NA,Liège,Liège,4820,4820
23,52,53,0.03044,644895.544835953,755280.482759144,642219.899916797,756324.352345435,0.15146,0.12102,2020.19568934426,2020.22612934426,239600000,NA,Liège,Liège,4820,4802
