X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674288.336638307,674880.061482748,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,218800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
4,5,3,0.02132136612,674379.660213036,674772.388372577,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,218800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
7,44,42,0.06147877138,647073.857602377,761774.515059186,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,218800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4830,4633
9,45,47,0.0018,646245.442891935,761970.610068055,646619.25928789,761820.470170724,0.08558,0.08378,2020.15844934426,2020.16024934426,218800000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,646245.442891935,761970.610068055,672718.458494896,578927.19353966,0.10664312088,0.08378,2020.15844934426,2020.18131246514,218800000,NA,Liège,West-Vlaanderen,4830,8540
11,46,7,0.05366021246,672718.458494896,578927.19353966,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,218800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672718.458494896,578927.19353966,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,218800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646619.25928789,761820.470170724,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,218800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
15,48,49,0.00167,646619.25928789,761820.470170724,646641.354693148,761812.73884325,0.08905,0.08738,2020.16204934426,2020.16371934426,218800000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646619.25928789,761820.470170724,642384.232505138,755570.524595975,0.10736,0.08738,2020.16204934426,2020.18202934426,218800000,NA,Liège,Liège,4830,4800
18,49,50,0.01114,646641.354693148,761812.73884325,646494.156964354,761899.057634201,0.10019,0.08905,2020.16371934426,2020.17485934426,218800000,NA,Liège,Liège,4830,4830
21,51,52,0.01366,642384.232505138,755570.524595975,642288.809427353,755709.945135081,0.12102,0.10736,2020.18202934426,2020.19568934426,218800000,NA,Liège,Liège,4800,4802
