X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675002.308458017,673145.917801354,675038.136848851,673150.482082879,0.0004375896105,0,2020.41813175465,2020.41856934426,337200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675038.136848851,673150.482082879,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,337200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675038.136848851,673150.482082879,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,337200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,693986.920232157,713884.122304945,647666.874707717,748830.259440886,0.06330543627,0,2020.07466934426,2020.13797478053,337200000,NA,Limburg,Liège,3582,4651
7,44,42,0.06147877138,647666.874707717,748830.259440886,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,337200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,647666.874707717,748830.259440886,647933.515125688,750191.515393682,0.08378,0.06330543627,2020.13797478053,2020.15844934426,337200000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,647933.515125688,750191.515393682,672632.928844384,578956.999368403,0.10664312088,0.08378,2020.15844934426,2020.18131246514,337200000,NA,Liège,West-Vlaanderen,4651,8540
11,46,7,0.05366021246,672632.928844384,578956.999368403,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,337200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672632.928844384,578956.999368403,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,337200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647895.940680963,749652.297222835,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,337200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647895.940680963,749652.297222835,647895.940680963,749652.297222835,0.08738,0.08558,2020.16024934426,2020.16204934426,337200000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,647895.940680963,749652.297222835,643477.300045432,766649.539963914,0.08905,0.08738,2020.16204934426,2020.16371934426,337200000,NA,Liège,Liège,4651,4837
16,48,51,0.01998,647895.940680963,749652.297222835,647902.030156406,749730.266099495,0.10736,0.08738,2020.16204934426,2020.18202934426,337200000,NA,Liège,Liège,4651,4651
17,49,10,0.000215081967299996,643477.300045432,766649.539963914,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,337200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643477.300045432,766649.539963914,646494.070806337,761898.2780722,0.10019,0.08905,2020.16371934426,2020.17485934426,337200000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646494.070806337,761898.2780722,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,337200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646494.070806337,761898.2780722,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,337200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
23,52,53,0.03044,646161.932839169,753661.118728538,642132.545595985,755780.474858446,0.15146,0.12102,2020.19568934426,2020.22612934426,337200000,NA,Liège,Liège,4800,4802
