X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674655.957403221,672577.81499948,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,429200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674655.957403221,672577.81499948,674136.838316982,673052.806545335,0.0004375896105,0,2020.41813175465,2020.41856934426,429200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674136.838316982,673052.806545335,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,429200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674136.838316982,673052.806545335,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,429200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,646826.938377635,749800.697974811,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,429200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,646826.938377635,749800.697974811,647510.593284193,750286.239002675,0.06330543627,0,2020.07466934426,2020.13797478053,429200000,NA,Liège,Liège,4651,4651
7,44,42,0.06147877138,647510.593284193,750286.239002675,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,429200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,647510.593284193,750286.239002675,648722.553076034,748067.407574968,0.08378,0.06330543627,2020.13797478053,2020.15844934426,429200000,NA,Liège,Liège,4651,4633
9,45,47,0.0018,648722.553076034,748067.407574968,649081.813143375,748258.92479654,0.08558,0.08378,2020.15844934426,2020.16024934426,429200000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648722.553076034,748067.407574968,672555.615273756,579052.594662707,0.10664312088,0.08378,2020.15844934426,2020.18131246514,429200000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672555.615273756,579052.594662707,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,429200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,649081.813143375,748258.92479654,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,429200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,649081.813143375,748258.92479654,649081.813143375,748258.92479654,0.08738,0.08558,2020.16024934426,2020.16204934426,429200000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,649081.813143375,748258.92479654,646059.156916627,763180.811124963,0.08905,0.08738,2020.16204934426,2020.16371934426,429200000,NA,Liège,Liège,4633,4834
16,48,51,0.01998,649081.813143375,748258.92479654,649187.064157164,748400.716329881,0.10736,0.08738,2020.16204934426,2020.18202934426,429200000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,646059.156916627,763180.811124963,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,429200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4834,4837
18,49,50,0.01114,646059.156916627,763180.811124963,646502.135076357,761886.943212982,0.10019,0.08905,2020.16371934426,2020.17485934426,429200000,NA,Liège,Liège,4834,4830
19,50,12,0.00273628415299998,646502.135076357,761886.943212982,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,429200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
