X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675124.127134191,675150.174964237,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,196400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,675189.572559702,675067.42845177,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,196400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
6,43,44,0.06330543627,693712.588208116,714874.024357788,643309.20746521,766770.427813054,0.06330543627,0,2020.07466934426,2020.13797478053,196400000,NA,Limburg,Liège,3550,4837
7,44,42,0.06147877138,643309.20746521,766770.427813054,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,196400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
8,44,45,0.02047456373,643309.20746521,766770.427813054,643288.152487699,766589.542646085,0.08378,0.06330543627,2020.13797478053,2020.15844934426,196400000,NA,Liège,Liège,4837,4837
9,45,47,0.0018,643288.152487699,766589.542646085,643575.789445618,766585.952535179,0.08558,0.08378,2020.15844934426,2020.16024934426,196400000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643288.152487699,766589.542646085,672316.113704501,579182.48258093,0.10664312088,0.08378,2020.15844934426,2020.18131246514,196400000,NA,Liège,West-Vlaanderen,4837,8540
11,46,7,0.05366021246,672316.113704501,579182.48258093,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,196400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672316.113704501,579182.48258093,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,196400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,643575.789445618,766585.952535179,643575.789445618,766585.952535179,0.08738,0.08558,2020.16024934426,2020.16204934426,196400000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,643575.789445618,766585.952535179,643492.537493857,766656.03604294,0.08905,0.08738,2020.16204934426,2020.16371934426,196400000,NA,Liège,Liège,4837,4837
