X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674891.789707992,676382.377446841,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,130000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,674891.789707992,676382.377446841,675082.840499823,676807.370133754,0.0004375896105,0,2020.41813175465,2020.41856934426,130000000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
5,43,6,0.152106612,647694.220079942,742512.472911799,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,130000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4610,3582
6,43,44,0.06330543627,647694.220079942,742512.472911799,647913.791427774,747246.088446686,0.06330543627,0,2020.07466934426,2020.13797478053,130000000,NA,Liège,Liège,4610,4630
7,44,42,0.06147877138,647913.791427774,747246.088446686,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,130000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647913.791427774,747246.088446686,650652.336537987,740962.381535484,0.08378,0.06330543627,2020.13797478053,2020.15844934426,130000000,NA,Liège,Liège,4630,4020
9,45,47,0.0018,650652.336537987,740962.381535484,650584.660511766,740959.18109836,0.08558,0.08378,2020.15844934426,2020.16024934426,130000000,NA,Liège,Liège,4020,4020
11,46,7,0.05366021246,672548.240972676,579122.265823744,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,130000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
14,47,48,0.0018,650584.660511766,740959.18109836,650584.660511766,740959.18109836,0.08738,0.08558,2020.16024934426,2020.16204934426,130000000,NA,Liège,Liège,4020,4020
15,48,49,0.00167,650584.660511766,740959.18109836,646586.638978286,761693.521028018,0.08905,0.08738,2020.16204934426,2020.16371934426,130000000,NA,Liège,Liège,4020,4830
16,48,51,0.01998,650584.660511766,740959.18109836,649898.800305817,741618.725973848,0.10736,0.08738,2020.16204934426,2020.18202934426,130000000,NA,Liège,Liège,4020,4671
18,49,50,0.01114,646586.638978286,761693.521028018,646494.11700962,761922.728501408,0.10019,0.08905,2020.16371934426,2020.17485934426,130000000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646494.11700962,761922.728501408,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,130000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646494.11700962,761922.728501408,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,130000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,649898.800305817,741618.725973848,650251.060725593,741826.56988261,0.12102,0.10736,2020.18202934426,2020.19568934426,130000000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,649898.800305817,741618.725973848,650170.216254164,741737.48624887,0.10921,0.10736,2020.18202934426,2020.18387934426,130000000,NA,Liège,Liège,4671,4671
23,52,53,0.03044,650251.060725593,741826.56988261,647346.576455958,739772.157986188,0.15146,0.12102,2020.19568934426,2020.22612934426,130000000,NA,Liège,Liège,4671,4020
24,52,54,0.00184999999999999,650251.060725593,741826.56988261,650170.216254164,741737.48624887,0.12287,0.12102,2020.19568934426,2020.19753934426,130000000,NA,Liège,Liège,4671,4671
25,53,14,0.01704005464,647346.576455958,739772.157986188,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,130000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
26,53,13,0.01977229508,647346.576455958,739772.157986188,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,130000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4020,4100
27,54,55,0.00190000000000001,650170.216254164,741737.48624887,659883.325908477,756525.432134029,0.12477,0.12287,2020.19753934426,2020.19943934426,130000000,NA,Liège,Limburg,4671,3793
28,54,56,0.00820000000000001,650170.216254164,741737.48624887,652447.992873594,741106.108969559,0.13107,0.12287,2020.19753934426,2020.20573934426,130000000,NA,Liège,Liège,4671,4020
30,55,15,1.42076501599975e-05,659883.325908477,756525.432134029,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,130000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,652447.992873594,741106.108969559,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,130000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4020,4770
32,56,57,0.02205,652447.992873594,741106.108969559,652245.883573499,740787.655458684,0.15312,0.13107,2020.20573934426,2020.22778934426,130000000,NA,Liège,Liège,4020,4020
