X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674755.576054293,673283.7974425,674723.013933272,673418.333090311,0.0004375896105,0,2020.41813175465,2020.41856934426,418000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674723.013933272,673418.333090311,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,418000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674723.013933272,673418.333090311,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,418000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647986.813735872,747156.327174598,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,418000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,647986.813735872,747156.327174598,648199.199402338,747395.843451118,0.06330543627,0,2020.07466934426,2020.13797478053,418000000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648199.199402338,747395.843451118,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,418000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648199.199402338,747395.843451118,647932.943682497,747455.602374198,0.08378,0.06330543627,2020.13797478053,2020.15844934426,418000000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,647932.943682497,747455.602374198,647864.099534281,747623.438108274,0.08558,0.08378,2020.15844934426,2020.16024934426,418000000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647932.943682497,747455.602374198,677881.017562865,599612.605786514,0.10664312088,0.08378,2020.15844934426,2020.18131246514,418000000,NA,Liège,Oost-Vlaanderen,4633,9890
11,46,7,0.05366021246,677881.017562865,599612.605786514,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,418000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,Oost-Vlaanderen,West-Vlaanderen,9890,8540
