X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675785.076812754,674089.17078414,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,443600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
4,5,3,0.02132136612,676013.539996929,673881.880773411,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,443600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
5,43,6,0.152106612,648816.724228826,748004.524343196,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,443600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648816.724228826,748004.524343196,648278.22890661,747856.762759039,0.06330543627,0,2020.07466934426,2020.13797478053,443600000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648278.22890661,747856.762759039,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,443600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648278.22890661,747856.762759039,650184.113687888,747399.927534918,0.08378,0.06330543627,2020.13797478053,2020.15844934426,443600000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,650184.113687888,747399.927534918,649875.388816029,747252.87601205,0.08558,0.08378,2020.15844934426,2020.16024934426,443600000,NA,Liège,Liège,4633,4633
11,46,7,0.05366021246,673950.659727891,576625.831668458,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,443600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,673950.659727891,576625.831668458,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,443600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
14,47,48,0.0018,649875.388816029,747252.87601205,649875.388816029,747252.87601205,0.08738,0.08558,2020.16024934426,2020.16204934426,443600000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,649875.388816029,747252.87601205,643551.09327814,766611.26714428,0.08905,0.08738,2020.16204934426,2020.16371934426,443600000,NA,Liège,Liège,4633,4837
17,49,10,0.000215081967299996,643551.09327814,766611.26714428,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,443600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643551.09327814,766611.26714428,646450.669407269,762103.427834086,0.10019,0.08905,2020.16371934426,2020.17485934426,443600000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646450.669407269,762103.427834086,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,443600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646450.669407269,762103.427834086,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,443600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,649436.205556483,746732.203808502,643193.991128891,756592.848313206,0.12102,0.10736,2020.18202934426,2020.19568934426,443600000,NA,Liège,Liège,4633,4800
