X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674732.942740938,674197.513857601,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,50400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674732.942740938,674197.513857601,674809.057368662,674324.425116061,0.0004375896105,0,2020.41813175465,2020.41856934426,50400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674809.057368662,674324.425116061,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,50400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674809.057368662,674324.425116061,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,50400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647411.676928161,747607.090749927,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,50400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647411.676928161,747607.090749927,647210.683566442,747784.230154571,0.06330543627,0,2020.07466934426,2020.13797478053,50400000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,647210.683566442,747784.230154571,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,50400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
10,45,46,0.02286312088,647245.527292222,747949.071993749,672471.516721803,578998.867891455,0.10664312088,0.08378,2020.15844934426,2020.18131246514,50400000,NA,Liège,West-Vlaanderen,4630,8540
11,46,7,0.05366021246,672471.516721803,578998.867891455,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,50400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672471.516721803,578998.867891455,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,50400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,646338.229180162,761815.292109181,646338.229180162,761815.292109181,0.08738,0.08558,2020.16024934426,2020.16204934426,50400000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646338.229180162,761815.292109181,646489.40201512,761989.573538595,0.08905,0.08738,2020.16204934426,2020.16371934426,50400000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646338.229180162,761815.292109181,646097.520631493,761736.030249333,0.10736,0.08738,2020.16204934426,2020.18202934426,50400000,NA,Liège,Liège,4830,4830
17,49,10,0.000215081967299996,646489.40201512,761989.573538595,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,50400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
19,50,12,0.00273628415299998,646494.810576209,761896.127942763,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,50400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
23,52,53,0.03044,641951.438937711,755919.516488248,641988.132512367,756001.114175616,0.15146,0.12102,2020.19568934426,2020.22612934426,50400000,NA,Liège,Liège,4802,4802
24,52,54,0.00184999999999999,641951.438937711,755919.516488248,645571.228236982,754554.031916085,0.12287,0.12102,2020.19568934426,2020.19753934426,50400000,NA,Liège,Liège,4802,4820
26,53,13,0.01977229508,641988.132512367,756001.114175616,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,50400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
28,54,56,0.00820000000000001,645571.228236982,754554.031916085,645567.136251046,754617.460138004,0.13107,0.12287,2020.19753934426,2020.20573934426,50400000,NA,Liège,Liège,4820,4820
29,55,16,1.42076501599975e-05,659883.883302401,756527.556714543,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,50400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
31,56,17,0.00191092896200001,645567.136251046,754617.460138004,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,50400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4820,4770
32,56,57,0.02205,645567.136251046,754617.460138004,645521.612901942,754640.992844052,0.15312,0.13107,2020.20573934426,2020.22778934426,50400000,NA,Liège,Liège,4820,4820
33,57,18,0.03177349727,645521.612901942,754640.992844052,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,50400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
34,57,58,0.00164592136399999,645521.612901942,754640.992844052,645526.439318963,754639.403849108,0.154765921364,0.15312,2020.22778934426,2020.22943526562,50400000,NA,Liège,Liège,4820,4820
36,58,19,0.06837894202,645526.439318963,754639.403849108,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,50400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
37,59,20,0.03523797814,645538.034671033,754635.42760766,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,50400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
38,59,60,0.00462000000000001,645538.034671033,754635.42760766,643719.253288641,754605.279936698,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,50400000,NA,Liège,Liège,4820,4800
39,60,21,0.03061797814,643719.253288641,754605.279936698,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,50400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,643719.253288641,754605.279936698,643967.399651263,754882.663294123,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,50400000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643967.399651263,754882.663294123,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,50400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643967.399651263,754882.663294123,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,50400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,645571.228236982,754554.031916085,646077.84479224,761692.544323783,0.12155,0.10921,2020.18387934426,2020.19621934426,50400000,NA,Liège,Liège,4820,4830
44,62,63,0.00190000000000001,645571.228236982,754554.031916085,659883.883302401,756527.556714543,0.11111,0.10921,2020.18387934426,2020.18577934426,50400000,NA,Liège,Limburg,4820,3793
45,63,25,1.30054645299804e-05,659883.883302401,756527.556714543,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,50400000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
47,64,66,0.02723322191,646077.84479224,761692.544323783,646039.881356967,761490.948252045,0.14878322191,0.12155,2020.19621934426,2020.22345256617,50400000,NA,Liège,Liège,4830,4830
49,65,26,0.006823333333,679320.935818735,717593.510419243,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,50400000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,679320.935818735,717593.510419243,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,50400000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
51,66,67,0.01886677809,646039.881356967,761490.948252045,645492.541012828,760746.803558058,0.16765,0.14878322191,2020.22345256617,2020.24231934426,50400000,NA,Liège,Liège,4830,4830
52,66,77,0.000576778090700003,646039.881356967,761490.948252045,629384.196629549,780411.26395619,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,50400000,NA,Liège,Liège,4830,4750
54,67,28,0.06642382514,645492.541012828,760746.803558058,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,50400000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4830,4700
55,68,29,0.007243497268,660866.734083905,767025.829296506,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,50400000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,NA,NA,4721,4721
57,69,30,0.00227125683000001,657268.356829491,765687.597732867,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,50400000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656988.891203004,765413.944692031,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,50400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656988.891203004,765413.944692031,615928.600079538,786409.833031942,0.18487,0.18214,2020.25680934426,2020.25953934426,50400000,NA,Liège,Liège,4720,4760
63,72,73,0.00237999999999999,646462.989118006,771615.749007672,646448.474327524,771615.639424892,0.21765,0.21527,2020.28993934426,2020.29231934426,50400000,NA,Liège,Liège,4700,4700
