X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675137.052831967,672884.34865776,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,316400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675137.052831967,672884.34865776,675189.887245437,672768.201253311,0.0004375896105,0,2020.41813175465,2020.41856934426,316400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675189.887245437,672768.201253311,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,316400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675189.887245437,672768.201253311,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,316400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648562.993814515,745711.576012226,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,316400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4632,3582
6,43,44,0.06330543627,648562.993814515,745711.576012226,648079.190280347,747825.521547616,0.06330543627,0,2020.07466934426,2020.13797478053,316400000,NA,Liège,Liège,4632,4633
7,44,42,0.06147877138,648079.190280347,747825.521547616,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,316400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648079.190280347,747825.521547616,648183.222459445,747694.007871004,0.08378,0.06330543627,2020.13797478053,2020.15844934426,316400000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648183.222459445,747694.007871004,680695.339841715,554238.899105442,0.10664312088,0.08378,2020.15844934426,2020.18131246514,316400000,NA,Liège,West-Vlaanderen,4633,8840
13,47,9,0.0282752459,648234.245591167,747382.110279873,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,316400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648234.245591167,747382.110279873,648234.245591167,747382.110279873,0.08738,0.08558,2020.16024934426,2020.16204934426,316400000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,648234.245591167,747382.110279873,643498.052260007,766603.502057945,0.08905,0.08738,2020.16204934426,2020.16371934426,316400000,NA,Liège,Liège,4633,4837
18,49,50,0.01114,643498.052260007,766603.502057945,646493.3482701,761900.377417355,0.10019,0.08905,2020.16371934426,2020.17485934426,316400000,NA,Liège,Liège,4837,4830
20,50,11,4.04371579998397e-06,646493.3482701,761900.377417355,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,316400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
23,52,53,0.03044,643482.688652946,755211.055717612,642387.978658295,754884.288296714,0.15146,0.12102,2020.19568934426,2020.22612934426,316400000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,642387.978658295,754884.288296714,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,316400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
